time = 1.1	Re = 90
0.145041	0.138570	0
0.185575	0.119431	1
0.221418	0.101676	2
0.268494	0.101918	3
0.303853	0.128445	4
0.329240	0.174967	5
0.336411	0.205486	6
0.343121	0.236197	7
0.344255	0.272210	8
0.343714	0.308876	9
0.338297	0.348536	10
0.330895	0.388975	11
0.319050	0.431278	12
0.304713	0.474585	13
0.286375	0.518721	14
0.265011	0.564049	15
0.239417	0.609902	16
0.209468	0.656937	17
0.173835	0.704148	18
0.152284	0.727647	19
0.130201	0.750975	20
0.104198	0.771397	21
0.077832	0.790896	22
0.050329	0.806085	23
0.023081	0.820943	24
-0.029419	0.843133	25
-0.078131	0.861241	26
-0.123156	0.876831	27
-0.164777	0.891755	28
-0.204663	0.905982	29
-0.242152	0.920517	30
-0.275671	0.935671	31
-0.301355	0.953675	32
