time = 2.2	Re = 90
0.149164	0.133894	0
0.178501	0.106524	1
0.208623	0.071420	2
0.226933	0.043670	3
0.244911	0.014779	4
0.291903	-0.022413	5
0.335673	-0.003011	6
0.353320	0.025903	7
0.369546	0.057209	8
0.377463	0.099600	9
0.380374	0.143949	10
0.373797	0.192858	11
0.361016	0.241349	12
0.340131	0.289748	13
0.313945	0.336987	14
0.282121	0.383471	15
0.246750	0.431237	16
0.226669	0.456830	17
0.206754	0.483397	18
0.184401	0.513969	19
0.161918	0.548354	20
0.134879	0.591982	21
0.118486	0.621896	22
0.102062	0.653284	23
0.084724	0.678851	24
0.066601	0.704417	25
0.036598	0.716190	26
0.006010	0.729733	27
-0.022030	0.729108	28
-0.060872	0.732974	29
-0.108047	0.728209	30
-0.146947	0.720265	31
-0.191498	0.714233	32
-0.222364	0.705922	33
-0.263879	0.697829	34
-0.296185	0.688218	35
-0.328245	0.678389	36
-0.358716	0.667760	37
-0.389805	0.656513	38
-0.441084	0.634036	39
-0.492377	0.609670	40
-0.535848	0.585381	41
-0.579668	0.559848	42
-0.617142	0.534454	43
-0.654340	0.508057	44
-0.687760	0.482187	45
-0.719610	0.456394	46
-0.747969	0.431733	47
-0.776121	0.406236	48
-0.801394	0.382157	49
-0.826497	0.357560	50
-0.849336	0.333676	51
-0.872030	0.309471	52
-0.893243	0.284595	53
-0.914354	0.259460	54
-0.933538	0.234123	55
-0.952802	0.207728	56
-0.984499	0.173806	57
