time = 4.15	Re = 90
0.154599	0.124947	0
0.173423	0.100579	1
0.198296	0.063408	2
0.213068	0.023883	3
0.221918	-0.017641	4
0.223444	-0.074919	5
0.220286	-0.127483	6
0.228309	-0.175120	7
0.243863	-0.211222	8
0.302741	-0.212163	9
0.337566	-0.183846	10
0.372907	-0.143231	11
0.386957	-0.115416	12
0.401142	-0.086729	13
0.410605	-0.055744	14
0.419795	-0.023366	15
0.421839	0.008283	16
0.423256	0.041306	17
0.413561	0.100379	18
0.391613	0.148673	19
0.361268	0.187623	20
0.323092	0.219763	21
0.300339	0.235648	22
0.275618	0.253088	23
0.246635	0.273183	24
0.214848	0.298525	25
0.178229	0.334343	26
0.159599	0.360424	27
0.141514	0.387510	28
0.119943	0.432629	29
0.110055	0.461757	30
0.100107	0.491177	31
0.086504	0.545942	32
0.079931	0.578439	33
0.073149	0.611065	34
0.065204	0.642392	35
0.059242	0.674453	36
0.045969	0.694481	37
0.047598	0.695269	38
0.047964	0.695601	39
0.054207	0.685024	40
0.016517	0.689960	41
-0.013216	0.697136	42
-0.043174	0.704099	43
-0.079172	0.687454	44
-0.124615	0.681504	45
-0.170620	0.668542	46
-0.203877	0.659699	47
-0.236790	0.650243	48
-0.280396	0.632736	49
-0.321123	0.613366	50
-0.328057	0.607336	51
-0.356530	0.591817	52
-0.385085	0.575827	53
-0.433972	0.543228	54
-0.449888	0.528628	55
-0.490559	0.495114	56
-0.529255	0.459019	57
-0.562163	0.421990	58
-0.592788	0.383627	59
-0.611011	0.355914	60
-0.629421	0.327047	61
-0.651922	0.287944	62
-0.673495	0.246331	63
-0.691908	0.200093	64
-0.705331	0.162650	65
-0.718199	0.122784	66
-0.730474	0.069440	67
-0.739793	0.013630	68
-0.744834	-0.039097	69
-0.746819	-0.095244	70
-0.744939	-0.138746	71
-0.740922	-0.185247	72
-0.733970	-0.231667	73
-0.724492	-0.279479	74
-0.713959	-0.317781	75
-0.701706	-0.357474	76
-0.686398	-0.398354	77
-0.669037	-0.440067	78
-0.652405	-0.473111	79
-0.634316	-0.506988	80
-0.614269	-0.539990	81
-0.591806	-0.574518	82
-0.570244	-0.603520	83
-0.547622	-0.632911	84
-0.523850	-0.660232	85
-0.498994	-0.687860	86
-0.474978	-0.711317	87
-0.450328	-0.734887	88
-0.424424	-0.757034	89
-0.396952	-0.779729	90
-0.370094	-0.799235	91
-0.342935	-0.818613	92
-0.314960	-0.836345	93
-0.286325	-0.854043	94
-0.255826	-0.869912	95
-0.225611	-0.885459	96
-0.195652	-0.898878	97
-0.165200	-0.912058	98
-0.134311	-0.922812	99
-0.103081	-0.933457	100
-0.068687	-0.942854	101
-0.033527	-0.951738	102
-0.003080	-0.957555	103
0.027192	-0.963353	104
0.063517	-0.967378	105
0.101672	-0.970621	106
0.147257	-0.976465	107
0.185198	-0.982824	108
