time = 5.3	Re = 90
0.155318	0.121615	0
0.172540	0.097570	1
0.189652	0.068109	2
0.208016	0.034531	3
0.213877	-0.014117	4
0.213172	-0.068696	5
0.206218	-0.099842	6
0.199349	-0.133318	7
0.186682	-0.191088	8
0.189026	-0.221466	9
0.191518	-0.251789	10
0.208814	-0.299092	11
0.239090	-0.307245	12
0.271745	-0.310480	13
0.310230	-0.283182	14
0.331412	-0.261905	15
0.352696	-0.240442	16
0.370986	-0.212197	17
0.390613	-0.180715	18
0.405620	-0.147919	19
0.420917	-0.111273	20
0.428197	-0.078232	21
0.435077	-0.041826	22
0.434582	-0.012819	23
0.434002	0.017772	24
0.419665	0.059280	25
0.397677	0.086812	26
0.368736	0.106102	27
0.350747	0.116819	28
0.330033	0.131324	29
0.303402	0.151298	30
0.269189	0.180579	31
0.245480	0.202314	32
0.220499	0.224035	33
0.191063	0.253780	34
0.162037	0.284687	35
0.145182	0.310417	36
0.128473	0.336508	37
0.114453	0.371300	38
0.101506	0.410722	39
0.092406	0.447933	40
0.084119	0.487451	41
0.076132	0.536679	42
0.067373	0.589992	43
0.056823	0.640493	44
0.047942	0.695571	45
0.047942	0.695573	46
0.047945	0.695576	47
0.047946	0.695577	48
0.047969	0.695607	49
0.047699	0.695795	50
0.042914	0.694264	51
0.049644	0.699114	52
0.056291	0.686292	53
0.049584	0.679470	54
0.021311	0.689875	55
-0.008207	0.700875	56
-0.037314	0.697518	57
-0.069554	0.692339	58
-0.111245	0.679565	59
-0.156229	0.668772	60
-0.201531	0.651762	61
-0.230609	0.641405	62
-0.259796	0.630901	63
-0.311791	0.608204	64
-0.347036	0.588059	65
-0.381627	0.566492	66
-0.429219	0.532722	67
-0.471937	0.497762	68
-0.494768	0.474891	69
-0.517852	0.451212	70
-0.555629	0.405181	71
-0.558471	0.398598	72
-0.582379	0.364364	73
-0.605788	0.327919	74
-0.622839	0.296249	75
-0.639867	0.262671	76
-0.647165	0.241796	77
-0.658323	0.212260	78
-0.669618	0.181802	79
-0.678500	0.151412	80
-0.687418	0.119905	81
-0.697705	0.063554	82
-0.704220	0.006591	83
-0.704994	-0.029708	84
-0.704695	-0.069805	85
-0.701256	-0.122220	86
-0.694176	-0.177524	87
-0.681298	-0.232074	88
-0.668283	-0.276590	89
-0.651798	-0.323854	90
-0.638881	-0.352382	91
-0.625423	-0.381499	92
-0.609493	-0.410426	93
-0.592517	-0.440301	94
-0.575303	-0.465833	95
-0.557736	-0.491656	96
-0.537536	-0.517314	97
-0.516374	-0.543645	98
-0.481839	-0.580171	99
-0.442250	-0.617792	100
-0.400239	-0.652571	101
-0.353866	-0.686917	102
-0.315295	-0.711659	103
-0.272802	-0.736961	104
-0.225460	-0.761873	105
-0.172083	-0.787590	106
-0.126230	-0.806005	107
-0.072633	-0.823688	108
-0.014667	-0.835992	109
0.018822	-0.839644	110
0.051603	-0.842494	111
0.107343	-0.841919	112
0.164284	-0.837255	113
0.216633	-0.828869	114
0.271149	-0.817394	115
0.316498	-0.804894	116
0.362093	-0.790682	117
0.405535	-0.774461	118
0.450601	-0.755812	119
0.489375	-0.737078	120
0.527657	-0.717282	121
0.563545	-0.696159	122
0.600240	-0.673227	123
0.633974	-0.649040	124
0.667068	-0.624277	125
0.696659	-0.599778	126
0.726410	-0.574062	127
0.752746	-0.548053	128
0.779431	-0.521003	129
0.806143	-0.490658	130
0.833069	-0.458721	131
0.853520	-0.431528	132
0.874221	-0.403361	133
0.895630	-0.368928	134
0.918877	-0.327354	135
0.947028	-0.279086	136
0.969978	-0.241819	137
