time = 0.65	Re = 90
0.143440	0.140015	0
0.173985	0.137284	1
0.204334	0.134636	2
0.246805	0.149505	3
0.281012	0.179054	4
0.308872	0.220391	5
0.330059	0.271492	6
0.337089	0.301069	7
0.343940	0.330790	8
0.347322	0.363452	9
0.350127	0.396486	10
0.349813	0.431317	11
0.348615	0.466566	12
0.344712	0.502544	13
0.339815	0.538791	14
0.332578	0.575039	15
0.324292	0.611348	16
0.313971	0.647104	17
0.302669	0.682615	18
0.289589	0.717220	19
0.275573	0.751295	20
0.260179	0.784030	21
0.244310	0.816150	22
0.227624	0.846923	23
0.210724	0.877038	24
0.192332	0.906192	25
0.174139	0.934934	26
0.157237	0.962566	27
0.142115	0.990044	28
