time = 1.8	Re = 90
0.147673	0.135735	0
0.174240	0.114136	1
0.201585	0.089600	2
0.239614	0.046988	3
0.288899	0.022918	4
0.329036	0.045200	5
0.343635	0.072616	6
0.357670	0.100696	7
0.363939	0.138859	8
0.366887	0.178282	9
0.361780	0.222777	10
0.352339	0.267630	11
0.335888	0.313892	12
0.315278	0.360347	13
0.289260	0.407336	14
0.259544	0.455815	15
0.242400	0.481144	16
0.225296	0.506704	17
0.205701	0.534845	18
0.185810	0.564498	19
0.162581	0.598067	20
0.136599	0.637099	21
0.118898	0.662226	22
0.100872	0.687557	23
0.068922	0.719819	24
0.030048	0.739601	25
-0.010889	0.747328	26
-0.049911	0.753060	27
-0.082007	0.751323	28
-0.115944	0.751779	29
-0.172475	0.746459	30
-0.225679	0.740388	31
-0.272526	0.732208	32
-0.318899	0.724033	33
-0.360133	0.714249	34
-0.401751	0.704732	35
-0.438794	0.693937	36
-0.475564	0.683107	37
-0.509652	0.671821	38
-0.542596	0.660675	39
-0.572494	0.649666	40
-0.602617	0.638316	41
-0.657611	0.616814	42
-0.708943	0.595295	43
-0.758205	0.573367	44
-0.804388	0.551308	45
-0.841569	0.539651	46
