time = 0.75	Re = 90
0.143785	0.139724	0
0.176565	0.133476	1
0.208359	0.127562	2
0.251985	0.139217	3
0.286323	0.168012	4
0.313379	0.210456	5
0.332703	0.263775	6
0.338329	0.294898	7
0.343451	0.326279	8
0.344793	0.360687	9
0.345225	0.395677	10
0.342227	0.432476	11
0.338051	0.469819	12
0.330779	0.507903	13
0.322047	0.546402	14
0.310693	0.584812	15
0.297779	0.623321	16
0.282386	0.661110	17
0.265411	0.698593	18
0.246217	0.734768	19
0.225676	0.769861	20
0.203356	0.803242	21
0.180238	0.835183	22
0.156533	0.865095	23
0.132779	0.893793	24
0.108092	0.921118	25
0.083917	0.947869	26
0.061578	0.973443	27
0.042998	0.998914	28
