time = 4.85	Re = 90
0.155296	0.122642	0
0.173301	0.098141	1
0.189061	0.072416	2
0.204868	0.046581	3
0.214071	0.000678	4
0.217833	-0.048916	5
0.213945	-0.079965	6
0.209740	-0.111916	7
0.199976	-0.167858	8
0.205020	-0.223138	9
0.221039	-0.265679	10
0.251226	-0.270895	11
0.282610	-0.273628	12
0.320291	-0.246441	13
0.360712	-0.204515	14
0.377845	-0.176432	15
0.395656	-0.145841	16
0.408792	-0.113589	17
0.421830	-0.078381	18
0.427229	-0.045708	19
0.431977	-0.010407	20
0.429816	0.019066	21
0.427527	0.049329	22
0.410196	0.094072	23
0.384945	0.126623	24
0.352228	0.151621	25
0.332012	0.164738	26
0.309019	0.180640	27
0.280184	0.200693	28
0.245129	0.227946	29
0.199913	0.266824	30
0.175119	0.294182	31
0.151247	0.323445	32
0.123723	0.373124	33
0.111895	0.406371	34
0.100310	0.442555	35
0.092053	0.476092	36
0.084655	0.511053	37
0.077037	0.553434	38
0.069143	0.598662	39
0.059265	0.642454	40
0.042773	0.692987	41
0.047955	0.695589	42
0.047957	0.695591	43
0.047959	0.695592	44
0.047912	0.695555	45
0.050863	0.699139	46
0.056916	0.683820	47
0.049838	0.678512	48
-0.004432	0.699158	49
-0.043907	0.700292	50
-0.074521	0.691305	51
-0.104660	0.683968	52
-0.141508	0.670080	53
-0.186449	0.658797	54
-0.228575	0.646637	55
-0.260288	0.633362	56
-0.292107	0.619368	57
-0.337239	0.597069	58
-0.379284	0.573290	59
-0.427933	0.538891	60
-0.470203	0.503573	61
-0.474755	0.496999	62
-0.502688	0.469947	63
-0.530531	0.441205	64
-0.552220	0.415018	65
-0.574096	0.387670	66
-0.585428	0.368580	67
-0.601589	0.343096	68
-0.617812	0.317521	69
-0.632125	0.290860	70
-0.646507	0.264088	71
-0.667628	0.213562	72
-0.685536	0.161944	73
-0.694043	0.127601	74
-0.702230	0.090989	75
-0.710494	0.041894	76
-0.716432	-0.010377	77
-0.717065	-0.063972	78
-0.715558	-0.107828	79
-0.711911	-0.154530	80
-0.706831	-0.184187	81
-0.701748	-0.213810	82
-0.694185	-0.244436	83
-0.686228	-0.275681	84
-0.667322	-0.331585	85
-0.655246	-0.360487	86
-0.642836	-0.389790	87
-0.620448	-0.432588	88
-0.593835	-0.477596	89
-0.564183	-0.520656	90
-0.530630	-0.564010	91
-0.501311	-0.596600	92
-0.468820	-0.629949	93
-0.432988	-0.662545	94
-0.393535	-0.695301	95
-0.360288	-0.719253	96
-0.324271	-0.743658	97
-0.286585	-0.766315	98
-0.243386	-0.790025	99
-0.204756	-0.808706	100
-0.162417	-0.827291	101
-0.119280	-0.842793	102
-0.070320	-0.857450	103
-0.025983	-0.866787	104
0.021039	-0.873835	105
0.067740	-0.877054	106
0.117039	-0.877771	107
0.160910	-0.875358	108
0.204377	-0.871472	109
0.245774	-0.865511	110
0.287138	-0.858530	111
0.327002	-0.849254	112
0.366026	-0.839557	113
0.401781	-0.828923	114
0.437125	-0.817892	115
0.470245	-0.805130	116
0.503524	-0.792006	117
0.538218	-0.776069	118
0.573124	-0.759487	119
0.601161	-0.744276	120
0.629405	-0.728952	121
0.660791	-0.708492	122
0.695307	-0.684310	123
0.736960	-0.656944	124
0.771558	-0.635691	125
