time = 4.5	Re = 90
0.155047	0.123696	0
0.173524	0.099139	1
0.201802	0.055161	2
0.213907	0.012317	3
0.220195	-0.033592	4
0.218708	-0.063698	5
0.217156	-0.094118	6
0.210337	-0.148282	7
0.216461	-0.199824	8
0.232017	-0.238974	9
0.262045	-0.241587	10
0.292376	-0.243660	11
0.328897	-0.215976	12
0.367043	-0.174736	13
0.382826	-0.146721	14
0.398934	-0.116988	15
0.410317	-0.085294	16
0.421458	-0.051411	17
0.425171	-0.019184	18
0.428265	0.015044	19
0.424688	0.044778	20
0.421110	0.074628	21
0.401413	0.121391	22
0.373535	0.157389	23
0.337787	0.186174	24
0.316073	0.200826	25
0.291844	0.217498	26
0.262424	0.237439	27
0.228491	0.263351	28
0.187482	0.300160	29
0.166029	0.326817	30
0.145439	0.354985	31
0.121328	0.402660	32
0.110659	0.434120	33
0.099883	0.467185	34
0.092460	0.497680	35
0.085397	0.528888	36
0.078202	0.566476	37
0.070940	0.604954	38
0.061960	0.642895	39
0.056404	0.691238	40
0.047958	0.695592	41
0.047960	0.695595	42
0.047961	0.695596	43
0.044741	0.697053	44
0.054134	0.679784	45
0.029787	0.682948	46
-0.006974	0.697766	47
-0.037933	0.698105	48
-0.073707	0.694696	49
-0.106421	0.679416	50
-0.139541	0.673186	51
-0.172394	0.666660	52
-0.227577	0.648151	53
-0.267731	0.633373	54
-0.306454	0.617373	55
-0.353702	0.592145	56
-0.396458	0.565077	57
-0.402305	0.558679	58
-0.431435	0.537477	59
-0.460700	0.515211	60
-0.484537	0.493965	61
-0.508493	0.472153	62
-0.522402	0.455131	63
-0.560187	0.412436	64
-0.595124	0.367168	65
-0.623050	0.322853	66
-0.648214	0.277269	67
-0.661998	0.245755	68
-0.675837	0.212531	69
-0.691904	0.167720	70
-0.706438	0.120262	71
-0.716562	0.069377	72
-0.723074	0.027938	73
-0.728331	-0.016041	74
-0.730077	-0.073293	75
-0.728930	-0.103468	76
-0.727741	-0.133742	77
-0.721328	-0.189325	78
-0.710515	-0.248108	79
-0.698509	-0.292595	80
-0.683246	-0.339874	81
-0.664862	-0.386218	82
-0.643208	-0.433566	83
-0.622950	-0.470391	84
-0.600252	-0.508342	85
-0.574096	-0.546552	86
-0.545170	-0.585214	87
-0.519666	-0.614695	88
-0.491927	-0.644930	89
-0.462643	-0.673491	90
-0.429794	-0.703305	91
-0.399827	-0.727339	92
-0.368104	-0.751620	93
-0.336049	-0.773312	94
-0.300767	-0.795744	95
-0.268867	-0.813599	96
-0.235278	-0.831558	97
-0.200366	-0.847713	98
-0.162000	-0.863970	99
-0.125422	-0.876659	100
-0.087579	-0.888509	101
-0.049294	-0.897864	102
-0.009715	-0.906097	103
0.030488	-0.911266	104
0.070284	-0.915302	105
0.107867	-0.916989	106
0.145007	-0.917945	107
0.180653	-0.916495	108
0.216094	-0.914776	109
0.253756	-0.910867	110
0.291045	-0.906655	111
0.321935	-0.901576	112
0.352630	-0.896682	113
0.388039	-0.888118	114
0.425910	-0.877812	115
0.471370	-0.867545	116
0.509284	-0.860508	117
