time = 0.85	Re = 90
0.144136	0.139415	0
0.179103	0.129665	1
0.212254	0.120383	2
0.256998	0.128739	3
0.291534	0.156868	4
0.317912	0.200450	5
0.335505	0.256001	6
0.339767	0.288604	7
0.343214	0.321580	8
0.342568	0.357619	9
0.340669	0.394357	10
0.335122	0.432921	11
0.327883	0.472240	12
0.317279	0.512267	13
0.304885	0.552811	14
0.289334	0.593349	15
0.271708	0.634025	16
0.250985	0.673940	17
0.227874	0.713413	18
0.201897	0.751070	19
0.173736	0.787104	20
0.143257	0.820230	21
0.112144	0.850639	22
0.080980	0.878211	23
0.050661	0.904075	24
0.020208	0.928295	25
-0.009218	0.951875	26
-0.035918	0.974695	27
-0.056793	0.998519	28
