time = 2.65	Re = 90
0.150753	0.131728	0
0.183883	0.096945	1
0.215151	0.051023	2
0.231364	0.016112	3
0.246009	-0.020898	4
0.266897	-0.048042	5
0.288083	-0.071606	6
0.336140	-0.055934	7
0.358093	-0.026173	8
0.377957	0.008437	9
0.389345	0.055094	10
0.393955	0.104739	11
0.387492	0.158151	12
0.372854	0.210210	13
0.348710	0.259938	14
0.318198	0.306610	15
0.281705	0.350740	16
0.261512	0.373148	17
0.241336	0.395778	18
0.218903	0.420409	19
0.196585	0.447317	20
0.172090	0.480007	21
0.147095	0.520015	22
0.132017	0.548195	23
0.117078	0.577464	24
0.098094	0.623665	25
0.086077	0.652656	26
0.073905	0.681962	27
0.047433	0.701108	28
0.015309	0.717133	29
-0.033062	0.722379	30
-0.054254	0.717309	31
-0.106755	0.710844	32
-0.125021	0.703456	33
-0.174665	0.696545	34
-0.230172	0.683270	35
-0.274010	0.668176	36
-0.329502	0.649544	37
-0.362757	0.633818	38
-0.412470	0.610999	39
-0.447013	0.591320	40
-0.481229	0.570617	41
-0.512753	0.549446	42
-0.544901	0.526407	43
-0.569858	0.505786	44
-0.594913	0.484705	45
-0.619272	0.462281	46
-0.643673	0.439350	47
-0.682816	0.397016	48
-0.721656	0.351657	49
-0.752720	0.309437	50
-0.782702	0.265285	51
-0.808242	0.223000	52
-0.831642	0.180770	53
-0.851295	0.141170	54
-0.869877	0.100074	55
-0.885574	0.061508	56
-0.900254	0.022014	57
-0.912566	-0.016367	58
-0.923971	-0.054654	59
-0.933097	-0.092599	60
-0.941204	-0.133737	61
-0.947236	-0.170614	62
-0.951684	-0.212644	63
-0.963504	-0.267009	64
