time = 1.3	Re = 90
0.145784	0.137824	0
0.190484	0.110974	1
0.227776	0.086589	2
0.276222	0.079777	3
0.312645	0.105049	4
0.338109	0.154085	5
0.344480	0.186864	6
0.349658	0.219987	7
0.348607	0.258507	8
0.345174	0.297792	9
0.336238	0.339877	10
0.324660	0.382665	11
0.308247	0.427179	12
0.288788	0.472824	13
0.264982	0.519545	14
0.237256	0.568445	15
0.220713	0.593852	16
0.204114	0.619335	17
0.184299	0.646651	18
0.163449	0.674714	19
0.138030	0.703986	20
0.108772	0.733585	21
0.071598	0.759952	22
0.031737	0.780115	23
-0.007912	0.792819	24
-0.045216	0.803176	25
-0.079995	0.809488	26
-0.113404	0.816013	27
-0.143851	0.820091	28
-0.174378	0.824288	29
-0.229955	0.831128	30
-0.280867	0.837075	31
-0.327918	0.843356	32
-0.372616	0.849439	33
-0.414925	0.856051	34
-0.453571	0.863450	35
-0.483698	0.875297	36
