time = 4.05	Re = 90
0.154436	0.125337	0
0.173335	0.101065	1
0.197353	0.065876	2
0.212639	0.027347	3
0.222008	-0.013010	4
0.224905	-0.069291	5
0.223102	-0.121102	6
0.231695	-0.167751	7
0.247341	-0.203031	8
0.305741	-0.202823	9
0.339961	-0.174354	10
0.374381	-0.133893	11
0.387911	-0.106217	12
0.401501	-0.077867	13
0.410405	-0.047088	14
0.419030	-0.015190	15
0.420589	0.016280	16
0.421568	0.048935	17
0.411221	0.107760	18
0.388679	0.156420	19
0.357744	0.196113	20
0.319008	0.229168	21
0.296074	0.245415	22
0.271363	0.263094	23
0.242653	0.283329	24
0.211581	0.308623	25
0.176129	0.344275	26
0.158213	0.370231	27
0.140705	0.396918	28
0.119730	0.441168	29
0.100383	0.497931	30
0.087125	0.550536	31
0.080574	0.581602	32
0.073861	0.612788	33
0.066262	0.642173	34
0.058717	0.671701	35
0.048328	0.697264	36
0.048443	0.695046	37
0.047973	0.695612	38
0.050136	0.682206	39
0.009290	0.692036	40
-0.037046	0.704252	41
-0.073188	0.690104	42
-0.112561	0.685185	43
-0.155934	0.673268	44
-0.187033	0.665725	45
-0.218001	0.657913	46
-0.260108	0.642291	47
-0.299818	0.624887	48
-0.307126	0.618917	49
-0.335094	0.604901	50
-0.363129	0.590650	51
-0.411657	0.560997	52
-0.427973	0.547102	53
-0.468925	0.516218	54
-0.508285	0.482819	55
-0.542170	0.448047	56
-0.573986	0.411918	57
-0.593275	0.385429	58
-0.612778	0.357971	59
-0.636794	0.320658	60
-0.660066	0.280988	61
-0.680594	0.236400	62
-0.695771	0.200178	63
-0.710515	0.161952	64
-0.725528	0.110009	65
-0.737815	0.055937	66
-0.745843	0.004360	67
-0.751171	-0.050515	68
-0.752008	-0.093391	69
-0.751023	-0.139121	70
-0.747224	-0.184971	71
-0.741131	-0.232357	72
-0.733371	-0.270594	73
-0.724083	-0.310194	74
-0.711905	-0.351245	75
-0.697860	-0.393198	76
-0.683884	-0.426753	77
-0.668670	-0.461143	78
-0.651415	-0.494907	79
-0.631998	-0.530297	80
-0.613115	-0.560234	81
-0.593162	-0.590671	82
-0.572092	-0.619102	83
-0.549885	-0.648005	84
-0.528432	-0.672609	85
-0.506228	-0.697522	86
-0.482696	-0.721189	87
-0.458405	-0.745081	88
-0.433855	-0.766182	89
-0.409087	-0.787218	90
-0.383478	-0.806728	91
-0.357482	-0.826245	92
-0.329573	-0.844091	93
-0.302074	-0.861553	94
-0.274710	-0.877022	95
-0.247136	-0.892504	96
-0.218657	-0.905713	97
-0.189951	-0.918932	98
-0.158113	-0.931377	99
-0.125510	-0.943588	100
-0.096790	-0.952400	101
-0.068068	-0.961203	102
-0.032967	-0.968714	103
0.004048	-0.975775	104
0.048870	-0.986047	105
0.086389	-0.996475	106
