time = 0.7	Re = 90
0.143611	0.139872	0
0.175280	0.135380	1
0.206364	0.131112	2
0.249413	0.144387	3
0.283676	0.173579	4
0.311123	0.215411	5
0.331358	0.267647	6
0.337688	0.297984	7
0.343663	0.328546	8
0.346020	0.362116	9
0.347634	0.396147	10
0.345973	0.431984	11
0.343265	0.468307	12
0.337704	0.505344	13
0.330886	0.542735	14
0.321546	0.580109	15
0.311002	0.617491	16
0.298151	0.654289	17
0.284062	0.690779	18
0.268009	0.726172	19
0.250796	0.760813	20
0.232071	0.793918	21
0.212704	0.826068	22
0.192537	0.856597	23
0.172268	0.886140	24
0.150638	0.914534	25
0.129410	0.942451	26
0.109661	0.969183	27
0.092739	0.995966	28
