time = 2.6	Re = 90
0.150583	0.131971	0
0.183246	0.098080	1
0.214544	0.053238	2
0.231016	0.019160	3
0.246132	-0.017028	4
0.267376	-0.043234	5
0.288848	-0.066290	6
0.336437	-0.050161	7
0.357877	-0.020459	8
0.377285	0.013810	9
0.388217	0.060024	10
0.392562	0.109110	11
0.385987	0.162037	12
0.371473	0.213717	13
0.347589	0.263367	14
0.317456	0.310137	15
0.281401	0.354594	16
0.261439	0.377228	17
0.241509	0.400028	18
0.219292	0.424830	19
0.197285	0.451706	20
0.173018	0.484181	21
0.148242	0.523588	22
0.133368	0.551123	23
0.118555	0.579377	24
0.099856	0.623591	25
0.076847	0.678150	26
0.051631	0.700698	27
0.024257	0.715782	28
-0.022151	0.723087	29
-0.044321	0.719071	30
-0.096306	0.714427	31
-0.115032	0.706983	32
-0.162672	0.700983	33
-0.216887	0.688882	34
-0.260132	0.674800	35
-0.314621	0.657864	36
-0.347687	0.643114	37
-0.396762	0.622159	38
-0.431224	0.603694	39
-0.465403	0.584298	40
-0.497033	0.564368	41
-0.529396	0.542680	42
-0.554603	0.523130	43
-0.579906	0.503207	44
-0.604605	0.481915	45
-0.629367	0.460189	46
-0.669368	0.419833	47
-0.709199	0.376650	48
-0.741325	0.336229	49
-0.772505	0.293972	50
-0.799296	0.253453	51
-0.824022	0.212984	52
-0.845019	0.174861	53
-0.865060	0.135373	54
-0.882192	0.098386	55
-0.898452	0.060296	56
-0.912345	0.023603	57
-0.925458	-0.013479	58
-0.936388	-0.050120	59
-0.946407	-0.089832	60
-0.954289	-0.125742	61
-0.960883	-0.166529	62
-0.975514	-0.218904	63
