time = 3.25	Re = 90
0.152616	0.128841	0
0.190398	0.083970	1
0.206348	0.054344	2
0.220528	0.023455	3
0.232279	-0.021172	4
0.240325	-0.066600	5
0.255956	-0.103232	6
0.274062	-0.132204	7
0.327289	-0.122720	8
0.355165	-0.092898	9
0.381260	-0.054972	10
0.399005	-0.003507	11
0.408124	0.052522	12
0.404307	0.111229	13
0.389910	0.166923	14
0.364561	0.217124	15
0.331567	0.261544	16
0.291745	0.301132	17
0.269295	0.320861	18
0.246547	0.341046	19
0.221235	0.363628	20
0.195803	0.389700	21
0.167631	0.424377	22
0.139319	0.471199	23
0.122368	0.506774	24
0.105484	0.548488	25
0.094691	0.584078	26
0.082935	0.621746	27
0.074440	0.651002	28
0.065449	0.680412	29
0.028340	0.694056	30
0.048946	0.697797	31
0.016780	0.698420	32
-0.027863	0.708614	33
-0.058091	0.706263	34
-0.088180	0.704037	35
-0.144056	0.689421	36
-0.154010	0.683265	37
-0.193511	0.674774	38
-0.231698	0.664380	39
-0.249038	0.655768	40
-0.284520	0.643625	41
-0.319815	0.630489	42
-0.354758	0.613647	43
-0.388828	0.595961	44
-0.436254	0.565394	45
-0.466711	0.544596	46
-0.497157	0.522729	47
-0.529257	0.494106	48
-0.553791	0.471407	49
-0.578489	0.447984	50
-0.609489	0.412994	51
-0.639416	0.376130	52
-0.665494	0.339937	53
-0.691275	0.300778	54
-0.709503	0.268286	55
-0.727534	0.234262	56
-0.743923	0.199254	57
-0.759803	0.162818	58
-0.770998	0.131342	59
-0.781988	0.099140	60
-0.791789	0.065528	61
-0.801248	0.030571	62
-0.807059	0.000422	63
-0.812796	-0.029908	64
-0.817011	-0.061161	65
-0.820966	-0.093704	66
-0.824454	-0.152499	67
-0.824490	-0.211167	68
-0.821150	-0.264931	69
-0.815146	-0.319119	70
-0.806377	-0.370321	71
-0.795571	-0.420833	72
-0.782306	-0.469390	73
-0.767600	-0.516328	74
-0.750602	-0.561339	75
-0.729617	-0.609299	76
-0.709066	-0.650733	77
-0.680932	-0.698052	78
-0.664819	-0.729681	79
-0.649757	-0.759823	80
