time = 3.45	Re = 90
0.153151	0.127913	0
0.172291	0.104560	1
0.192193	0.079634	2
0.208320	0.047973	3
0.221448	0.014449	4
0.231347	-0.033601	5
0.236951	-0.081017	6
0.250680	-0.120466	7
0.267891	-0.150968	8
0.322607	-0.143768	9
0.352290	-0.114133	10
0.380566	-0.075402	11
0.400669	-0.022539	12
0.411710	0.035304	13
0.410496	0.065376	14
0.409236	0.095517	15
0.395588	0.152199	16
0.370516	0.202296	17
0.337500	0.245686	18
0.297341	0.283626	19
0.274423	0.302518	20
0.250988	0.321898	21
0.224781	0.343684	22
0.197978	0.369572	23
0.168464	0.404445	24
0.138710	0.453110	25
0.121012	0.491123	26
0.103513	0.536611	27
0.092132	0.576671	28
0.079758	0.620389	29
0.069836	0.656323	30
0.056152	0.695074	31
0.048436	0.684150	32
0.047958	0.695294	33
0.017349	0.697022	34
-0.014234	0.702688	35
-0.047332	0.707165	36
-0.081727	0.697641	37
-0.118094	0.693208	38
-0.148759	0.685324	39
-0.179898	0.676843	40
-0.188875	0.671023	41
-0.233986	0.658551	42
-0.275793	0.644343	43
-0.293190	0.634612	44
-0.331159	0.618427	45
-0.369046	0.600583	46
-0.404881	0.579443	47
-0.439543	0.557346	48
-0.486298	0.521001	49
-0.516177	0.495969	50
-0.546000	0.469390	51
-0.576229	0.436310	52
-0.599301	0.409917	53
-0.622457	0.382435	54
-0.650574	0.342603	55
-0.677217	0.300747	56
-0.699828	0.260033	57
-0.721634	0.216055	58
-0.736313	0.180241	59
-0.750548	0.142474	60
-0.762840	0.104116	61
-0.774297	0.063767	62
-0.781476	0.029735	63
-0.788226	-0.005174	64
-0.793423	-0.042087	65
-0.797898	-0.079837	66
-0.799294	-0.111840	67
-0.800399	-0.144333	68
-0.799730	-0.177494	69
-0.798386	-0.212298	70
-0.795260	-0.243228	71
-0.791987	-0.274321	72
-0.786912	-0.304915	73
-0.781739	-0.335595	74
-0.768701	-0.391084	75
-0.752578	-0.446588	76
-0.733946	-0.498364	77
-0.712995	-0.549073	78
-0.689635	-0.597166	79
-0.664755	-0.643319	80
-0.637734	-0.686919	81
-0.605546	-0.732817	82
-0.575190	-0.771815	83
-0.534951	-0.815421	84
-0.510303	-0.844975	85
-0.487833	-0.872846	86
