time = 1.35	Re = 90
0.145971	0.137629	0
0.191628	0.108899	1
0.229256	0.082656	2
0.277963	0.074118	3
0.314665	0.099143	4
0.340257	0.148836	5
0.346491	0.182154	6
0.351340	0.215891	7
0.349792	0.255034	8
0.345671	0.294913	9
0.335881	0.337563	10
0.323319	0.380835	11
0.305826	0.425781	12
0.285193	0.471907	13
0.260128	0.519194	14
0.230945	0.568980	15
0.213583	0.595004	16
0.196010	0.621352	17
0.175096	0.649834	18
0.152384	0.679601	19
0.124398	0.710977	20
0.089954	0.742053	21
0.047025	0.766697	22
0.003556	0.783440	23
-0.037864	0.793014	24
-0.076435	0.800764	25
-0.111911	0.804989	26
-0.146240	0.809742	27
-0.177310	0.812313	28
-0.208594	0.815107	29
-0.265615	0.819364	30
-0.317845	0.822939	31
-0.366108	0.826965	32
-0.411849	0.830838	33
-0.455417	0.835098	34
-0.495323	0.840176	35
-0.526465	0.850216	36
