time = 1.4	Re = 90
0.146160	0.137430	0
0.192765	0.106814	1
0.230682	0.078671	2
0.279565	0.068487	3
0.316616	0.093207	4
0.342379	0.143562	5
0.348500	0.177419	6
0.353041	0.211770	7
0.351011	0.251533	8
0.346222	0.292028	9
0.335593	0.335189	10
0.322069	0.378906	11
0.303518	0.424245	12
0.281761	0.470799	13
0.255488	0.518620	14
0.224905	0.569295	15
0.206745	0.595983	16
0.188188	0.623272	17
0.166083	0.653133	18
0.141329	0.684959	19
0.110035	0.718499	20
0.069135	0.750214	21
0.021152	0.771359	22
-0.024935	0.784508	23
-0.067419	0.791067	24
-0.106878	0.796457	25
-0.142848	0.798844	26
-0.178017	0.802005	27
-0.209842	0.803156	28
-0.241862	0.804544	29
-0.300337	0.806223	30
-0.353819	0.807366	31
-0.403267	0.809008	32
-0.449984	0.810563	33
-0.494697	0.812340	34
-0.535799	0.814932	35
-0.567964	0.822981	36
