time = 6.35	Re = 90
0.154110	0.120831	0
0.168891	0.099527	1
0.197244	0.054790	2
0.209794	0.006330	3
0.209550	-0.047556	4
0.204258	-0.078271	5
0.197654	-0.109644	6
0.185315	-0.140103	7
0.173058	-0.176996	8
0.165263	-0.208098	9
0.159272	-0.240061	10
0.162680	-0.279168	11
0.167593	-0.317416	12
0.178240	-0.347647	13
0.189040	-0.377139	14
0.220383	-0.389145	15
0.256637	-0.389964	16
0.295654	-0.359742	17
0.317010	-0.337021	18
0.339542	-0.313134	19
0.358216	-0.284685	20
0.379933	-0.251598	21
0.397007	-0.218132	22
0.416080	-0.179074	23
0.426164	-0.146141	24
0.437215	-0.108115	25
0.439595	-0.081033	26
0.442587	-0.050497	27
0.433454	-0.018225	28
0.416112	-0.004460	29
0.391914	-0.001095	30
0.377058	0.002336	31
0.360856	0.011195	32
0.340916	0.027980	33
0.315966	0.059227	34
0.297678	0.086088	35
0.275831	0.115082	36
0.244105	0.155622	37
0.204673	0.198144	38
0.177389	0.228347	39
0.149749	0.258804	40
0.126461	0.295678	41
0.107246	0.339517	42
0.094990	0.382100	43
0.084405	0.432179	44
0.079914	0.462816	45
0.075621	0.493072	46
0.070794	0.529014	47
0.065028	0.566441	48
0.059112	0.601705	49
0.053336	0.636272	50
0.047990	0.695634	51
0.047992	0.695636	52
0.047994	0.695639	53
0.047995	0.695640	54
0.047960	0.695595	55
0.047974	0.695614	56
0.047921	0.695545	57
0.047922	0.695546	58
0.047963	0.695598	59
0.047956	0.695590	60
0.048585	0.696589	61
0.043223	0.696213	62
0.055437	0.692181	63
0.055399	0.679179	64
0.028394	0.682977	65
-0.022588	0.699382	66
-0.051962	0.693261	67
-0.081412	0.687147	68
-0.121743	0.675767	69
-0.166098	0.663187	70
-0.211677	0.648513	71
-0.253944	0.632475	72
-0.293691	0.614352	73
-0.332556	0.594553	74
-0.361116	0.575733	75
-0.389684	0.555980	76
-0.425969	0.528475	77
-0.461159	0.499045	78
-0.488734	0.472270	79
-0.516334	0.443776	80
-0.547134	0.404628	81
-0.575572	0.363674	82
-0.593078	0.334317	83
-0.610822	0.303210	84
-0.624683	0.274183	85
-0.638777	0.243891	86
-0.650613	0.210448	87
-0.662368	0.174420	88
-0.669738	0.143455	89
-0.677148	0.110751	90
-0.676514	0.105760	91
-0.683155	0.060551	92
-0.687852	0.012206	93
-0.688555	-0.026654	94
-0.687856	-0.068773	95
-0.684720	-0.090058	96
-0.680487	-0.123595	97
-0.675189	-0.159848	98
-0.667745	-0.193413	99
-0.658881	-0.229553	100
-0.648750	-0.258535	101
-0.638189	-0.288234	102
-0.625587	-0.316714	103
-0.612341	-0.346047	104
-0.593292	-0.379495	105
-0.570183	-0.416683	106
-0.536679	-0.463230	107
-0.517255	-0.486497	108
-0.497312	-0.510270	109
-0.455236	-0.550845	110
-0.418006	-0.582808	111
-0.375760	-0.615422	112
-0.349471	-0.632391	113
-0.321295	-0.650499	114
-0.292579	-0.666626	115
-0.261276	-0.684285	116
-0.232888	-0.698575	117
-0.202221	-0.714824	118
-0.169959	-0.730858	119
-0.132255	-0.750235	120
-0.100884	-0.764144	121
-0.068004	-0.776545	122
-0.026025	-0.787163	123
0.016971	-0.793051	124
0.061697	-0.793820	125
0.104642	-0.790905	126
0.148350	-0.784341	127
0.190948	-0.775736	128
0.222672	-0.766861	129
0.253804	-0.758355	130
0.287108	-0.746841	131
0.319601	-0.735383	132
0.352845	-0.721178	133
0.385045	-0.706723	134
0.418689	-0.689486	135
0.451736	-0.671652	136
0.474740	-0.656463	137
0.501172	-0.640229	138
0.525228	-0.622455	139
0.551611	-0.603777	140
0.573658	-0.584834	141
0.598333	-0.564500	142
0.622114	-0.541644	143
0.646784	-0.517866	144
0.683979	-0.476410	145
0.702726	-0.452954	146
0.721464	-0.429487	147
0.752434	-0.384300	148
0.783402	-0.333481	149
0.806409	-0.289089	150
0.828455	-0.241413	151
0.847106	-0.192954	152
0.864334	-0.140464	153
0.876307	-0.093812	154
0.886650	-0.044850	155
0.893624	0.002464	156
0.898893	0.052910	157
0.900581	0.100847	158
0.900277	0.151708	159
0.897507	0.197113	160
0.892806	0.244242	161
0.885498	0.287042	162
0.876360	0.332621	163
0.862995	0.382165	164
0.847706	0.431449	165
0.833466	0.469239	166
0.817243	0.508996	167
0.795543	0.552579	168
0.779664	0.579817	169
0.763803	0.606869	170
0.745679	0.637311	171
0.727634	0.667285	172
0.701059	0.712703	173
