time = 2.15	Re = 90
0.148981	0.134130	0
0.177995	0.107475	1
0.207811	0.073676	2
0.226269	0.046729	3
0.244469	0.018772	4
0.291874	-0.016811	5
0.335163	0.002970	6
0.352391	0.031738	7
0.368260	0.062651	8
0.375913	0.104523	9
0.378746	0.148280	10
0.372260	0.196648	11
0.359814	0.244715	12
0.339418	0.292879	13
0.313843	0.340097	14
0.282660	0.386749	15
0.247913	0.434725	16
0.228149	0.460345	17
0.208491	0.486835	18
0.186448	0.517129	19
0.164242	0.550916	20
0.137578	0.593157	21
0.121581	0.621574	22
0.105670	0.650938	23
0.074908	0.697172	24
0.047390	0.713021	25
0.020173	0.728178	26
-0.008595	0.729443	27
-0.045421	0.735512	28
-0.093103	0.732576	29
-0.132221	0.725160	30
-0.175494	0.720201	31
-0.206127	0.712465	32
-0.246422	0.705716	33
-0.278279	0.697038	34
-0.309866	0.688266	35
-0.339974	0.678697	36
-0.370567	0.668665	37
-0.421567	0.648140	38
-0.472597	0.625964	39
-0.516100	0.603629	40
-0.559942	0.580293	41
-0.597679	0.556798	42
-0.635146	0.532415	43
-0.668981	0.508397	44
-0.701312	0.484483	45
-0.730183	0.461570	46
-0.758888	0.437866	47
-0.784747	0.415491	48
-0.810486	0.392626	49
-0.834034	0.370410	50
-0.857411	0.347960	51
-0.879367	0.324832	52
-0.901325	0.301427	53
-0.921490	0.277738	54
-0.941636	0.253474	55
-0.974720	0.222316	56
