time = 1.55	Re = 90
0.146726	0.136815	0
0.171382	0.118824	1
0.196134	0.100501	2
0.234548	0.066854	3
0.283772	0.051514	4
0.321925	0.075260	5
0.348468	0.127570	6
0.354422	0.163092	7
0.358188	0.199332	8
0.354866	0.240873	9
0.348169	0.283146	10
0.335219	0.327597	11
0.318859	0.372565	12
0.297287	0.418833	13
0.272283	0.466410	14
0.242668	0.515609	15
0.225575	0.542125	16
0.208226	0.568977	17
0.188072	0.597840	18
0.166669	0.628588	19
0.140528	0.663745	20
0.107395	0.704183	21
0.083017	0.724032	22
0.057917	0.742906	23
0.027628	0.753678	24
-0.001861	0.764344	25
-0.057206	0.772511	26
-0.106976	0.775957	27
-0.150641	0.775545	28
-0.192313	0.775478	29
-0.229961	0.773345	30
-0.268030	0.771878	31
-0.301675	0.769022	32
-0.336064	0.766104	33
-0.367370	0.762868	34
-0.398474	0.759613	35
-0.455342	0.752799	36
-0.507829	0.746606	37
-0.557154	0.740272	38
-0.604667	0.733769	39
-0.648622	0.728259	40
-0.683625	0.729621	41
