time = 2.45	Re = 90
0.150063	0.132698	0
0.181318	0.101443	1
0.212610	0.060080	2
0.229752	0.028281	3
0.246142	-0.005168	4
0.268369	-0.028640	5
0.290638	-0.050048	6
0.336799	-0.032678	7
0.356765	-0.003148	8
0.374862	0.030075	9
0.384529	0.074876	10
0.388201	0.122183	11
0.381434	0.173677	12
0.367396	0.224253	13
0.344465	0.273525	14
0.315612	0.320588	15
0.281008	0.365846	16
0.261785	0.389126	17
0.242626	0.412379	18
0.221196	0.437559	19
0.199928	0.464364	20
0.176425	0.496228	21
0.152400	0.533669	22
0.123679	0.584677	23
0.105830	0.623190	24
0.086015	0.667113	25
0.052354	0.708579	26
0.011436	0.722249	27
-0.014450	0.721008	28
-0.062079	0.724665	29
-0.084009	0.717482	30
-0.126532	0.713787	31
-0.177090	0.704522	32
-0.218024	0.693373	33
-0.269295	0.681004	34
-0.301628	0.668965	35
-0.348353	0.653321	36
-0.382322	0.638409	37
-0.416110	0.622770	38
-0.447674	0.606485	39
-0.480051	0.588852	40
-0.505828	0.572444	41
-0.531651	0.555944	42
-0.557123	0.538073	43
-0.582623	0.520007	44
-0.624606	0.485660	45
-0.666711	0.449058	46
-0.701530	0.414201	47
-0.735704	0.377806	48
-0.765693	0.342669	49
-0.793824	0.307560	50
-0.818282	0.274329	51
-0.842105	0.239951	52
-0.863002	0.207561	53
-0.883344	0.174318	54
-0.901332	0.142316	55
-0.918881	0.109633	56
-0.934480	0.076895	57
-0.949637	0.042664	58
-0.962469	0.010070	59
-0.974845	-0.026327	60
-0.997187	-0.072198	61
