time = 2.7	Re = 90
0.150921	0.131485	0
0.184517	0.095802	1
0.215736	0.048785	2
0.231663	0.013066	3
0.245834	-0.024759	4
0.266336	-0.052829	5
0.287247	-0.076879	6
0.335767	-0.061745	7
0.358228	-0.031865	8
0.378569	0.003075	9
0.390418	0.050171	10
0.395323	0.100364	11
0.388982	0.154263	12
0.374246	0.206684	13
0.349870	0.256494	14
0.319004	0.303042	15
0.282100	0.346829	16
0.261670	0.369037	17
0.241257	0.391472	18
0.218603	0.415936	19
0.196007	0.442819	20
0.171275	0.475737	21
0.146067	0.516332	22
0.130765	0.545166	23
0.115714	0.575467	24
0.096430	0.623657	25
0.083930	0.654473	26
0.067759	0.687158	27
0.043769	0.700891	28
0.006215	0.717967	29
-0.044102	0.721129	30
-0.063623	0.715010	31
-0.116987	0.707409	32
-0.134857	0.699994	33
-0.186550	0.692032	34
-0.243526	0.677419	35
-0.287966	0.661233	36
-0.344326	0.640876	37
-0.377707	0.624147	38
-0.427951	0.599444	39
-0.462491	0.578561	40
-0.496637	0.556564	41
-0.527974	0.534123	42
-0.559947	0.509692	43
-0.584588	0.488012	44
-0.609351	0.465776	45
-0.633294	0.442243	46
-0.657287	0.418094	47
-0.695500	0.373799	48
-0.714367	0.350076	49
-0.733264	0.326327	50
-0.763159	0.282321	51
-0.791844	0.236297	52
-0.816040	0.192312	53
-0.838018	0.148371	54
-0.856245	0.107167	55
-0.873268	0.064664	56
-0.887421	0.024535	57
-0.900416	-0.016284	58
-0.911022	-0.056359	59
-0.920548	-0.095764	60
-0.927914	-0.134834	61
-0.933961	-0.177297	62
-0.938169	-0.215205	63
-0.940331	-0.258198	64
-0.949117	-0.314362	65
