time = 5.45	Re = 90
0.155251	0.121361	0
0.172172	0.097566	1
0.189916	0.066667	2
0.208774	0.030049	3
0.213607	-0.018991	4
0.211383	-0.074870	5
0.203577	-0.105954	6
0.195631	-0.140090	7
0.182383	-0.198429	8
0.184685	-0.229864	9
0.187427	-0.261119	10
0.205233	-0.310170	11
0.235590	-0.319109	12
0.268647	-0.322401	13
0.307304	-0.294866	14
0.328616	-0.273528	15
0.350219	-0.251757	16
0.368728	-0.223502	17
0.388861	-0.191794	18
0.404392	-0.158851	19
0.420382	-0.121721	20
0.428149	-0.088627	21
0.435749	-0.051964	22
0.435760	-0.023135	23
0.435740	0.007537	24
0.422375	0.047768	25
0.401343	0.073560	26
0.373496	0.090776	27
0.356159	0.100551	28
0.336272	0.114453	29
0.310673	0.134268	30
0.277286	0.164131	31
0.253682	0.186781	32
0.228295	0.209540	33
0.197566	0.240399	34
0.166580	0.272245	35
0.148332	0.298233	36
0.130573	0.324760	37
0.115595	0.359816	38
0.102053	0.400193	39
0.092588	0.438373	40
0.083985	0.479580	41
0.076118	0.530571	42
0.066876	0.586914	43
0.056141	0.640089	44
0.047957	0.695591	45
0.047958	0.695593	46
0.047960	0.695596	47
0.047961	0.695597	48
0.047926	0.695552	49
0.047941	0.695570	50
0.049144	0.695482	51
0.043304	0.696193	52
0.054402	0.695651	53
0.055811	0.683113	54
0.040523	0.680271	55
-0.010773	0.701187	56
-0.037970	0.699044	57
-0.078769	0.687922	58
-0.126351	0.675495	59
-0.177120	0.662342	60
-0.224894	0.643368	61
-0.255863	0.631105	62
-0.286888	0.618351	63
-0.314092	0.604953	64
-0.341306	0.591502	65
-0.377020	0.568722	66
-0.411937	0.544324	67
-0.435501	0.525538	68
-0.459148	0.506662	69
-0.501130	0.467803	70
-0.523020	0.443036	71
-0.545081	0.417252	72
-0.562809	0.392666	73
-0.580553	0.367915	74
-0.582803	0.361438	75
-0.604831	0.325091	76
-0.626187	0.286375	77
-0.641292	0.253144	78
-0.656254	0.217800	79
-0.662096	0.196512	80
-0.671338	0.165973	81
-0.680628	0.134189	82
-0.687470	0.102673	83
-0.694235	0.069969	84
-0.700494	0.012429	85
-0.702797	-0.045720	86
-0.700841	-0.082349	87
-0.697409	-0.122974	88
-0.689699	-0.175862	89
-0.677908	-0.231610	90
-0.660379	-0.285587	91
-0.643407	-0.329599	92
-0.622569	-0.376147	93
-0.607115	-0.403738	94
-0.590917	-0.432051	95
-0.572357	-0.459748	96
-0.552490	-0.488466	97
-0.533002	-0.512530	98
-0.512849	-0.537088	99
-0.490359	-0.561022	100
-0.466582	-0.585727	101
-0.428693	-0.619363	102
-0.385713	-0.653682	103
-0.340144	-0.685436	104
-0.290307	-0.716701	105
-0.248936	-0.739357	106
-0.202476	-0.763084	107
-0.149371	-0.787173	108
-0.118223	-0.799372	109
-0.085992	-0.810900	110
-0.030732	-0.824401	111
0.000532	-0.828585	112
0.031383	-0.832509	113
0.062677	-0.832838	114
0.093596	-0.833146	115
0.127558	-0.830463	116
0.160405	-0.827544	117
0.214533	-0.818432	118
0.269342	-0.806200	119
0.319373	-0.791557	120
0.371837	-0.773738	121
0.414877	-0.756208	122
0.458312	-0.736805	123
0.500231	-0.715105	124
0.542949	-0.690891	125
0.579293	-0.667265	126
0.615249	-0.642409	127
0.648626	-0.616519	128
0.682587	-0.588572	129
0.713355	-0.559776	130
0.743456	-0.530302	131
0.770040	-0.501526	132
0.796637	-0.471358	133
0.819620	-0.441397	134
0.842923	-0.410092	135
0.865844	-0.375265	136
0.888549	-0.338779	137
0.905388	-0.308086	138
0.922390	-0.276090	139
0.938976	-0.237877	140
0.956610	-0.191208	141
0.977700	-0.137162	142
0.995092	-0.095814	143
