time = 4.2	Re = 90
0.154675	0.124757	0
0.173457	0.100349	1
0.198809	0.062242	2
0.213236	0.022221	3
0.221761	-0.020057	4
0.222656	-0.077716	5
0.218899	-0.130563	6
0.226614	-0.178736	7
0.242136	-0.215264	8
0.301238	-0.216778	9
0.336342	-0.188544	10
0.372120	-0.147847	11
0.386432	-0.119977	12
0.400919	-0.091144	13
0.410654	-0.060043	14
0.420123	-0.027422	15
0.422408	0.004310	16
0.424049	0.037525	17
0.414696	0.096697	18
0.393058	0.144794	19
0.363043	0.183305	20
0.325155	0.215035	21
0.302514	0.230745	22
0.277813	0.248074	23
0.248712	0.268116	24
0.216594	0.293473	25
0.179377	0.329395	26
0.160375	0.355549	27
0.141989	0.382800	28
0.120101	0.428315	29
0.110090	0.457802	30
0.099980	0.487670	31
0.086234	0.543604	32
0.079635	0.576818	33
0.072807	0.610201	34
0.064698	0.642489	35
0.059725	0.675999	36
0.047610	0.695089	37
0.047926	0.695558	38
0.047988	0.695632	39
0.054855	0.687247	40
0.020610	0.689016	41
-0.012205	0.697160	42
-0.046330	0.703862	43
-0.082503	0.686306	44
-0.131053	0.679595	45
-0.178257	0.666013	46
-0.212463	0.656476	47
-0.246496	0.646140	48
-0.290708	0.627623	49
-0.331793	0.607274	50
-0.338657	0.601151	51
-0.367322	0.584852	52
-0.396082	0.567979	53
-0.445009	0.533922	54
-0.460685	0.518968	55
-0.501092	0.484150	56
-0.539446	0.446676	57
-0.571740	0.408567	58
-0.601722	0.369108	59
-0.619370	0.340804	60
-0.637211	0.311264	61
-0.658877	0.271268	62
-0.679556	0.228766	63
-0.696864	0.181791	64
-0.709369	0.143661	65
-0.721248	0.103118	66
-0.732107	0.049073	67
-0.739873	-0.007531	68
-0.743384	-0.060821	69
-0.743637	-0.117460	70
-0.740360	-0.161299	71
-0.734783	-0.208085	72
-0.726226	-0.254633	73
-0.715030	-0.302595	74
-0.703114	-0.340880	75
-0.689349	-0.380495	76
-0.672491	-0.421201	77
-0.653449	-0.462686	78
-0.635489	-0.495396	79
-0.616027	-0.528894	80
-0.594543	-0.561458	81
-0.570534	-0.595481	82
-0.547764	-0.623876	83
-0.523716	-0.652721	84
-0.498734	-0.679345	85
-0.472425	-0.706351	86
-0.447265	-0.729085	87
-0.421392	-0.751912	88
-0.394283	-0.773250	89
-0.365330	-0.795206	90
-0.337273	-0.813894	91
-0.308861	-0.832362	92
-0.279620	-0.849164	93
-0.249571	-0.865947	94
-0.217765	-0.880801	95
-0.186050	-0.895182	96
-0.154737	-0.907384	97
-0.122944	-0.919260	98
-0.090864	-0.928612	99
-0.058383	-0.937704	100
-0.022739	-0.945314	101
0.013434	-0.952396	102
0.044422	-0.956640	103
0.075203	-0.960955	104
0.111690	-0.963148	105
0.150139	-0.964315	106
0.195908	-0.967843	107
0.233897	-0.972317	108
