time = 5.1	Re = 90
0.155350	0.122023	0
0.172943	0.097721	1
0.189490	0.069906	2
0.206746	0.040425	3
0.214028	-0.007604	4
0.215404	-0.060474	5
0.209782	-0.091281	6
0.204082	-0.123953	7
0.192526	-0.181072	8
0.197314	-0.239184	9
0.213962	-0.284286	10
0.244198	-0.291228	11
0.276294	-0.294335	12
0.314505	-0.267170	13
0.356182	-0.224833	14
0.374036	-0.196610	15
0.392902	-0.165575	16
0.407159	-0.133002	17
0.421509	-0.096869	18
0.427927	-0.063962	19
0.433893	-0.028056	20
0.432680	0.001228	21
0.431347	0.031714	22
0.415742	0.074650	23
0.392315	0.104523	24
0.361765	0.126473	25
0.342850	0.138306	26
0.321036	0.153556	27
0.293261	0.173592	28
0.258335	0.201945	29
0.234871	0.222604	30
0.210768	0.243129	31
0.183322	0.271578	32
0.156746	0.301673	33
0.126134	0.352548	34
0.113152	0.386676	35
0.100896	0.424834	36
0.092289	0.460471	37
0.084296	0.498083	38
0.076364	0.544387	39
0.068093	0.594008	40
0.057826	0.641098	41
0.047270	0.695680	42
0.047961	0.695597	43
0.047963	0.695599	44
0.047964	0.695600	45
0.047987	0.695631	46
0.043562	0.692514	47
0.049684	0.699146	48
0.056557	0.686450	49
0.051597	0.679424	50
0.023546	0.689550	51
-0.005641	0.700214	52
-0.054610	0.698657	53
-0.093525	0.684747	54
-0.131398	0.676184	55
-0.172962	0.660979	56
-0.225564	0.644935	57
-0.273533	0.627342	58
-0.307693	0.610408	59
-0.341408	0.592403	60
-0.388374	0.563930	61
-0.431455	0.533925	62
-0.455256	0.513609	63
-0.479135	0.492889	64
-0.519419	0.451512	65
-0.523037	0.444874	66
-0.549024	0.413712	67
-0.574757	0.380548	68
-0.594119	0.351155	69
-0.613557	0.320200	70
-0.622707	0.299994	71
-0.636268	0.272117	72
-0.649938	0.243725	73
-0.661413	0.214732	74
-0.672932	0.185227	75
-0.688286	0.131112	76
-0.700132	0.076139	77
-0.704436	0.040519	78
-0.708075	0.001902	79
-0.710041	-0.049543	80
-0.708991	-0.103888	81
-0.702261	-0.158465	82
-0.694472	-0.203010	83
-0.683799	-0.250494	84
-0.674354	-0.279820	85
-0.664638	-0.309496	86
-0.652374	-0.339537	87
-0.639371	-0.370426	88
-0.625500	-0.397401	89
-0.611484	-0.424512	90
-0.594767	-0.451971	91
-0.577373	-0.480017	92
-0.547926	-0.519856	93
-0.513696	-0.561293	94
-0.476802	-0.600143	95
-0.435638	-0.638849	96
-0.400769	-0.667182	97
-0.362586	-0.695853	98
-0.320178	-0.723959	99
-0.274041	-0.751865	100
-0.235490	-0.772027	101
-0.192684	-0.793053	102
-0.146697	-0.812484	103
-0.091608	-0.831735	104
-0.041262	-0.844264	105
0.013574	-0.853187	106
0.066655	-0.856387	107
0.123310	-0.855746	108
0.171008	-0.851490	109
0.219082	-0.845109	110
0.264994	-0.836208	111
0.312450	-0.825195	112
0.354024	-0.813005	113
0.394993	-0.799878	114
0.433564	-0.785329	115
0.472740	-0.769524	116
0.509620	-0.751841	117
0.545766	-0.733762	118
0.578526	-0.715307	119
0.611522	-0.695890	120
0.641522	-0.675511	121
0.671750	-0.654477	122
0.702595	-0.630339	123
0.733874	-0.605092	124
0.758309	-0.583033	125
0.783061	-0.560326	126
0.809613	-0.531811	127
0.838978	-0.497754	128
0.874519	-0.458153	129
0.903652	-0.427394	130
