time = 0.5	Re = 90
0.142937	0.140415	0
0.198116	0.144965	1
0.238810	0.164612	2
0.273020	0.195278	3
0.302303	0.235062	4
0.326502	0.282730	5
0.345170	0.337140	6
0.351672	0.366894	7
0.358086	0.396717	8
0.361853	0.428273	9
0.365277	0.460003	10
0.366436	0.492503	11
0.367196	0.525122	12
0.366083	0.557862	13
0.364592	0.590612	14
0.361481	0.623105	15
0.358015	0.655552	16
0.353227	0.687464	17
0.348150	0.719270	18
0.341801	0.750389	19
0.335325	0.781367	20
0.328212	0.811468	21
0.321086	0.841451	22
0.312250	0.871137	23
0.303407	0.900657	24
0.287526	0.957730	25
