time = 4.25	Re = 90
0.154747	0.124571	0
0.173484	0.100126	1
0.199329	0.061090	2
0.213382	0.020581	3
0.221583	-0.022469	4
0.221831	-0.080499	5
0.217508	-0.133569	6
0.224917	-0.182320	7
0.240419	-0.219270	8
0.299746	-0.221332	9
0.335106	-0.193242	10
0.371312	-0.152410	11
0.385888	-0.124522	12
0.400659	-0.095569	13
0.410670	-0.064319	14
0.420415	-0.031458	15
0.422940	0.000354	16
0.424822	0.033756	17
0.415808	0.093020	18
0.394504	0.140901	19
0.364826	0.179002	20
0.327233	0.210295	21
0.304718	0.225831	22
0.280053	0.243054	23
0.250848	0.263052	24
0.218405	0.288437	25
0.180581	0.324470	26
0.161204	0.350711	27
0.142513	0.378067	28
0.120287	0.423983	29
0.110157	0.453808	30
0.099901	0.484175	31
0.086030	0.541239	32
0.079355	0.575169	33
0.072473	0.609334	34
0.064207	0.642577	35
0.059781	0.677855	36
0.048015	0.695656	37
0.047954	0.695587	38
0.047955	0.695589	39
0.054906	0.689909	40
0.024961	0.688156	41
-0.011216	0.697208	42
-0.049864	0.703393	43
-0.086286	0.685176	44
-0.137614	0.677610	45
-0.186025	0.663384	46
-0.221261	0.653086	47
-0.256279	0.641840	48
-0.301007	0.622330	49
-0.342589	0.600879	50
-0.349239	0.594739	51
-0.378055	0.577638	52
-0.406982	0.559885	53
-0.431463	0.542125	54
-0.455969	0.524313	55
-0.471407	0.509016	56
-0.511460	0.472885	57
-0.549375	0.434070	58
-0.581032	0.394878	59
-0.610333	0.354337	60
-0.627378	0.325468	61
-0.644624	0.295260	62
-0.665439	0.254388	63
-0.685180	0.210974	64
-0.701350	0.163312	65
-0.712931	0.124524	66
-0.723773	0.083313	67
-0.733186	0.028693	68
-0.739365	-0.028720	69
-0.741297	-0.082459	70
-0.739778	-0.139625	71
-0.735090	-0.183695	72
-0.727941	-0.230689	73
-0.717755	-0.277362	74
-0.704827	-0.325405	75
-0.691513	-0.363577	76
-0.676255	-0.403081	77
-0.657831	-0.443532	78
-0.637137	-0.484715	79
-0.617851	-0.517032	80
-0.596935	-0.550144	81
-0.574140	-0.582142	82
-0.548598	-0.615604	83
-0.524647	-0.643332	84
-0.499179	-0.671591	85
-0.473001	-0.697472	86
-0.445208	-0.723831	87
-0.418935	-0.745784	88
-0.391817	-0.767834	89
-0.363526	-0.788357	90
-0.333148	-0.809492	91
-0.303828	-0.827294	92
-0.274075	-0.844870	93
-0.243531	-0.860746	94
-0.212058	-0.876558	95
-0.178832	-0.890186	96
-0.145613	-0.903311	97
-0.112926	-0.914198	98
-0.079754	-0.924603	99
-0.046490	-0.932357	100
-0.012805	-0.939734	101
0.023728	-0.945502	102
0.060701	-0.950721	103
0.091999	-0.953411	104
0.122966	-0.956096	105
0.159499	-0.956357	106
0.198102	-0.955552	107
0.243922	-0.956824	108
0.282039	-0.959415	109
