time = 3.7	Re = 90
0.153747	0.126795	0
0.172830	0.102993	1
0.194167	0.074234	2
0.210455	0.039626	3
0.221872	0.002956	4
0.229324	-0.048535	5
0.231749	-0.098380	6
0.243204	-0.140812	7
0.259516	-0.173376	8
0.315950	-0.169094	9
0.347715	-0.139896	10
0.378642	-0.100304	11
0.401704	-0.045986	12
0.408600	-0.016140	13
0.415376	0.014008	14
0.415274	0.044731	15
0.414851	0.075986	16
0.402406	0.133670	17
0.378111	0.183381	18
0.345646	0.225322	19
0.305611	0.261265	20
0.282462	0.279025	21
0.258261	0.297705	22
0.230938	0.318612	23
0.202433	0.344088	24
0.170609	0.379393	25
0.138924	0.429849	26
0.119892	0.470749	27
0.101766	0.520944	28
0.089768	0.566276	29
0.076756	0.618100	30
0.063917	0.662299	31
0.040785	0.696743	32
0.053530	0.695297	33
0.047918	0.695541	34
0.021751	0.695027	35
-0.021758	0.702202	36
-0.075863	0.697907	37
-0.109723	0.687916	38
-0.157129	0.679881	39
-0.192426	0.669949	40
-0.227871	0.658301	41
-0.236158	0.652563	42
-0.286741	0.634244	43
-0.332265	0.614241	44
-0.349430	0.602904	45
-0.389545	0.580905	46
-0.429036	0.556758	47
-0.464977	0.530073	48
-0.499392	0.502171	49
-0.521657	0.480348	50
-0.543961	0.458205	51
-0.572143	0.427820	52
-0.600031	0.395564	53
-0.626905	0.357298	54
-0.647279	0.326513	55
-0.667578	0.294210	56
-0.690980	0.248837	57
-0.712405	0.201320	58
-0.729651	0.155553	59
-0.745403	0.106231	60
-0.754859	0.066779	61
-0.763409	0.025357	62
-0.769672	-0.017099	63
-0.774528	-0.061025	64
-0.775958	-0.097436	65
-0.776558	-0.135056	66
-0.774999	-0.174765	67
-0.772235	-0.215373	68
-0.767464	-0.248933	69
-0.762045	-0.283219	70
-0.754654	-0.317641	71
-0.745994	-0.353845	72
-0.736398	-0.385380	73
-0.726361	-0.417290	74
-0.714653	-0.448049	75
-0.702530	-0.479131	76
-0.689649	-0.506643	77
-0.676734	-0.534192	78
-0.662098	-0.561334	79
-0.647324	-0.588544	80
-0.615911	-0.638298	81
-0.581879	-0.686409	82
-0.545639	-0.731079	83
-0.507813	-0.773336	84
-0.467831	-0.812208	85
-0.444989	-0.832040	86
-0.422016	-0.851860	87
-0.380028	-0.884538	88
-0.352819	-0.902151	89
-0.324961	-0.919732	90
-0.290163	-0.943615	91
-0.259123	-0.965728	92
