time = 1.5	Re = 90
0.146537	0.137023	0
0.195018	0.102613	1
0.233329	0.070766	2
0.282461	0.057194	3
0.320246	0.081234	4
0.346486	0.132898	5
0.352465	0.167878	6
0.356467	0.203489	7
0.353553	0.244447	8
0.347471	0.286145	9
0.335264	0.330202	10
0.319838	0.374762	11
0.299247	0.420770	12
0.275295	0.468047	13
0.246749	0.516821	14
0.230209	0.542961	15
0.213528	0.569282	16
0.193994	0.597392	17
0.173545	0.626889	18
0.148859	0.660018	19
0.119064	0.697125	20
0.077456	0.735245	21
0.049881	0.748551	22
0.022557	0.761803	23
-0.031432	0.774120	24
-0.080521	0.780444	25
-0.123864	0.781975	26
-0.164738	0.783564	27
-0.201873	0.782823	28
-0.238932	0.782896	29
-0.271834	0.781445	30
-0.305596	0.779945	31
-0.336164	0.778152	32
-0.366752	0.776288	33
-0.422568	0.772237	34
-0.474129	0.768799	35
-0.522706	0.765227	36
-0.569373	0.761581	37
-0.612363	0.758916	38
-0.646812	0.762654	39
