time = 1.45	Re = 90
0.146348	0.137228	0
0.193895	0.104718	1
0.232047	0.074671	2
0.281058	0.062852	3
0.318475	0.087222	4
0.344461	0.138246	5
0.350492	0.172654	6
0.354751	0.207635	7
0.352265	0.248004	8
0.346822	0.289106	9
0.335375	0.332758	10
0.320908	0.376882	11
0.301324	0.422574	12
0.278460	0.469509	13
0.251034	0.517825	14
0.235081	0.543582	15
0.219088	0.569387	16
0.200207	0.596781	17
0.180679	0.625107	18
0.157309	0.656515	19
0.130257	0.690716	20
0.094599	0.726880	21
0.046424	0.757080	22
-0.005200	0.773833	23
-0.053093	0.783412	24
-0.096102	0.787282	25
-0.136353	0.790625	26
-0.172877	0.791371	27
-0.208933	0.792975	28
-0.241338	0.792821	29
-0.274202	0.792782	30
-0.334045	0.791845	31
-0.388723	0.790443	32
-0.439259	0.789613	33
-0.486949	0.788680	34
-0.532733	0.787797	35
-0.574815	0.787834	36
-0.608092	0.793636	37
