time = 1.65	Re = 90
0.147105	0.136391	0
0.172539	0.116962	1
0.198339	0.096253	2
0.236800	0.058971	3
0.286122	0.040075	4
0.325036	0.063250	5
0.338680	0.090044	6
0.352296	0.116868	7
0.358291	0.153443	8
0.361647	0.190988	9
0.357563	0.233678	10
0.349711	0.277039	11
0.335308	0.322246	12
0.317163	0.367926	13
0.293734	0.414586	14
0.266736	0.462643	15
0.235128	0.512621	16
0.216972	0.539795	17
0.198432	0.567790	18
0.177038	0.598376	19
0.153716	0.631954	20
0.124500	0.672025	21
0.103502	0.696354	22
0.081414	0.720251	23
0.047946	0.738798	24
0.014867	0.752629	25
-0.017588	0.757657	26
-0.049912	0.763603	27
-0.106214	0.764734	28
-0.156785	0.763739	29
-0.201284	0.760180	30
-0.244956	0.756916	31
-0.284103	0.751833	32
-0.323738	0.747332	33
-0.358880	0.741495	34
-0.394359	0.735581	35
-0.427027	0.729285	36
-0.459008	0.723089	37
-0.488328	0.716721	38
-0.517647	0.710353	39
-0.571511	0.698292	40
-0.622103	0.686098	41
-0.670773	0.673709	42
-0.716161	0.661930	43
-0.752494	0.658182	44
