time = 2.25	Re = 90
0.149347	0.133657	0
0.179000	0.105576	1
0.209432	0.069161	2
0.227564	0.040594	3
0.245281	0.010797	4
0.268571	-0.008794	5
0.291842	-0.028026	6
0.336086	-0.008972	7
0.354171	0.020072	8
0.370741	0.051728	9
0.378974	0.094665	10
0.381982	0.139611	11
0.375329	0.189041	12
0.362241	0.237968	13
0.340897	0.286577	14
0.314124	0.333818	15
0.281687	0.380109	16
0.245698	0.427653	17
0.225305	0.453223	18
0.205149	0.479808	19
0.182510	0.510684	20
0.159737	0.545669	21
0.132338	0.590714	22
0.115649	0.622221	23
0.098605	0.655723	24
0.079519	0.684002	25
0.056542	0.711043	26
0.026347	0.718068	27
-0.008246	0.730282	28
-0.035375	0.728178	29
-0.075350	0.729553	30
-0.122488	0.723651	31
-0.161405	0.715173	32
-0.207392	0.708019	33
-0.238529	0.699054	34
-0.281180	0.689627	35
-0.313887	0.679019	36
-0.346383	0.668092	37
-0.377160	0.656393	38
-0.408684	0.643866	39
-0.460189	0.619393	40
-0.511630	0.592800	41
-0.554981	0.566537	42
-0.598683	0.538783	43
-0.635771	0.511499	44
-0.672544	0.483111	45
-0.705469	0.455368	46
-0.736785	0.427693	47
-0.764555	0.401305	48
-0.792037	0.374006	49
-0.816617	0.348241	50
-0.840952	0.321866	51
-0.863052	0.296310	52
-0.884907	0.270384	53
-0.905207	0.243870	54
-0.925403	0.216861	55
-0.943518	0.189987	56
-0.961708	0.161489	57
-0.991915	0.124922	58
