time = 1.25	Re = 90
0.145597	0.138016	0
0.189334	0.113038	1
0.226261	0.090388	2
0.274427	0.085342	3
0.310556	0.110927	4
0.335931	0.159319	5
0.342467	0.191550	6
0.347993	0.224059	7
0.347457	0.261954	8
0.344731	0.300632	9
0.336642	0.342149	10
0.326088	0.384395	11
0.310769	0.428431	12
0.292542	0.473550	13
0.270046	0.519674	14
0.243837	0.567690	15
0.212515	0.617198	16
0.193898	0.643443	17
0.174708	0.670035	18
0.151482	0.697572	19
0.126130	0.725334	20
0.094295	0.751895	21
0.058978	0.774630	22
0.021928	0.790359	23
-0.013651	0.803434	24
-0.047311	0.812021	25
-0.079762	0.820538	26
-0.109460	0.826214	27
-0.139142	0.831937	28
-0.193296	0.841376	29
-0.242903	0.849673	30
-0.288687	0.858114	31
-0.332263	0.866323	32
-0.373309	0.875133	33
-0.410626	0.884712	34
-0.439668	0.898245	35
