time = 3.4	Re = 90
0.153022	0.128142	0
0.172167	0.104889	1
0.191761	0.080720	2
0.207848	0.049562	3
0.221261	0.016674	4
0.231628	-0.030555	5
0.237854	-0.077458	6
0.252061	-0.116302	7
0.269482	-0.146339	8
0.323833	-0.138563	9
0.353080	-0.108880	10
0.380813	-0.070323	11
0.400312	-0.017802	12
0.410872	0.039592	13
0.408041	0.099436	14
0.394191	0.155878	15
0.369015	0.206024	16
0.335963	0.249679	17
0.295845	0.288040	18
0.273033	0.307128	19
0.249769	0.326694	20
0.223786	0.348669	21
0.197329	0.374612	22
0.168189	0.409436	23
0.138807	0.457665	24
0.121289	0.495115	25
0.103953	0.539637	26
0.092667	0.578663	27
0.080482	0.620765	28
0.071032	0.655014	29
0.058351	0.691093	30
0.043737	0.683910	31
0.045510	0.693526	32
0.016958	0.697403	33
-0.012624	0.702676	34
-0.042234	0.707930	35
-0.076318	0.699705	36
-0.110463	0.695866	37
-0.140396	0.688198	38
-0.170706	0.680103	39
-0.179970	0.674247	40
-0.223682	0.662858	41
-0.264675	0.649648	42
-0.282052	0.640235	43
-0.319470	0.625101	44
-0.356847	0.608438	45
-0.392519	0.588422	46
-0.427118	0.567425	47
-0.474075	0.532592	48
-0.504151	0.508647	49
-0.534209	0.483244	50
-0.565009	0.451229	51
-0.588486	0.425760	52
-0.612083	0.399278	53
-0.641000	0.360618	54
-0.668545	0.319968	55
-0.692099	0.280373	56
-0.714969	0.237592	57
-0.730600	0.202500	58
-0.745838	0.165637	59
-0.759220	0.128058	60
-0.771858	0.088662	61
-0.780093	0.055178	62
-0.787959	0.020913	63
-0.794379	-0.015190	64
-0.800170	-0.052296	65
-0.802722	-0.083874	66
-0.805041	-0.115871	67
-0.805642	-0.148613	68
-0.805681	-0.182959	69
-0.803810	-0.213586	70
-0.801845	-0.244321	71
-0.798056	-0.274687	72
-0.794213	-0.305134	73
-0.783664	-0.360383	74
-0.770110	-0.415717	75
-0.753998	-0.467545	76
-0.735656	-0.518379	77
-0.714812	-0.566783	78
-0.692559	-0.613314	79
-0.668066	-0.657451	80
-0.638660	-0.704112	81
-0.610735	-0.743951	82
-0.573563	-0.788794	83
-0.550926	-0.819056	84
-0.530199	-0.847523	85
