time = 280	Re = 1	rotation = 44.5633
-0.157139	0.895995	7346	
-0.072065	-0.619143	4976	
0.726341	0.587645	1399	
-0.169844	0.102623	2743	
-0.323976	0.738638	3327	
0.737986	-0.275933	4760	
0.155008	0.238393	6242	
-0.696255	-0.271251	5886	
-0.599394	0.506314	4939	
0.074795	-0.611424	2464	
-0.205872	0.697336	2592	
-0.757889	0.022034	3035	
-0.295202	0.063023	8416	
-0.637768	0.048598	4229	
0.660904	-0.377987	4154	
-0.743496	0.221717	2326	
0.268083	-0.324511	3653	
0.905232	0.067885	5378	
0.905170	-0.268962	5098	
0.610844	-0.699077	8570	
0.140312	0.606968	8093	
-0.347108	-0.591406	4057	
0.465352	0.085265	3412	
0.595391	-0.085179	5534	
-0.249182	-0.241066	6623	
0.324051	-0.453777	836	
0.682435	-0.059259	8084	
-0.492219	0.119198	5691	
-0.413088	0.768053	5706	
-0.199901	0.233123	8812	
0.365001	-0.130624	8698	
-0.599895	-0.144411	8031	
0.136433	0.074659	8597	
0.131427	-0.854952	8286	
-0.277684	-0.331532	7079	
-0.534854	-0.339213	1292	
-0.050436	-0.940869	8063	
0.221319	-0.305660	7345	
0.431971	-0.752040	2159	
-0.723799	0.344467	2997	
-0.495366	-0.458004	3925	
-0.200934	0.231504	8812	
-0.433396	0.651503	507	
-0.937068	-0.038647	5715	
-0.665134	-0.699091	987	
-0.166383	-0.557895	5915	
0.478793	0.203518	2482	
-0.004949	0.378278	3584	
-0.923547	0.348820	6628	
-0.124406	-0.556329	4132	
0.181400	0.102504	4794	
0.596938	-0.164445	2297	
0.194616	-0.617957	524	
0.420645	-0.024139	3591	
-0.798248	-0.065421	8332	
-0.382452	0.100269	5725	
-0.778045	-0.517693	854	
-0.328428	0.573133	6828	
-0.333797	0.722671	5164	
0.115349	0.268947	3778	
-0.284605	-0.186847	5290	
0.469687	0.694637	6332	
0.624432	0.551395	7019	
-0.633397	-0.530157	4909	
0.865653	-0.431263	5422	
0.178279	-0.296076	7893	
-0.210604	0.418981	4094	
0.007750	0.637075	668	
-0.693678	0.421203	4168	
0.516941	-0.313805	2095	
-0.454625	-0.430379	8069	
0.805398	-0.363308	4899	
0.715653	-0.657327	1200	
-0.473152	-0.681702	2283	
0.530148	-0.238006	5379	
0.921946	-0.313774	320	
-0.091201	-0.549289	2126	
-0.034742	-0.134968	4166	
0.534095	-0.329748	2873	
0.607277	-0.152477	3542	
0.575421	0.461048	1096	
0.454590	-0.067126	4828	
0.636193	0.473841	3261	
0.651580	0.696115	1139	
-0.086772	0.059323	2813	
-0.004530	-0.485643	2491	
0.786360	-0.402515	6990	
-0.048501	0.653631	2461	
0.535152	0.519973	6115	
0.759975	-0.263620	5480	
0.934373	-0.257488	1243	
0.153925	0.524317	5365	
-0.613828	-0.111101	7866	
-0.691745	-0.512306	1950	
0.064046	0.675096	6118	
-0.531258	0.627865	2883	
-0.272690	-0.692906	7705	
0.624089	0.262512	6647	
-0.383363	-0.661521	8539	
0.408813	-0.503965	730	
0.015674	-0.467610	3451	
0.809119	-0.502908	2716	
-0.187311	0.456907	2312	
-0.801890	-0.096952	3407	
-0.134583	0.036719	3945	
-0.528192	0.695307	4492	
-0.601629	-0.330741	2456	
-0.247251	0.648745	1295	
-0.632802	-0.082724	8253	
-0.184271	-0.110512	5359	
-0.133800	-0.108964	4403	
0.875069	0.421690	5882	
-0.310818	0.314901	6932	
-0.674863	0.239982	5568	
-0.076320	-0.267891	3224	
0.327308	-0.479524	4564	
0.290445	-0.921173	7471	
0.034891	0.048603	707	
0.820100	-0.152098	7717	
0.477289	-0.324985	5803	
-0.119667	-0.815385	2861	
0.891748	0.004341	6323	
0.249718	-0.320080	1995	
0.444334	-0.167734	6317	
-0.390043	-0.040909	8843	
-0.643736	0.539497	2332	
-0.747716	0.271479	4768	
0.362496	-0.905060	3086	
-0.581403	-0.662331	5634	
0.004073	-0.921515	1608	
0.013948	-0.869111	6917	
-0.128813	-0.764891	5973	
-0.219705	-0.654095	1000	
-0.235498	-0.150995	3181	
-0.358830	-0.814080	8321	
0.769442	-0.147129	7904	
-0.752369	0.106135	8856	
-0.270273	0.830847	5996	
-0.528316	0.141459	8810	
0.294925	-0.565235	6956	
0.680717	0.021756	5122	
0.082374	0.139529	340	
0.170767	-0.789080	4265	
0.216948	0.654899	8047	
-0.048550	-0.149525	3836	
0.706821	0.158362	2953	
-0.649191	-0.020361	2888	
-0.500992	-0.312773	9133	
0.465343	0.868201	4673	
-0.950847	0.133102	5937	
-1424.895606	-9144.184778	6517	
-0.676409	-0.376183	6378	
-0.568436	-0.752335	6768	
-0.228688	0.839187	9254	
-0.520202	0.621575	6726	
0.104501	0.225668	3756	
-0.452759	0.743431	361	
0.538479	0.300077	341	
-0.873911	-0.119122	4312	
0.210432	0.413271	3599	
-0.030612	0.839879	9034	
0.514591	0.217225	3129	
0.641952	-0.485539	4042	
-0.078491	-0.067333	3593	
-0.153514	0.976607	1938	
-0.729093	0.218515	2326	
0.175229	0.848224	8109	
-0.453942	-0.177136	4743	
-0.717269	-0.015427	7302	
0.696984	0.484775	1711	
-0.005541	-0.786865	8079	
-0.428133	-0.585173	1980	
-0.082577	-0.617131	4976	
-0.511413	-0.847056	6130	
0.338583	0.067660	1845	
0.512196	0.282993	575	
-0.200287	0.111112	4930	
-0.246180	0.902156	2013	
-0.041645	-0.918591	1485	
0.146583	-0.411774	4031	
-0.334098	0.343142	887	
0.552530	-0.180921	4640	
0.702131	-0.360227	3101	
0.713249	0.420107	774	
0.177821	-0.602274	377	
-0.792006	0.178301	4177	
-0.112080	0.442752	7695	
-0.667033	-0.261105	5234	
0.383223	0.735593	8636	
-0.056322	0.697475	1007	
0.024509	-0.573620	4881	
-0.765035	-0.434688	6755	
-0.442120	-0.855803	1975	
-0.194925	-0.354249	6484	
0.138890	-0.270908	1801	
-0.834965	-0.080898	8583	
-0.389960	-0.121478	5510	
0.566970	-0.581167	3183	
0.745802	0.396426	5884	
-0.136120	0.392907	6926	
-0.055450	0.181703	2847	
0.725010	0.072732	8752	
0.621507	-0.362686	1034	
-0.732214	0.069702	4514	
0.667546	0.327962	8343	
0.093092	-0.568665	1528	
0.071965	0.862250	5351	
-0.290187	-0.875825	7862	
-0.830700	-0.428151	3313	
0.210303	-0.214334	1808	
-0.106229	0.745394	6907	
-0.121568	0.047973	4597	
0.611446	0.763409	3704	
0.474529	0.257092	1619	
0.230347	-0.893664	8432	
0.152469	0.809493	855	
-0.355745	-0.766525	6779	
0.270736	-0.299241	4230	
0.491724	0.227477	3154	
0.051270	-0.189768	928	
0.173764	0.310873	2795	
0.342483	0.899947	3734	
-0.245249	0.728099	2666	
-0.421960	0.476788	975	
0.600200	0.047835	9083	
0.240964	-0.297985	1137	
0.480304	-0.255397	3850	
-0.005233	0.665515	1185	
-0.192755	0.308829	5646	
0.246570	-0.743275	3889	
0.353866	-0.673912	3381	
-0.430727	-0.527824	1812	
0.220864	0.648251	8047	
-0.288246	-0.895810	1355	
-0.327060	0.708790	5142	
-0.539259	0.683085	3762	
-0.255026	-0.064925	2121	
-0.383173	-0.885752	1431	
0.596155	-0.051125	3562	
-0.390597	0.528258	272	
-0.188808	0.691428	1855	
-0.575123	0.614184	3723	
0.710591	0.663590	3414	
-0.468003	-0.872099	4711	
-0.746829	-0.299753	9082	
-0.185085	-0.358760	4975	
0.204359	0.501279	2154	
0.381627	0.545059	993	
-0.674333	0.418800	1159	
0.188236	0.032064	2836	
-0.329835	-0.050784	4416	
0.027620	-0.246765	1559	
0.545945	-0.384870	3594	
0.769874	-0.262854	5295	
-0.411825	0.683426	275	
-0.602290	-0.196346	3604	
0.372950	-0.287708	859	
-0.840910	0.373964	2031	
-0.417596	-0.063446	5478	
0.747904	-0.518413	5110	
0.727042	-0.089597	3409	
-0.304351	-0.131091	704	
0.488599	-0.023637	6127	
-0.232278	0.663305	2800	
-0.071347	0.432351	5881	
0.332051	0.310197	2027	
0.546666	-0.246799	5379	
-0.738712	-0.620060	4621	
