time = 7	Re = 1	rotation = 1.11393
0.880534	0.222874	1133	
0.186935	0.600673	636	
-0.098862	-0.928421	8708	
0.162865	-0.134486	3446	
0.006109	-0.808365	6105	
0.626777	-0.486734	4768	
-0.486136	0.084887	2901	
0.559365	-0.512558	2803	
0.429883	-0.651988	6582	
-0.579611	0.296229	6296	
-0.517303	-0.554783	6732	
0.086173	-0.748612	2495	
0.258900	-0.226988	5980	
-0.515003	-0.191816	6638	
-0.713542	0.232367	5593	
-0.758878	-0.069843	1304	
0.143787	0.114525	3712	
0.673087	-0.609648	4294	
0.406014	0.853156	8435	
0.276913	-0.885214	6752	
-0.300432	0.596735	2946	
-0.658136	0.241331	4316	
-0.299598	-0.105161	451	
-0.281077	0.534487	5469	
-0.511232	0.202962	5751	
-0.509481	0.002235	2136	
-0.531757	-0.342794	773	
-0.292644	-0.079075	2099	
0.579263	-0.660209	6038	
0.300041	-0.193510	8301	
0.318380	-0.175915	8988	
-0.609811	0.146374	8181	
-0.202435	0.329984	1967	
0.490311	-0.712903	3935	
0.245509	0.350316	3509	
-0.466987	-0.472613	5998	
0.856667	0.388470	8098	
0.127035	0.098859	2722	
-0.210675	-0.844238	8314	
-0.726014	-0.305173	5786	
-0.537111	-0.447849	8486	
0.146255	-0.010917	8001	
-0.415093	-0.687840	7183	
0.932891	-0.095568	3221	
0.951934	0.134408	9251	
-0.504163	0.446882	3460	
-0.551237	0.045687	2112	
0.096149	0.393188	3235	
0.979172	0.067714	7822	
-0.181785	0.628373	2616	
0.149117	0.087323	3254	
-0.388306	0.483695	1428	
-0.208819	0.629383	609	
0.089992	0.176592	1029	
-0.788357	-0.078272	2539	
-0.094161	0.313463	5576	
0.390435	0.852309	6474	
0.345499	0.406863	1629	
-0.784123	-0.095258	2909	
-0.235203	0.483756	1836	
0.189020	0.196350	1397	
0.804193	-0.222028	4424	
-0.464989	-0.717239	9069	
-0.621736	-0.562699	891	
0.226220	0.937975	4531	
0.039774	0.193543	1255	
0.233154	0.138883	4226	
0.574045	0.196056	6406	
-0.233399	-0.781960	5780	
-0.112164	0.568943	3062	
0.113192	0.660388	1231	
0.862531	0.180177	6307	
0.968085	0.028910	1323	
0.701073	-0.442858	4177	
-0.470451	-0.063589	2494	
0.968151	-0.067739	8677	
0.254132	0.495035	2126	
-0.240292	0.326144	2740	
-0.483393	0.396856	661	
-0.595719	0.108692	8425	
-0.108202	-0.735789	6245	
-0.088240	0.408783	2758	
0.773737	-0.207760	4814	
0.950006	-0.006021	9023	
0.077299	-0.054340	5308	
0.270164	0.257816	8279	
0.852722	0.218890	1543	
-0.398008	0.557009	5952	
0.283277	-0.713014	777	
0.766783	-0.225809	4477	
0.479120	0.841249	2821	
-0.484347	0.457942	3472	
-0.484042	-0.215417	6560	
-0.126244	-0.852620	6175	
-0.460576	-0.552624	8476	
0.495957	-0.661770	319	
-0.504846	0.512159	6751	
-0.681427	-0.043183	5868	
-0.685210	0.305454	3124	
-0.576159	-0.132404	9098	
0.139430	0.430822	2537	
0.463317	-0.828384	486	
-0.450119	0.313289	7912	
0.281625	-0.764805	6726	
0.211008	-0.108500	4956	
0.556483	-0.680217	396	
-0.655655	-0.178563	2361	
-0.669412	-0.101801	6837	
0.387334	0.275584	6365	
0.001226	0.279609	446	
0.102328	0.119937	3535	
0.287583	0.924986	2999	
-0.257575	0.376387	883	
-0.366416	-0.629624	8543	
-0.018678	0.454581	4831	
-0.001722	0.553596	510	
0.514696	0.814977	7724	
-0.047789	0.166773	2890	
0.825018	-0.061379	7279	
-0.458318	-0.073256	2684	
-0.008707	-0.817333	4408	
-0.283109	-0.846222	4151	
-0.356017	0.267335	3395	
-0.133160	0.416429	3656	
-0.171672	0.405222	6919	
0.823409	-0.153755	4237	
0.626156	-0.495094	4768	
0.356269	-0.903912	5411	
0.023629	-0.882576	6197	
0.914962	-0.107446	6531	
-0.608219	-0.633613	8141	
0.678314	-0.347458	8766	
0.415063	0.548668	1000	
-0.144273	0.438679	6141	
0.577181	-0.668224	6038	
-0.736671	-0.195359	8903	
0.155656	-0.737476	4293	
-0.143920	-0.867298	7240	
-0.375511	-0.087107	3630	
0.011890	0.624525	377	
0.119703	0.661412	1127	
-0.364669	0.187785	749	
0.809174	0.049732	1922	
-0.589760	-0.187022	979	
-0.023748	0.277573	8851	
-0.298469	-0.675697	1986	
-0.445415	-0.270205	1825	
0.237190	0.542117	7894	
0.453365	-0.868359	1196	
0.799788	0.524214	8928	
0.171189	0.982686	4820	
-0.785558	0.001110	6551	
0.835755	-0.435838	8965	
0.835606	-0.259556	8791	
-0.720524	-0.367881	7752	
-0.047962	0.439595	1885	
0.872371	0.026179	4847	
-0.379511	0.547252	4269	
-0.595245	-0.663860	6626	
0.315988	0.338297	7636	
0.326226	-0.773859	3743	
-0.579342	0.160805	866	
0.512831	-0.617595	1261	
