time = 31	Re = 1	rotation = 4.93365
-0.231236	-0.878539	1257	
0.291479	-0.478974	4035	
-0.934243	0.007218	8336	
0.260291	0.110807	4472	
0.729665	-0.346918	4958	
0.747050	-0.251013	5164	
0.047834	0.340606	4281	
-0.231144	-0.705112	8343	
0.323309	-0.733689	1225	
0.187291	0.576411	2638	
-0.192519	0.711387	6847	
-0.601636	-0.463051	3195	
0.096675	0.091844	5091	
-0.229802	0.406174	8113	
0.093914	0.724827	7143	
-0.724485	0.259605	3623	
-0.306451	-0.286105	3435	
-0.876739	-0.236914	4427	
0.937371	-0.106547	8225	
-0.899905	-0.226082	4427	
0.239771	-0.477483	1142	
-0.060770	-0.657386	4421	
-0.165505	0.234882	3941	
0.140345	0.502863	3910	
0.024163	0.364287	8770	
-0.191859	0.289593	3134	
-0.332574	-0.585981	8640	
-0.001499	0.267690	8763	
-0.675353	0.560435	7465	
0.290741	-0.023056	8812	
0.287835	0.216466	6413	
-0.039157	0.478844	960	
-0.344585	-0.192367	9273	
-0.286156	0.824072	7733	
0.600353	-0.126512	4661	
-0.602111	0.281517	557	
0.631138	-0.699907	8718	
-0.418921	-0.104060	4245	
0.288571	0.817181	5794	
-0.348774	-0.712930	6551	
0.710839	0.069658	5928	
0.311844	0.182361	5138	
-0.372567	-0.681506	5034	
0.079254	-0.934323	8264	
0.763202	-0.585824	450	
0.125250	-0.503592	1800	
-0.203152	0.317116	2691	
0.545351	-0.012803	3100	
0.940248	-0.283489	8483	
0.615270	-0.199334	4550	
-0.413070	-0.152392	4117	
0.070197	0.501010	1785	
0.262261	-0.481804	1668	
-0.210840	-0.298315	6955	
-0.538474	-0.591215	6379	
-0.378519	-0.152862	1999	
0.898053	-0.262346	6532	
-0.420755	0.479326	1607	
-0.564543	-0.564514	6314	
0.390700	0.360199	8475	
0.310769	-0.219057	3559	
-0.063897	0.828075	8043	
0.840297	-0.010163	3723	
0.707120	-0.432030	5999	
0.802095	0.536748	5496	
-0.366106	-0.214734	7120	
0.170071	-0.222825	1320	
-0.272447	0.498384	1542	
0.664850	-0.466572	6041	
0.279826	0.487722	2328	
-0.213604	0.639225	1685	
-0.746988	-0.473445	5293	
0.792513	-0.557401	1938	
0.330205	0.754460	678	
-0.279786	0.287984	2889	
0.761016	-0.602937	6984	
0.544185	-0.300551	8361	
-0.235979	-0.244796	5244	
0.015727	0.478920	2074	
-0.134399	0.381023	4975	
-0.752382	-0.019219	5761	
0.249448	-0.156570	7361	
0.691943	0.410010	4285	
0.452839	-0.838240	984	
0.174175	-0.014375	4525	
0.565071	-0.152541	3299	
-0.730748	-0.497133	488	
0.026325	0.619048	2845	
-0.188224	-0.727925	1001	
0.731314	0.330373	1972	
0.902905	0.347366	562	
0.641439	-0.131790	274	
-0.273572	0.411818	8133	
0.364743	0.779644	4456	
0.209332	-0.648958	7387	
0.620363	0.545048	8993	
0.256157	-0.682509	751	
0.190658	-0.665667	2011	
0.225643	0.699040	6853	
-0.055898	0.501174	2551	
0.572946	0.151216	2080	
-0.529565	-0.787749	890	
0.166167	0.417017	395	
0.814684	0.028667	2580	
0.207280	0.003046	2346	
-0.665817	0.573049	6045	
0.625944	-0.316688	2199	
0.258224	-0.668830	1020	
0.272235	-0.431178	7825	
-0.160061	-0.270748	8780	
-0.415593	-0.107705	4245	
0.794316	0.554708	5496	
0.253982	-0.134809	2840	
0.669192	0.248424	6807	
0.518711	0.000122	3081	
0.395591	0.427236	5582	
0.939106	0.213566	1648	
0.237054	-0.020209	8180	
-0.094750	0.821700	9016	
-0.289966	0.285492	3143	
0.809412	-0.124695	4669	
-0.148638	0.878703	6209	
0.257406	-0.119300	3780	
0.275699	-0.149531	4009	
0.217699	-0.146533	6896	
-0.245632	0.810069	6803	
0.788951	-0.103411	2667	
-0.209790	-0.948720	1662	
-0.282014	0.843297	9162	
-0.296710	-0.871504	628	
0.630293	0.599112	4426	
0.068673	-0.741974	6328	
-0.322780	0.604484	8057	
0.421698	-0.107742	1514	
-0.747702	0.466864	6231	
-0.778367	-0.026766	2343	
-0.583213	-0.483709	3124	
-0.008002	0.876418	7973	
-0.224560	0.251310	6027	
0.623808	0.194212	3522	
-0.335438	0.638562	1204	
0.168771	-0.117845	2017	
0.172285	0.788427	1759	
