time = 100	Re = 1	rotation = 15.9153
0.034947	-0.907555	2918	
0.412831	-0.449752	1848	
0.452179	-0.821331	4885	
0.261973	0.109913	5655	
-0.761342	-0.281500	1256	
0.163990	0.761654	8603	
0.205862	-0.222279	3438	
-0.252718	0.712595	565	
0.641570	-0.444027	6688	
-0.050037	-0.587170	6743	
-0.659620	0.307501	4224	
0.046804	0.738171	6277	
0.270767	0.193192	4541	
0.598371	-0.170923	454	
0.039575	-0.731590	1096	
-0.614584	0.472567	7887	
-0.406350	0.006771	2780	
-0.838504	-0.349060	894	
-0.821671	0.463841	7235	
0.240396	-0.896072	9218	
-0.638830	0.144416	5392	
0.093300	-0.647161	1449	
0.260453	-0.196617	508	
0.595796	0.096533	1349	
0.526122	-0.077814	1082	
0.451012	0.353824	9048	
0.671999	-0.100567	2339	
-0.236928	-0.396107	1037	
0.874885	0.046629	5291	
-0.281405	-0.004311	3131	
0.364641	0.079977	1953	
0.535956	-0.273670	2445	
-0.148201	-0.239042	1861	
0.079709	-0.857259	9220	
0.116804	-0.405127	3174	
0.320334	0.586992	7550	
-0.139645	0.930333	8589	
0.298626	0.284271	741	
-0.170978	-0.848842	6733	
0.603079	0.526678	3173	
-0.647272	0.268828	2614	
-0.332754	-0.171502	8306	
0.207469	-0.749034	1210	
0.593580	0.726308	7907	
-0.941794	-0.201807	1200	
-0.162704	0.522929	566	
0.278971	0.493969	3767	
-0.168410	-0.455644	2517	
0.262813	-0.947618	2641	
-0.140416	0.492062	1105	
0.099221	0.257710	2051	
0.600634	0.147332	3109	
-0.262264	-0.593409	8376	
-0.422699	-0.174057	6622	
0.673336	0.437277	5260	
-0.020903	-0.161081	399	
-0.279438	0.893360	571	
0.377811	-0.475854	8240	
0.768226	0.224425	4066	
-0.022595	-0.367814	829	
-0.412392	0.149188	4637	
-0.196941	0.809013	9016	
0.694407	0.474338	6326	
0.594172	-0.596455	5426	
0.062940	-0.963641	2954	
0.228945	0.298281	1310	
-0.101844	0.239832	3983	
0.294140	-0.453767	1436	
-0.709269	-0.400235	1978	
0.570456	-0.091150	3527	
-0.365879	-0.573129	4807	
-0.264756	0.843892	6403	
-0.752824	-0.611145	8166	
0.670316	0.488466	6266	
0.331991	0.450768	5298	
-0.709282	-0.664093	7683	
-0.645755	-0.045074	597	
0.204877	-0.063044	3605	
0.597976	0.183127	4137	
0.469243	0.413027	5349	
0.752521	0.030275	806	
0.431552	-0.020636	3668	
-0.693603	-0.409079	1978	
-0.543523	0.783467	1355	
0.081992	0.046320	600	
0.158172	-0.337728	880	
-0.262453	0.844193	6403	
0.444801	-0.512746	7815	
-0.763972	-0.063808	1784	
-0.791799	-0.127339	2127	
-0.028960	-0.966950	3343	
0.171812	0.607123	2481	
0.630359	-0.059367	6915	
-0.612691	-0.609838	5048	
-0.629059	0.251661	2930	
0.818593	-0.093705	344	
-0.381568	0.636646	7296	
0.599989	-0.337922	972	
-0.336066	-0.666059	5266	
0.128691	-0.470561	5828	
0.293889	-0.278566	491	
0.509868	0.801800	8293	
0.227725	-0.229640	3454	
-0.315257	-0.744867	5509	
0.256916	0.182751	7658	
0.873955	0.070029	8381	
-0.519087	0.494362	1602	
0.670729	-0.181520	1295	
-0.363084	0.403660	7186	
-0.388534	0.017661	8855	
0.365688	0.224041	3526	
0.304552	-0.920603	674	
0.067325	-0.178579	4147	
-0.574516	0.398510	5471	
-0.510906	-0.130020	3044	
0.502960	-0.202846	2451	
-0.402049	-0.875830	869	
-0.097803	0.016174	5612	
0.088661	0.819601	2090	
0.338009	0.445157	5258	
-0.073833	-0.805396	1679	
0.748177	0.484952	5230	
-0.206750	-0.316315	7425	
0.421199	-0.033245	2737	
0.148168	-0.147690	1829	
-0.647637	0.540959	690	
-0.484439	0.659447	8285	
-0.932798	0.275424	4160	
0.878076	0.097758	7647	
0.698886	-0.603254	8663	
-0.544527	-0.677278	7594	
-0.700657	0.277235	2503	
-0.394795	0.566441	8057	
0.145194	0.360046	7939	
0.695868	0.542997	6831	
-0.737204	-0.258625	4317	
0.080451	0.736258	8183	
0.729343	-0.490007	528	
0.528543	-0.009147	263	
-0.357224	-0.531134	3294	
0.270915	-0.611812	6267	
-0.339153	0.039039	7893	
0.700277	-0.411619	5232	
0.389916	-0.563633	8047	
0.219712	0.294478	1310	
-0.438635	0.626583	7611	
-0.070907	-0.598220	634	
-0.568704	0.256127	7746	
-0.855002	-0.481441	6727	
-0.943564	-0.162635	2432	
2.076835	-1.440273	6517	
0.369847	-0.715983	3848	
0.565071	0.754370	1262	
0.830870	0.271504	3807	
-0.810907	0.059705	2469	
-0.234563	0.177796	5246	
0.704717	0.516839	7225	
0.557654	0.366286	4845	
0.719972	-0.513554	618	
-0.171967	0.432315	4096	
0.064806	0.830441	6015	
0.371478	0.478946	8709	
-0.751887	0.267840	5712	
-0.065895	-0.144608	9253	
-0.818823	-0.546875	320	
0.101277	0.733580	8199	
-0.677606	-0.522068	5268	
0.202011	-0.266345	7131	
-0.004780	-0.688870	426	
-0.843991	-0.129959	3929	
0.612364	0.495375	4264	
-0.709908	-0.221712	3949	
0.542630	-0.327482	2443	
0.963585	-0.205787	7262	
-0.410453	-0.206822	6312	
-0.514127	-0.392897	2818	
0.222487	0.093985	5533	
0.935378	0.008366	9237	
0.894917	-0.206589	7996	
0.004629	-0.305563	8506	
0.456128	-0.010607	6153	
0.353111	0.442746	5258	
0.614082	0.501602	4264	
-0.156639	0.813719	8043	
0.051630	-0.550059	7828	
-0.741615	-0.341067	4138	
0.135998	-0.261423	3778	
0.708929	-0.154827	2158	
0.780967	-0.250185	6105	
-0.199804	0.652021	2353	
0.603292	0.201993	3418	
0.852010	-0.230393	6003	
-0.486871	-0.826659	1477	
0.191425	-0.358097	7190	
-0.053259	0.146550	4467	
-0.819126	0.182254	7865	
-0.120788	-0.380169	4860	
0.767849	-0.266096	5981	
-0.468475	-0.708579	4603	
-0.445990	0.081960	1998	
-0.165101	-0.251484	2398	
-0.306602	0.674733	7211	
-0.714967	0.009745	4271	
-0.499210	-0.542044	3409	
0.574341	-0.499016	6829	
0.534491	-0.238638	7291	
-0.841585	0.162521	3913	
0.856524	-0.329270	820	
-0.228197	0.906706	9054	
-0.144884	-0.181614	4953	
0.742531	0.161518	5796	
0.234851	0.186663	8114	
-0.237856	-0.945806	6842	
0.283228	0.522548	5285	
0.600933	-0.705972	6988	
-0.808029	0.014604	2669	
0.821797	0.119856	2580	
0.238383	0.299609	409	
0.394694	0.455645	8934	
0.135796	-0.088812	6819	
-0.022123	0.425497	6094	
0.276100	0.917846	6559	
-0.228465	0.732788	5179	
0.091770	-0.469507	8245	
0.501437	0.365006	2352	
-0.070445	0.139108	4005	
-0.505265	-0.205647	3806	
-0.460900	0.508283	8317	
-0.256858	0.082634	8491	
