time = 330	Re = 1	rotation = 52.521
-0.781478	-0.464621	8283	
-0.020914	-0.539098	6147	
-0.627889	-0.691999	1570	
-0.284082	0.038580	4010	
-0.706437	-0.385689	6715	
0.631616	-0.466620	772	
-0.515089	-0.098989	8475	
0.511194	0.536643	6269	
-0.302258	0.718547	1271	
0.324806	0.460915	8396	
-0.731197	0.103878	1765	
0.684269	0.316400	5266	
-0.333461	0.075784	7671	
0.380439	-0.494053	3201	
-0.758547	0.065238	2673	
0.037782	0.799334	7759	
-0.134328	-0.164504	4766	
-0.315042	0.851851	6164	
-0.897214	-0.294362	5715	
-0.462017	0.805136	2013	
0.319421	-0.562587	8891	
0.674642	0.176146	6502	
-0.294171	0.366199	2171	
-0.601052	-0.049212	5613	
0.401090	0.277114	1070	
-0.274032	0.434315	2195	
0.034854	-0.693184	8694	
-0.133445	-0.231438	3673	
-0.207433	0.849607	4024	
0.052426	0.086544	574	
0.241144	0.089182	1279	
0.562152	-0.310494	2327	
-0.341818	0.172174	2735	
-0.455442	-0.731724	8415	
0.262660	0.405725	5158	
0.584513	-0.347444	2946	
-0.372463	0.864389	2215	
-0.430032	0.063935	4252	
-0.044490	-0.877865	2305	
-0.706716	-0.365597	5664	
-0.277472	0.643509	300	
0.102334	0.072206	9057	
-0.134662	0.780780	7097	
0.887586	0.302837	8390	
-0.745229	0.614376	6052	
-0.017976	0.621257	8942	
-0.448440	-0.297101	3436	
-0.222019	-0.287062	918	
-0.639842	0.753244	7262	
0.241180	-0.580555	4389	
0.178689	-0.232604	2561	
-0.617061	0.071159	1022	
-0.210870	-0.506937	1990	
0.243398	-0.268113	5717	
-0.297462	-0.743347	8549	
0.174294	-0.193178	8827	
0.683832	0.637110	7479	
0.636449	-0.217655	4194	
-0.763691	0.239711	1261	
-0.436530	-0.225297	4678	
0.489358	-0.202818	2726	
-0.069709	-0.849393	8748	
-0.095877	-0.849032	2085	
0.438342	0.701226	6033	
-0.322726	-0.911914	6885	
-0.402902	0.148167	5935	
-0.361213	-0.227113	1475	
0.365983	-0.538986	2532	
-0.357537	-0.718578	8121	
-0.571006	0.198057	2507	
-0.497834	0.464084	1032	
0.882578	-0.037366	7104	
-0.370032	-0.899166	5807	
0.496861	0.652376	7111	
-0.514990	0.259113	3051	
0.135963	-0.965393	7709	
0.480614	0.376622	6309	
0.306482	0.096084	3948	
-0.543904	0.304635	1325	
-0.613562	0.138104	4202	
-0.365152	-0.642690	330	
0.471368	-0.073558	3957	
-0.304046	0.742735	3028	
0.335434	-0.893485	4531	
-0.112571	-0.003332	7388	
-0.111105	0.462973	1331	
0.878753	-0.089254	7654	
-0.172903	-0.603007	1556	
0.113462	-0.766114	7665	
0.539422	0.580622	8446	
-0.024788	-0.970344	2581	
0.098479	0.472583	7926	
0.504795	-0.389860	609	
-0.865830	0.027662	6372	
0.120420	0.681833	7162	
0.139259	-0.817012	779	
-0.707335	0.132126	6807	
-0.550756	0.429145	3520	
0.139928	0.764271	8553	
0.149779	0.441745	850	
-0.097039	0.425168	2050	
-0.848594	-0.433721	1289	
-0.049652	-0.290410	3484	
0.186533	-0.791903	8315	
-0.125042	0.044594	3821	
-0.361328	0.793282	6175	
-0.118209	0.704858	4620	
0.174811	-0.670576	1375	
0.079692	-0.574951	5562	
-0.324283	0.242554	2000	
-0.013075	0.162706	3245	
0.706096	-0.668159	4569	
-0.030518	0.203547	1829	
0.375949	0.560225	3204	
0.521185	0.042288	4458	
-0.401222	0.409055	3287	
-0.893690	-0.367681	6759	
0.017766	0.053374	707	
-0.826899	-0.110133	8616	
-0.437398	0.351630	3510	
0.801774	0.126523	5067	
0.545112	0.702947	5207	
-0.281208	-0.146624	7689	
0.432352	-0.185673	883	
-0.437472	0.152936	2369	
0.839943	0.003757	5315	
-0.793644	-0.025488	3173	
-0.614088	-0.757997	1712	
-0.301648	-0.830987	6403	
0.552288	0.734464	1866	
-0.476754	-0.719594	8088	
-0.221423	0.723670	6857	
-0.036708	-0.685873	8057	
0.005248	-0.235463	3404	
-0.112905	-0.882713	7105	
0.571827	-0.532237	7226	
0.717840	0.238924	3187	
-0.151720	0.865278	7259	
0.311369	-0.388224	2304	
0.138927	0.436698	6534	
0.084604	-0.671879	5540	
0.180110	-0.227507	2561	
0.747687	0.305493	2149	
0.041253	0.687690	1003	
-0.078676	0.180969	2017	
0.382821	0.590545	4376	
-0.132910	-0.451234	4096	
0.214887	-0.575564	1367	
0.878842	0.446473	7891	
0.311007	0.909526	656	
-76423.342080	-47646.280237	6517	
-0.752388	-0.221785	3250	
0.096372	0.940502	5071	
0.111195	0.873634	4862	
-0.526276	-0.602140	5995	
-0.403197	0.283062	7663	
-0.162911	0.859507	5351	
0.662329	0.058504	5401	
-0.771308	-0.426465	2542	
-0.367524	0.520670	454	
0.570054	-0.614558	412	
-0.470623	-0.321671	2500	
0.665263	0.440468	6663	
-0.356975	-0.005389	8301	
0.290502	0.946252	7492	
0.748751	0.125940	3124	
0.855676	0.031832	400	
0.535753	0.137330	1036	
-0.418504	0.575737	1473	
0.610091	-0.597491	1604	
-0.278311	-0.730603	7468	
0.498203	-0.538339	1757	
-0.040767	-0.517617	5899	
-0.809273	-0.570984	2548	
0.382861	-0.217938	5410	
-0.614677	0.203391	3585	
-0.253283	0.038411	6211	
0.385831	-0.851981	8970	
0.674007	0.621122	1573	
0.414669	0.199751	348	
-0.490405	0.055747	1315	
-0.550084	0.190394	5791	
0.618752	-0.484399	971	
-0.508196	-0.652727	6121	
0.265059	0.467054	2146	
-0.066164	-0.827726	8085	
-0.136972	-0.278312	4528	
-0.374095	-0.594339	7974	
-0.789610	-0.204310	6292	
0.707277	-0.116053	6103	
-0.032115	0.479431	7592	
-0.553793	-0.683214	8564	
-0.830042	0.488544	2905	
0.186189	0.393408	3513	
-0.254135	0.231225	5668	
0.558833	0.618253	908	
0.149364	-0.320253	669	
0.452316	0.660089	5635	
0.283976	-0.800479	6645	
-0.498180	-0.055791	6512	
-0.334584	-0.074994	4917	
0.434515	0.555671	426	
-0.265958	-0.633382	1991	
-0.410581	-0.575452	6881	
-0.477155	-0.564616	5927	
-0.155539	0.525929	7764	
0.766249	0.388648	992	
0.816443	0.417287	5251	
0.753706	0.552885	655	
-0.028473	-0.046023	709	
0.418788	-0.626061	3290	
-0.131248	0.062533	5602	
0.978932	-0.005464	6986	
-0.426225	-0.354968	9171	
0.234099	0.895356	9041	
-0.802879	0.109221	1972	
0.200627	0.816556	2351	
-0.427631	0.009085	3215	
-0.432985	-0.338154	7191	
0.161171	0.115231	3394	
-0.129373	-0.340685	7473	
0.861713	-0.428750	1670	
0.630070	0.432887	4751	
0.176331	-0.557316	4881	
-0.592042	-0.144676	8729	
-0.381373	0.171357	4276	
-0.154334	0.365550	3738	
0.433751	0.474890	6574	
0.425512	0.022441	4144	
0.136665	-0.783037	6086	
-0.760407	0.093334	2803	
-0.429424	0.559978	2553	
0.039713	0.684297	8047	
0.022111	0.940737	620	
-0.010098	0.806455	8091	
-0.237084	0.838668	4024	
0.149019	0.133133	3835	
-0.889181	0.373917	8409	
-0.594552	-0.082927	3491	
-0.654958	0.117703	3479	
-0.189208	0.695405	6840	
0.841572	0.009344	5315	
0.892257	-0.388312	823	
-0.774749	-0.617316	7822	
0.448467	-0.671636	6230	
0.174559	0.391594	1163	
-0.012056	0.637203	8215	
-0.702444	0.005296	4165	
-0.743138	0.274224	387	
0.286379	0.069522	3950	
-0.088305	0.201396	2001	
-0.224186	-0.172431	2301	
0.215735	-0.595125	1875	
0.085341	0.826113	1445	
-0.794224	0.105350	1972	
-0.296852	-0.485743	1245	
0.336124	-0.275469	4453	
0.441372	-0.806354	6276	
-0.232142	-0.205856	7880	
0.250337	0.877129	6991	
0.602930	0.392136	2401	
-0.063422	-0.219079	837	
0.039783	0.245645	4021	
0.699312	0.136730	2783	
-0.123885	-0.286643	1175	
-0.271935	-0.390502	4957	
-0.581627	0.145513	1669	
-0.656119	0.708021	7245	
-0.218806	0.758041	8064	
0.134263	0.885565	7184	
0.245763	-0.687874	4626	
-0.104528	-0.728123	6660	
-0.738826	0.600542	6752	
-0.325823	0.040988	4567	
0.443702	-0.169256	859	
0.293204	-0.751967	6282	
-0.380091	-0.378949	4871	
-0.552945	0.249413	3048	
-0.213038	-0.124494	1563	
-0.263906	0.736398	6051	
0.139362	0.871567	6869	
0.651847	-0.670361	6948	
-0.758055	0.407945	6093	
-0.263026	0.449930	1572	
-0.773273	0.242516	1261	
0.330259	-0.856638	9264	
-0.180029	0.083013	2306	
0.580196	-0.418030	4292	
0.120139	-0.647187	1904	
-0.693451	-0.333543	1162	
-0.102384	0.519524	5483	
-0.178536	-0.341595	4759	
-0.611992	-0.356333	2900	
0.196934	-0.834060	7414	
-0.105744	-0.965019	7476	
-0.495996	-0.769155	8779	
-0.689088	-0.116468	5020	
-0.041355	-0.704825	3468	
-0.888670	-0.085572	4832	
0.065417	-0.433039	5364	
-0.055781	-0.022865	735	
0.862227	-0.312643	5110	
0.252609	-0.656867	2133	
0.601099	0.251086	7168	
-0.258688	-0.280253	3275	
0.011546	0.494999	5855	
0.950936	-0.154721	708	
0.205718	-0.843557	7414	
0.558637	0.257090	7541	
0.540852	-0.819157	3253	
0.349064	0.761011	6677	
-0.755131	-0.283744	8332	
-0.542671	-0.207255	5913	
0.511493	0.053720	5649	
0.457747	-0.519372	1479	
0.178097	0.505012	2475	
0.316172	0.474929	7127	
0.453680	0.269620	1952	
-0.187893	-0.499357	6481	
-0.612583	-0.515896	8603	
0.165671	-0.634266	1146	
-0.614920	-0.162912	2712	
-0.507968	0.738477	6082	
-0.406005	-0.593764	638	
0.530854	-0.032946	4452	
-0.337137	-0.715102	6466	
-0.845862	-0.181039	5294	
0.757964	-0.429283	6133	
-0.055766	-0.023097	4303	
-0.676844	0.440342	3118	
-0.133991	-0.510727	7196	
0.246534	-0.964919	4590	
-0.569833	0.177371	1419	
