time = 270	Re = 1	rotation = 42.9717
-0.782488	0.463914	4676	
0.142706	-0.518105	6090	
0.269330	0.894639	2536	
0.275659	-0.002387	4986	
-0.408238	-0.688870	2527	
-0.452764	0.641706	6697	
0.431687	0.282311	5039	
0.735105	0.198072	5348	
0.256385	-0.763886	8091	
0.030697	-0.453638	7227	
0.467834	-0.556183	4797	
0.749870	-0.126968	3800	
0.104760	-0.003585	2813	
-0.365495	0.472453	1743	
-0.606629	0.446435	2014	
0.589724	-0.493246	3164	
0.296760	-0.181597	2111	
0.522392	0.741113	6544	
0.921695	0.205235	8520	
0.912963	-0.168427	2147	
-0.192227	0.575516	8249	
-0.501996	0.467142	2614	
0.507904	-0.115465	3081	
0.312217	-0.411828	6639	
-0.540594	-0.160474	7912	
0.025552	-0.325813	2334	
0.162254	-0.694980	7237	
-0.407879	0.217401	2961	
-0.851225	-0.196449	6690	
-0.318487	-0.128978	4076	
0.255508	0.164564	3933	
-0.483332	0.383533	414	
-0.025586	0.125455	3684	
0.866014	-0.029625	3807	
-0.609218	-0.152279	7141	
-0.627600	0.250366	2862	
0.436700	-0.835306	8718	
0.314355	-0.152244	4915	
0.824986	0.271637	6831	
0.235838	-0.786777	8610	
-0.037221	0.709361	8643	
-0.300837	-0.135725	6112	
0.007916	-0.787327	6810	
-0.767656	-0.538796	9191	
-0.418997	-0.869009	2179	
0.155280	-0.552324	1516	
0.532426	-0.225353	8061	
0.286843	0.373551	2807	
-0.955424	0.247591	3384	
-0.046361	-0.516187	5585	
0.161067	0.201861	1563	
0.271881	-0.437520	5910	
0.306184	-0.552977	346	
0.447874	0.086941	5277	
0.557894	-0.572356	7397	
-0.318753	-0.169912	1529	
-0.353684	-0.865014	8216	
-0.555502	0.350058	5392	
-0.278139	-0.735585	4406	
0.412090	0.310652	3499	
-0.503455	-0.161795	7927	
-0.789008	0.276150	2856	
-0.666699	0.507267	6345	
0.688291	-0.466711	7789	
0.952501	-0.167432	8944	
0.276181	-0.157606	6145	
-0.027546	0.258885	953	
-0.311175	0.555069	5371	
0.004253	-0.814131	637	
0.181258	-0.382938	7613	
-0.540993	0.400370	2809	
0.643263	0.603359	5354	
0.854016	-0.463272	2718	
0.805467	-0.194902	2980	
0.237786	-0.356688	4162	
0.968641	-0.099877	4198	
-0.151667	-0.532028	7828	
0.106357	-0.128024	1220	
0.193802	-0.430290	2129	
0.282308	-0.454402	4450	
-0.608763	-0.447580	3187	
0.467781	-0.050702	778	
-0.782266	0.190428	7182	
0.313178	0.900209	598	
0.339336	0.006937	7009	
-0.303851	-0.447927	2497	
0.670452	0.573094	4312	
0.007181	0.614626	1884	
-0.618818	-0.445359	3187	
-0.288558	0.768127	7356	
0.969137	-0.000302	1648	
0.025985	0.514721	3744	
-0.463931	0.404124	1380	
0.411796	-0.766527	5351	
0.610223	0.320816	6667	
-0.362580	-0.729441	774	
-0.363648	0.610104	1696	
0.040840	-0.689986	7387	
0.355903	0.649548	8199	
0.199660	-0.505721	7199	
-0.289707	-0.428210	2482	
0.944439	-0.123898	845	
0.063208	0.311665	4153	
0.523317	-0.615415	3028	
0.233053	-0.050588	6288	
-0.811872	-0.323234	5997	
0.106238	0.668439	1370	
0.693988	0.141134	6035	
-0.494334	0.391187	1899	
-0.190517	-0.218367	2746	
-0.075409	-0.168405	8424	
0.743960	0.624600	4287	
-0.318631	0.185342	7026	
0.525838	0.469306	3273	
-0.334283	-0.327386	348	
0.006260	-0.358993	1309	
0.550096	-0.794038	902	
-0.004843	-0.060082	707	
-0.015927	0.838212	1794	
