time = 460	Re = 1	rotation = 73.2112
0.236516	-0.879118	4712	
-0.547764	-0.289109	1590	
-0.748434	0.560261	1391	
0.081689	-0.252210	7496	
0.796725	0.227864	8085	
-0.710079	-0.368471	8346	
-0.320409	0.088991	4687	
0.319588	-0.690270	2860	
0.704557	-0.313114	6378	
0.551391	-0.190231	6977	
0.607942	0.412374	2107	
0.009816	-0.761381	5011	
0.003299	-0.109589	2813	
0.499950	-0.063294	3092	
0.391330	0.644554	2645	
-0.775589	-0.067079	6810	
0.061751	0.432196	5410	
-0.885185	0.195262	4979	
-0.944620	-0.039938	7674	
0.893275	-0.252056	355	
0.565294	-0.029677	1452	
-0.696017	-0.136472	7037	
0.177916	0.465857	5626	
0.465606	-0.276867	6501	
-0.157013	0.544153	3931	
-0.334403	-0.307111	4649	
0.586220	-0.284284	1002	
-0.068876	0.509277	2250	
-0.845738	-0.248183	7139	
0.042739	0.337835	428	
0.180216	-0.232315	5852	
0.427902	0.104633	3321	
-0.113050	-0.098607	2453	
0.232977	-0.834987	5454	
-0.439006	0.036882	3513	
0.603870	-0.052439	6809	
0.267860	0.902385	308	
-0.148465	-0.116856	405	
0.699900	-0.507621	6428	
0.015670	-0.801421	387	
0.293304	-0.653235	4081	
0.078345	0.080793	1637	
0.652315	-0.419026	4937	
0.647746	-0.678109	8230	
0.190139	-0.948015	249	
0.364705	0.540116	2532	
0.428739	-0.137467	6876	
0.071468	-0.552691	4489	
0.373291	0.918408	5736	
0.363259	0.527429	2532	
0.168060	0.007949	2596	
0.411123	-0.435609	5972	
0.530102	0.192276	2549	
-0.243581	0.181046	3205	
0.801386	-0.006819	8549	
0.113423	0.260455	9060	
0.705197	-0.614091	3221	
0.571822	-0.243422	2927	
-0.681214	-0.430122	641	
-0.292733	-0.287972	3771	
0.122091	-0.518662	2925	
0.813499	0.255514	6971	
0.538385	0.641552	6284	
-0.709668	0.429730	5278	
0.762285	0.595506	3150	
-0.172689	0.042976	6937	
-0.245119	0.448085	5649	
0.369219	-0.554424	4462	
0.402644	0.698782	7744	
0.367329	-0.459007	5582	
-0.646739	-0.063111	6765	
-0.858537	-0.240664	8717	
0.233549	0.945506	5414	
0.147744	0.815369	2974	
-0.077220	-0.570162	3627	
-0.511337	0.831757	7627	
0.548306	-0.158206	4648	
-0.148039	0.050995	7050	
0.051745	-0.626268	1911	
0.219922	-0.587178	3614	
-0.469023	0.594356	5593	
0.250185	-0.128230	2065	
-0.394076	-0.699802	3327	
0.944296	-0.146173	8962	
0.035890	-0.337215	7671	
-0.297025	-0.490307	534	
-0.874279	-0.162891	2012	
-0.284191	-0.607956	6533	
-0.598543	-0.468147	6857	
-0.737714	0.292929	8446	
0.195990	0.951205	5500	
0.546795	0.288950	2236	
0.451309	0.009944	3329	
-0.648824	-0.573557	8314	
-0.639147	-0.040093	6818	
-0.729246	-0.393967	5426	
0.693329	0.273217	542	
0.630274	-0.190059	3466	
0.624991	-0.410908	5886	
0.496679	-0.019829	1860	
-0.350949	-0.385430	420	
-0.151126	-0.942756	2905	
0.067292	-0.547143	3814	
-0.112641	0.802826	2941	
-0.032550	-0.200097	5789	
-0.740429	-0.466677	5351	
0.116416	-0.708348	2323	
-0.497854	-0.474790	972	
-0.498992	-0.252059	1867	
0.022863	-0.444139	6243	
0.120671	0.331246	7377	
-0.777677	0.585841	2843	
0.255651	-0.207089	8233	
-0.605112	-0.376229	8184	
0.290690	-0.418140	9061	
0.032453	-0.595764	2507	
0.936586	-0.239823	2815	
-0.058326	-0.004210	707	
0.087595	-0.831130	8160	
-0.234022	-0.496705	939	
-0.798808	-0.222818	1490	
0.848306	-0.272496	9242	
0.189282	-0.048898	3750	
0.280347	-0.241549	8211	
0.081312	0.435710	6919	
-0.631866	0.548133	5643	
-0.591587	0.515205	5032	
0.111043	0.971343	3322	
-0.007809	0.883012	3826	
-0.812835	-0.436051	7179	
0.348787	-0.794115	5313	
0.741294	-0.055813	6878	
0.651051	0.213918	8057	
0.220076	0.062884	1388	
0.088761	0.875747	6286	
-0.767179	0.081388	7068	
-0.082923	-0.755998	3800	
-0.770965	-0.421078	6966	
0.382466	-0.260622	2807	
0.457125	0.160806	5124	
0.605010	-0.209438	1435	
0.227176	-0.218616	3219	
-0.791150	-0.249790	7145	
-0.651329	-0.217031	8047	
0.121569	0.324017	7377	
-0.288767	-0.669971	3408	
0.244127	0.601307	790	
-0.501988	-0.321667	7722	
0.611101	-0.777213	3794	
-0.962975	-0.021220	4114	
-37410854.535870	-8652831.813081	6517	
0.138727	0.773254	7182	
0.504755	0.796347	4989	
-0.839737	0.209087	8847	
0.551548	0.588089	8777	
0.266941	-0.045126	8763	
-0.870140	-0.008763	5944	
0.573243	-0.137536	2406	
0.589588	0.655590	6231	
0.526767	-0.039717	1378	
-0.087327	0.835970	8192	
0.463088	-0.111128	4957	
-0.689035	0.400459	2539	
-0.091419	-0.038412	5038	
