time = 43.9	Re = 1	rotation = 6.98675
-0.890455	-0.189513	5456	
-0.563012	-0.336483	3680	
-0.658508	0.662444	8012	
0.287245	-0.002296	5184	
-0.810006	0.062702	1256	
-0.735940	0.289660	2767	
0.500310	0.175383	4315	
0.695956	0.297843	5604	
-0.098511	0.798379	7338	
0.587391	-0.271652	947	
-0.624724	-0.384577	9112	
0.745896	-0.147644	4931	
0.345133	0.018203	6166	
0.274241	0.499135	6152	
-0.655142	-0.366895	7025	
0.542074	-0.544516	3164	
-0.105923	0.188455	437	
-0.578630	0.698879	4804	
0.674613	-0.659244	4733	
-0.752365	0.542299	7814	
-0.576511	0.324549	3104	
0.147770	-0.716663	3151	
0.340177	0.303353	1079	
0.570213	0.194646	2284	
0.458338	0.279962	3499	
0.239098	0.376066	9134	
-0.472052	-0.474020	4239	
0.492430	0.115499	5691	
0.596876	0.639613	4079	
-0.202115	0.114285	6305	
-0.273503	-0.138433	3950	
0.503547	0.366261	5704	
0.268510	0.150783	4606	
0.858210	0.113368	6259	
0.223171	-0.478679	6435	
-0.079734	0.694441	8228	
0.017654	-0.943169	5559	
0.215103	0.183748	2285	
0.766187	-0.410756	4511	
0.279400	0.736459	1914	
0.297601	0.607318	5737	
-0.374456	0.002736	7998	
0.518944	0.574613	5977	
-0.558359	-0.752907	8651	
0.449767	-0.850998	6864	
-0.145198	0.601981	3413	
0.211424	0.403730	8502	
0.212863	-0.342372	2103	
0.868452	-0.459056	4883	
-0.005684	-0.472084	2271	
0.141799	0.179082	5217	
0.534795	0.285588	1944	
-0.661790	0.105840	4269	
-0.224088	0.210045	1091	
0.446287	0.653021	4556	
0.283720	0.155727	4606	
0.470015	-0.809442	8842	
0.644929	0.184973	8147	
0.496532	0.615054	8813	
0.459991	-0.247506	8846	
-0.200859	-0.305676	1044	
0.670710	-0.495402	5537	
-0.524067	-0.650231	3646	
-0.815829	-0.163454	5315	
0.946910	0.187500	9103	
0.109821	0.165473	3858	
-0.354796	-0.285533	348	
0.447262	-0.470443	1351	
-0.801331	0.151051	6361	
0.603499	-0.001548	1605	
0.000892	0.676283	1685	
-0.524365	0.710781	8006	
0.555059	-0.794325	6923	
0.225783	-0.811772	7289	
0.155229	0.359713	5773	
0.529391	-0.814049	6984	
0.047907	-0.457062	7488	
0.097979	0.139367	4074	
0.483847	0.356225	5285	
0.292785	0.462874	5861	
0.419781	-0.615998	8859	
-0.382835	-0.206456	5484	
-0.590072	-0.537523	5680	
-0.083189	-0.947852	8179	
0.093974	0.020537	5308	
0.217199	-0.433052	7046	
-0.540986	0.697419	6231	
0.644841	0.219122	8371	
0.565061	0.507910	4444	
-0.663721	-0.443828	4090	
0.967444	-0.000274	6002	
-0.021895	-0.479871	5821	
0.219228	0.501327	6253	
0.661974	-0.552651	7830	
0.195397	-0.676018	8152	
-0.207687	-0.793282	5022	
0.712476	-0.094227	3749	
0.489374	-0.489573	2286	
-0.733372	-0.169534	8055	
0.612227	0.220954	5675	
0.388579	-0.379467	4247	
-0.876886	-0.364280	848	
0.550081	0.036381	3874	
-0.721167	-0.376528	6343	
0.131890	-0.014275	4547	
0.603143	0.634579	4079	
0.563761	0.422451	3273	
0.560858	-0.414428	3707	
-0.284278	-0.510389	5154	
-0.224950	0.199109	1729	
0.224298	0.181516	2650	
0.936292	0.249491	5496	
-0.411744	-0.151521	5941	
0.222494	0.630978	3925	
0.132808	-0.285340	508	
0.574063	-0.154632	5464	
0.944892	-0.187002	9093	
0.036730	0.061529	692	
0.645742	-0.519912	4018	
0.146723	0.354792	5177	
-0.757691	-0.311988	6754	
0.829382	0.325699	7685	
-0.425794	-0.104327	4144	
-0.365138	-0.214679	4841	
-0.427373	-0.139100	5161	
0.790125	-0.283798	3723	
-0.796890	0.044731	2941	
-0.491458	-0.838346	7413	
0.808371	0.356740	4426	
-0.881361	-0.270078	6203	
0.492572	-0.715995	6668	
0.424783	0.611991	7668	
-0.106139	0.676891	8057	
-0.156171	-0.245896	2794	
0.454833	0.752310	6307	
0.742929	-0.234327	2358	
0.746675	-0.139650	5011	
0.879360	0.028878	2526	
0.249605	0.338386	403	
0.248060	-0.536996	6689	
-0.198374	0.667360	6868	
-0.423830	0.064351	4255	
0.192966	-0.810717	6872	
-0.445058	-0.471982	5503	
0.036542	0.156781	3691	
-0.635172	-0.360701	4574	
0.604296	0.249866	4974	
0.026186	-0.458300	7596	
-0.150544	-0.968601	8500	
0.648322	-0.703442	1166	
0.234783	0.970398	5144	
0.746130	0.265217	1218	
-0.706823	-0.623040	8076	
0.287129	0.822469	7973	
-0.524859	0.620452	4265	
-0.051048	-0.249925	6525	
0.009908	0.880519	8943	
-0.096616	-0.522175	1926	
0.838803	-0.278055	5130	
-0.316059	-0.507990	634	
0.221755	-0.823538	7997	
0.286373	0.446910	3247	
-0.802741	-0.023749	2990	
-0.217959	-0.121574	6748	
-0.235756	-0.954748	3685	
0.757207	-0.043338	7033	
0.845799	-0.126730	3041	
0.444267	-0.307220	939	
0.105480	0.692454	1526	
0.722935	-0.451690	361	
-0.575020	0.531256	4762	
-0.562869	-0.470931	3487	
-0.180961	-0.547208	6318	
0.862761	0.473455	3794	
-0.219990	0.211617	1091	
0.044620	-0.445582	3084	
0.239568	-0.011014	5533	
-0.914391	-0.198031	7472	
-0.548188	-0.736359	994	
0.462659	0.201946	8658	
-0.490820	0.032743	2671	
0.193688	0.375487	6636	
-0.230424	0.776489	1186	
0.719519	-0.418412	1109	
0.654373	-0.044488	3541	
-0.737514	0.349662	3825	
0.541248	-0.091626	3096	
0.102400	0.708853	1524	
-0.220099	-0.787107	6724	
0.571468	0.407231	643	
0.334024	0.465343	8045	
0.884252	0.018607	2526	
0.956775	-0.060937	875	
0.292974	-0.479208	5563	
-0.297408	0.174362	7377	
0.842055	0.015082	4143	
0.468330	0.177106	4227	
0.230485	-0.800072	7289	
0.745000	0.408870	5605	
0.186932	-0.274822	3214	
0.368721	0.107044	1119	
-0.704324	-0.210582	2237	
0.534850	0.461442	3476	
0.048105	-0.758672	7129	
-0.243557	-0.689668	4757	
0.630393	-0.021289	6139	
0.281869	-0.818664	6966	
-0.613000	-0.682512	5914	
0.455443	-0.816959	8840	
0.055003	0.064817	623	
0.143279	-0.772276	7523	
0.136379	-0.021648	5602	
0.797267	-0.560591	7163	
0.218668	0.447328	2424	
-0.922119	-0.050589	5152	
