time = 80	Re = 1	rotation = 12.7322
0.895060	0.194577	7542	
0.541166	-0.108094	1970	
0.927927	0.136772	5071	
-0.003186	0.199227	3461	
0.019572	0.811736	4168	
0.802180	0.018707	1054	
-0.163343	-0.503215	5978	
-0.201670	0.732510	3022	
-0.007324	-0.782831	2941	
-0.528853	-0.190091	2126	
-0.709916	-0.251173	8515	
0.196662	0.733906	1326	
0.014031	0.343026	7009	
0.363812	-0.514560	8685	
0.046311	-0.755556	4482	
-0.164317	0.757881	5348	
-0.187301	-0.128321	437	
0.515825	-0.746653	5378	
-0.822222	-0.463757	7607	
0.929483	0.046216	8217	
-0.576069	-0.264733	7906	
0.259346	0.650798	4249	
-0.025568	-0.531107	2937	
0.298528	-0.511566	720	
0.191637	-0.523374	5622	
0.385941	-0.260602	2684	
-0.491700	-0.455531	2785	
-0.270881	-0.219813	669	
-0.731266	0.477294	6261	
0.100651	-0.104535	7784	
-0.147021	0.244658	5852	
0.165452	-0.620417	3542	
0.128298	-0.035961	1272	
0.188810	0.844812	6273	
-0.473371	-0.246863	4501	
0.620347	-0.034674	7790	
-0.884522	0.319862	2536	
-0.063171	0.426788	4191	
0.513668	0.700221	7567	
0.499449	-0.620136	1296	
0.124454	-0.705093	4791	
0.089939	0.064175	633	
-0.542029	-0.558914	3115	
-0.412130	0.842653	8080	
-0.624179	-0.733083	8421	
-0.552466	0.082675	331	
0.396034	-0.156071	6212	
-0.304106	-0.068825	1384	
0.520251	-0.834002	8191	
0.236530	0.613627	947	
-0.192077	0.321096	310	
0.359591	-0.475266	8425	
-0.229103	-0.624827	4328	
-0.204227	-0.282518	4656	
0.378127	-0.705452	6379	
0.131444	0.063924	8014	
-0.933632	0.073186	297	
0.583391	0.143233	7027	
0.221099	-0.768880	8588	
-0.329241	-0.276448	5838	
-0.179278	0.491070	4315	
0.559107	-0.617050	5643	
-0.507530	-0.667244	7865	
-0.797151	0.213916	6785	
0.600960	-0.755895	502	
-0.141178	0.383256	741	
0.149969	0.487865	2707	
0.523511	0.067732	1534	
-0.038065	0.814050	3519	
0.114744	-0.591094	8982	
-0.243624	0.643157	8547	
-0.388727	-0.793295	4513	
-0.340450	-0.907665	5500	
-0.241603	-0.792732	3183	
0.371081	-0.164956	4992	
-0.310495	-0.920431	3384	
-0.518874	0.243787	7075	
0.146582	0.286729	6302	
0.399186	-0.438995	4493	
0.472722	-0.261542	8750	
0.770831	0.054559	8553	
0.212821	-0.051532	3754	
-0.293770	0.748253	1312	
-0.946463	0.098874	571	
-0.036571	0.098999	7662	
-0.432821	-0.286046	6608	
-0.383950	-0.795221	3759	
-0.085928	-0.677587	5952	
-0.697730	0.268308	2113	
-0.063965	0.800262	2506	
0.499716	-0.828421	7772	
0.532238	0.333933	1641	
0.433347	-0.436869	5967	
0.771415	0.395744	4140	
0.691251	0.028985	3427	
-0.661730	-0.490502	8360	
-0.486961	-0.509614	3518	
