time = 380	Re = 1	rotation = 60.4788
0.724818	-0.549478	7036	
-0.048542	-0.516518	3744	
0.512453	0.781536	8651	
-0.197719	0.004157	2708	
0.420346	-0.692701	5820	
0.476658	-0.619648	2915	
0.374853	-0.293200	2222	
-0.238435	-0.698683	2113	
0.068919	0.778239	4246	
-0.468820	0.419945	1799	
-0.415572	-0.584866	5220	
-0.471096	-0.580788	5886	
-0.299791	0.057241	7699	
-0.155834	0.475210	8144	
0.710023	0.271254	3195	
0.741562	0.227530	1359	
-0.455008	-0.003359	3921	
-0.740978	-0.524629	9138	
0.565091	0.756268	8268	
0.300330	-0.882362	8956	
-0.659158	-0.131563	4845	
-0.427751	0.533406	3441	
-0.205143	-0.318632	3425	
0.576562	0.181579	2939	
-0.518158	-0.207131	4356	
0.239303	-0.362501	2131	
-0.478207	-0.469179	3272	
0.398569	-0.235478	2961	
0.099283	0.865927	5944	
0.344076	0.097476	6507	
0.015721	0.117354	4169	
-0.278491	0.506803	7517	
-0.096856	-0.136307	2874	
-0.802919	-0.325357	3917	
-0.224206	-0.478111	1810	
-0.182777	0.671144	3737	
0.715794	-0.610995	9210	
0.277715	0.201134	3517	
-0.501981	-0.703180	5794	
-0.180275	-0.769220	4033	
0.665304	0.261796	4019	
0.356012	-0.048454	596	
0.203520	0.742542	5810	
-0.765196	-0.542185	8293	
0.554145	0.791342	8019	
0.241056	-0.588268	2138	
0.400382	0.381703	2112	
0.440878	0.291463	4270	
-0.238783	0.960614	2303	
0.656998	-0.088189	3677	
-0.439665	-0.024013	3531	
0.621265	0.023176	1601	
-0.384682	0.509363	4358	
-0.160326	-0.212437	2664	
0.608204	-0.520349	5712	
0.149074	0.153577	4809	
-0.572398	-0.739083	9129	
-0.613503	-0.265219	6706	
-0.686436	-0.406426	4477	
0.532540	-0.107549	3047	
-0.041320	0.270380	3922	
-0.366565	0.758575	8735	
-0.509419	0.666093	6555	
-0.182874	-0.808382	6785	
-0.949746	0.183098	845	
