-0.238598	0.024288	4377	
0.467180	-0.129180	363	
-0.379228	-0.086821	3111	
-0.032909	0.256919	8415	
-0.060962	0.401344	3902	
-0.239479	-0.180496	5326	
-0.086716	0.217060	5902	
0.104481	-0.098870	3236	
-0.149391	-0.076097	523	
0.393486	-0.224575	3373	
-0.042141	0.367737	1619	
0.148635	0.406787	7846	
-0.075775	-0.270649	7075	
-0.422978	0.106583	1113	
-0.128556	0.397097	4407	
0.150274	0.347311	3904	
-0.381585	-0.330038	3282	
-0.323866	-0.007474	1164	
-0.098251	0.413318	6253	
0.468691	-0.151135	6098	
0.071359	-0.091108	2983	
-0.235617	0.327909	5604	
0.182973	-0.413123	6441	
-0.437314	-0.206749	5899	
-0.373313	0.222284	2183	
-0.233790	0.185623	5327	
-0.117340	-0.337337	2042	
-0.116495	-0.303313	2812	
-0.299032	0.116719	6044	
-0.494045	-0.071207	2988	
-0.186173	0.317563	2947	
0.041353	0.233674	4105	
-0.267020	0.093619	6932	
-0.170948	-0.430837	345	
-0.237299	0.033859	4377	
-0.334675	0.234710	943	
-0.097409	0.255304	1928	
-0.034340	0.429683	5485	
0.090858	-0.093945	3844	
-0.171217	-0.252596	3332	
-0.365284	-0.051943	447	
-0.307673	0.184088	5652	
-0.469462	-0.281441	2622	
0.103831	0.051721	432	
-0.143864	0.105661	1733	
-0.390793	-0.025280	8456	
-0.241094	-0.061498	1290	
-0.257721	0.052602	5491	
0.281643	-0.344360	6807	
-0.293059	-0.001965	7306	
0.049636	0.238381	4105	
0.297105	-0.372384	7126	
0.412496	-0.016658	8716	
0.505468	0.295411	7555	
0.526296	0.248505	8339	
-0.129007	-0.123604	9002	
0.404528	-0.053764	6273	
0.504364	0.288475	5657	
0.055264	0.185277	2576	
0.353940	-0.295688	5056	
0.089604	-0.464871	8442	
-0.193488	0.078908	608	
0.080339	-0.157957	1434	
-0.120780	0.104425	3174	
-0.055541	0.420307	8852	
0.460991	0.254430	7177	
-0.268535	0.087880	5889	
-0.166687	-0.286969	4692	
0.257941	0.453561	1280	
0.210053	-0.396343	5009	
-0.282406	-0.206265	5302	
-0.302243	0.131196	6055	
-0.158189	0.269268	8062	
-0.292197	-0.146390	4644	
-0.282716	-0.332034	7214	
0.041938	0.173487	3123	
-0.244586	-0.199551	4440	
-0.288700	-0.055239	927	
0.075943	0.107749	3816	
-0.436681	0.072044	6853	
-0.065715	-0.465236	3380	
-0.080337	0.182784	1643	
-0.246472	-0.136469	1471	
0.274350	0.368618	5359	
-0.089924	-0.454334	829	
-0.019896	0.365598	2870	
0.078368	-0.141113	4976	
-0.505336	-0.104248	1421	
-0.248823	-0.238865	3308	
-0.299168	-0.147101	4644	
-0.310626	-0.399630	6906	
-0.081236	0.332729	6739	
-0.121916	0.214593	4874	
-0.146425	0.071333	7730	
0.378127	-0.099782	7493	
-0.152065	-0.209254	3671	
-0.255246	0.050438	5491	
0.036420	-0.326234	3224	
-0.136434	0.034611	9053	
-0.256389	-0.109795	4425	
0.377664	0.250855	8831	
0.414467	-0.006608	9095	
-0.303464	0.132639	6055	
-0.178884	0.107747	2480	
-0.176644	-0.259145	3332	
-0.085991	-0.299107	4032	
-0.336233	0.074557	6352	
-0.326418	0.250191	1015	
-0.467391	-0.279350	2622	
0.541203	0.147208	2691	
-0.174359	-0.087311	3916	
-0.144498	0.027569	5104	
-0.117589	-0.156937	8827	
-0.177992	0.190465	8134	
0.313880	-0.205649	8633	
-0.209718	-0.031303	9316	
-0.185772	0.256056	5134	
0.314591	0.238665	1724	
-0.183910	-0.303117	5034	
-0.240302	-0.137223	4194	
-0.333236	0.010844	1640	
0.320601	0.034241	498	
0.420590	0.284538	9376	
-0.333144	0.250273	1015	
-0.164512	-0.457942	1703	
-0.042525	-0.476787	5698	
-0.211690	-0.093168	3425	
-0.224649	-0.192400	392	
-0.138468	-0.248732	3595	
-0.037066	0.120994	4348	
0.223473	0.369163	914	
0.078220	-0.152690	1434	
-0.189137	0.002020	7925	
0.473428	-0.077171	6910	
0.231794	0.366179	837	
-0.196246	-0.427870	5544	
-0.016858	0.074872	848	
0.014269	-0.185793	1933	
-0.284458	-0.130666	3963	
-0.308006	0.194462	5925	
-0.103163	-0.458012	5012	
-0.057444	-0.450329	3380	
0.131327	-0.440862	1090	
0.277753	-0.365658	1711	
0.177537	0.340902	3245	
-0.178430	0.128647	4153	
-0.161424	-0.090732	3993	
-0.381093	-0.342234	5594	
0.286851	0.285715	1340	
0.342068	-0.167454	6067	
-0.278841	0.143906	5471	
-0.228816	-0.211523	1039	
0.502446	-0.085751	1156	
-0.029386	0.127272	4348	
-0.086272	0.288983	8676	
0.430508	0.159056	3785	
0.539472	0.052169	6742	
-0.247226	-0.232424	4183	
-0.301714	-0.002406	7306	
-0.120118	-0.376493	680	
-0.339463	-0.370172	9000	
0.464632	0.194644	9105	
-0.358342	-0.291098	8736	
-0.112261	-0.200829	3675	
0.114203	-0.432101	4655	
-0.237276	-0.289206	2323	
-0.223488	0.219447	1170	
-0.050514	0.126926	4518	
0.117879	-0.448008	4655	
-0.020660	-0.154167	8951	
0.071919	-0.045119	3422	
-0.152618	0.220197	2923	
-0.262112	0.086204	5735	
-0.230064	-0.075429	2996	
0.075235	0.223051	4931	
-0.368192	0.187179	675	
-0.058659	0.402988	4509	
-0.045153	0.124172	4076	
0.085285	0.414410	793	
-0.433314	0.116027	1242	
0.444257	-0.153563	6058	
-0.472429	0.003208	6151	
-0.512782	-0.131291	7828	
-0.110986	-0.453311	5012	
-0.004763	0.061608	4669	
-0.516369	-0.155828	7163	
0.520793	0.271862	9322	
0.110548	-0.056875	2951	
-0.273192	-0.169051	4535	
-0.133002	-0.215521	3693	
-0.387466	-0.043312	445	
-0.250031	-0.096905	4233	
-0.160942	0.076406	3316	
0.318568	0.270410	7842	
0.287730	0.278951	1340	
-0.166508	0.300297	9211	
-0.364573	-0.289582	8679	
0.325793	-0.190738	6981	
0.497523	-0.028472	6653	
0.089104	-0.126167	5546	
-0.489028	-0.090275	2960	
-0.433855	-0.106843	1180	
0.313266	0.263413	7842	
0.319197	0.141583	5681	
-0.217639	-0.177112	700	
0.354088	-0.124162	2110	
-0.282523	0.117146	5263	
0.441068	0.216351	5898	
-0.097919	0.161146	2986	
-0.256978	-0.089980	6142	
0.085977	0.116467	4676	
-0.356336	0.052637	8587	
0.070155	0.211458	4734	
0.420855	0.049457	3261	
-0.283795	0.059314	4107	
0.094990	-0.054994	5310	
-0.034493	0.296806	2047	
-0.214618	0.184628	6767	
-0.108918	-0.393211	7708	
-0.045451	-0.458855	5301	
0.488975	-0.043905	3981	
-0.412810	-0.080908	276	
0.374803	-0.118551	2539	
-0.456290	-0.173750	6941	
0.064047	-0.471272	2680	
0.369430	-0.280221	3276	
-0.032413	0.245114	8415	
-0.316814	0.077211	1297	
0.434642	0.270853	8936	
-0.076955	-0.398791	3724	
-0.015065	-0.349559	3491	
0.075473	0.233140	4931	
0.296039	0.079721	8361	
-0.391813	0.158984	5296	
-0.223993	0.097777	2021	
-0.272901	0.093166	5889	
-0.095951	-0.341389	3155	
0.108250	0.120803	4398	
-0.268117	0.181452	8905	
0.215525	0.370487	6685	
-0.215189	-0.294387	6717	
-0.125129	-0.130888	9002	
0.084163	-0.466689	6184	
-0.271219	-0.204843	5302	
-0.356185	-0.039390	447	
0.075412	-0.365546	2356	
-0.301053	-0.213154	6657	
0.450171	0.045887	1379	
-0.170268	0.178594	8134	
-0.310219	0.259221	7372	
-0.083734	0.173200	1643	
0.373407	-0.295809	4344	
-0.230297	-0.130410	4172	
-0.268990	0.304317	5914	
0.223573	-0.386862	5622	
-0.236231	0.104517	887	
-0.144295	-0.091584	4038	
-0.466434	-0.040638	2022	
0.305046	-0.177405	5653	
0.047085	0.428474	5857	
-0.037579	-0.390456	2316	
-0.005649	0.239422	6393	
0.036001	0.357321	1064	
-0.347839	-0.362400	6106	
-0.102095	0.323148	5900	
0.012811	-0.336601	2298	
-0.275314	0.025924	2119	
-0.123052	0.267418	8055	
0.226869	0.323204	6141	
-0.184550	-0.101867	4156	
0.083266	-0.149613	3478	
-0.177040	-0.423169	6070	
-0.156141	0.199529	1563	
0.232887	0.460822	2319	
0.427217	0.040125	881	
0.463517	0.125781	6328	
0.189618	0.329195	9330	
-0.250112	-0.204491	4286	
0.535853	0.125246	4855	
-0.503774	-0.052070	4636	
0.047192	0.407025	2664	
-0.024828	0.215577	6132	
-0.052746	-0.060759	3498	
0.068079	-0.306720	4284	
-0.246835	0.044242	5491	
0.352394	-0.145950	2391	
-0.164954	0.372602	2883	
-0.141719	-0.107173	5232	
0.539196	0.209983	6749	
0.373698	-0.077918	1214	
-0.048539	-0.343413	1446	
0.458232	0.080641	3070	
0.068250	-0.137211	6551	
-0.166730	0.396820	4428	
-0.113556	-0.046205	7967	
-0.091564	0.406062	4607	
-0.013665	0.415994	3626	
-0.454682	-0.176121	6941	
0.349772	0.222361	7647	
0.084465	0.210654	4180	
0.185994	0.387190	3430	
0.451045	0.093273	7077	
-0.320257	-0.310969	9041	
-0.336636	0.042684	2579	
-0.279326	-0.105943	599	
0.055105	0.078801	7429	
-0.108931	0.161066	2986	
0.326312	-0.198352	8190	
-0.275220	-0.032704	1904	
-0.017582	-0.180870	316	
-0.512850	-0.110933	936	
0.468240	0.097831	5440	
-0.190458	-0.436577	5544	
0.383969	-0.265426	2279	
-0.053129	0.288966	2833	
-0.191507	-0.011230	7545	
-0.222211	0.255200	4709	
0.547544	0.116650	9272	
0.080046	-0.004411	1096	
-0.110578	-0.276581	4640	
-0.232535	0.056022	1275	
-0.270180	0.059515	2838	
-0.128990	-0.311113	5044	
-0.261350	0.056425	5757	
0.136143	-0.442244	1090	
-0.130533	-0.059473	9100	
-0.051833	0.038108	3821	
0.008221	0.360583	1430	
-0.360702	0.206369	468	
0.369078	-0.141551	2545	
0.290163	0.335998	9326	
-0.132071	-0.114351	5232	
-0.313054	0.042799	665	
-0.275724	-0.033800	1904	
-0.407696	-0.247003	7602	
-0.040460	0.205476	4334	
0.126192	-0.449534	1090	
0.211517	0.371093	6685	
-0.199409	0.141875	5291	
-0.497759	-0.169185	1610	
0.346162	0.304282	1692	
0.001985	-0.396245	2518	
-0.254996	-0.087845	7162	
-0.014658	0.249396	6823	
-0.178459	0.183657	8305	
-0.294448	0.130700	8368	
-0.255384	0.224500	6671	
-0.263498	-0.226066	3372	
-0.235491	0.084240	1569	
-0.407021	-0.079992	1084	
0.083627	0.234756	5435	
0.421374	0.363086	6616	
-0.390122	0.184941	7431	
0.067146	0.072800	4850	
0.345903	0.207755	721	
-0.016980	0.348308	2697	
0.003476	-0.472615	302	
-0.056874	-0.029098	687	
-0.176395	-0.300154	5034	
-0.276393	0.233171	4683	
-0.460897	0.063487	6454	
-0.214721	0.157412	5599	
0.448130	-0.172256	7947	
-0.179324	-0.282084	3982	
-0.484839	-0.233560	7803	
0.075272	0.207006	4734	
-0.020760	0.129479	4209	
0.448791	-0.130924	548	
-0.226161	0.083420	3462	
-0.212965	0.368102	1516	
-0.115040	0.174434	2944	
0.345718	0.422578	8876	
-0.294510	0.105016	6044	
-0.059639	-0.035822	687	
0.294651	-0.366362	7126	
0.297120	0.088573	1385	
-0.132167	0.127740	2630	
0.161612	-0.441332	8799	
0.106239	0.005458	4448	
0.077273	0.014437	516	
0.426188	0.140823	3589	
-0.196304	0.156951	5268	
-0.414429	-0.059542	3765	
0.426555	-0.018808	8520	
0.000210	-0.310354	1874	
-0.309194	-0.315628	2905	
0.396801	0.389452	3634	
-0.031897	-0.105826	6532	
-0.161135	0.388819	4428	
-0.325432	0.242112	1015	
-0.240725	0.178219	5327	
-0.138085	0.044809	9053	
-0.229084	0.266798	8657	
-0.045501	-0.455617	5301	
0.055523	0.118208	4064	
-0.041401	0.068813	8508	
0.150516	0.415368	783	
-0.133244	0.389810	4407	
0.373389	-0.271609	3276	
0.022873	0.424218	5754	
-0.152967	0.255821	4897	
0.008804	-0.378298	2336	
-0.375519	-0.365146	8118	
-0.190490	-0.196891	4274	
-0.163126	0.047464	6950	
-0.410470	0.117929	6722	
-0.236576	-0.001487	6330	
-0.145389	0.205233	1563	
-0.003197	0.142207	4608	
0.237271	0.467807	2411	
0.146698	0.368119	4579	
-0.182423	0.007143	3996	
-0.518820	-0.184236	2029	
0.362769	0.207715	252	
0.478987	-0.073443	6910	
0.087599	-0.441539	1592	
-0.362353	-0.048551	447	
-0.074121	-0.465699	1026	
-0.000681	0.062308	4669	
0.098227	0.203691	4375	
-0.300702	-0.318662	7885	
-0.056925	-0.030635	687	
-0.363711	0.065096	5017	
0.358622	0.211690	384	
-0.194100	0.178751	8661	
-0.300137	0.285932	6770	
-0.269576	-0.243188	2206	
-0.182436	-0.027361	330	
-0.255125	-0.194799	4207	
-0.044099	-0.103717	2634	
0.061483	0.422641	4059	
0.348497	-0.126333	2110	
0.432496	-0.178095	7947	
-0.436371	-0.290591	2199	
-0.130016	-0.178672	3754	
-0.403135	-0.029879	696	
0.492912	-0.108674	1983	
-0.338871	0.042257	7568	
0.085564	0.106481	2928	
0.092489	-0.305155	4383	
-0.318634	0.066752	1165	
0.069374	0.506044	5373	
-0.268051	0.128221	4358	
-0.061421	0.184782	2701	
-0.092277	0.203267	5902	
-0.506918	-0.236524	7020	
0.262502	-0.271237	4444	
-0.147234	-0.141665	8791	
0.246106	-0.288492	4164	
-0.328939	-0.047338	6158	
-0.127028	-0.288995	3629	
0.281588	-0.367206	1711	
-0.161717	-0.252245	3473	
0.158338	0.354372	3904	
-0.304919	-0.176359	4355	
0.062441	0.164176	7584	
0.000077	0.064118	4669	
-0.236744	0.252472	8548	
0.013059	0.204924	4694	
-0.145382	-0.241627	3028	
0.474938	-0.098811	615	
-0.139827	-0.245392	2920	
0.038006	-0.396635	3081	
0.212458	0.336106	556	
-0.062101	-0.008787	876	
0.080518	-0.094942	2983	
0.058757	-0.164282	1626	
0.332871	-0.163637	6067	
0.357872	0.200151	252	
-0.079467	-0.392045	1970	
-0.267952	0.025384	2144	
0.011150	-0.332577	2298	
-0.070735	-0.283368	409	
-0.221180	-0.424406	3327	
0.082514	-0.383244	3051	
-0.395223	-0.056701	476	
-0.426158	-0.329831	4091	
-0.169302	-0.438327	361	
-0.201012	0.258480	7054	
0.105615	0.037223	7966	
-0.275962	-0.087014	8499	
0.177473	0.388915	5130	
0.083445	0.152422	4533	
0.161037	0.407391	7987	
0.109872	-0.056158	2951	
-0.393108	0.152238	5296	
0.389140	-0.101374	7493	
-0.033080	-0.158898	312	
-0.415831	0.136372	3134	
0.103762	-0.040473	759	
-0.271365	0.037303	2167	
-0.434670	-0.144146	8881	
-0.087732	0.211318	5902	
0.087981	0.098933	2928	
0.318170	-0.344212	2601	
-0.198421	0.095538	5614	
-0.067918	-0.448860	3380	
-0.217813	0.277476	786	
0.466860	0.094952	3070	
0.472365	0.098270	1453	
-0.137571	0.088354	1756	
-0.004270	0.418381	7387	
-0.307601	0.276356	334	
0.334008	0.205514	6400	
0.074645	-0.088808	8836	
0.314170	-0.316146	8558	
-0.160340	0.203185	2715	
0.339206	-0.171943	6974	
-0.227359	0.293115	3857	
0.092466	-0.439231	1592	
-0.278235	-0.158175	4605	
-0.375569	-0.019272	6721	
-0.257936	-0.339357	4996	
0.530568	0.006911	8715	
0.371574	-0.140037	2545	
-0.165330	0.050988	6950	
-0.171291	0.202547	5778	
-0.367942	-0.062484	3111	
-0.129605	0.380499	4951	
-0.361003	-0.347297	6079	
-0.220264	-0.236731	5864	
0.335010	-0.295128	9049	
-0.418156	-0.066093	3765	
0.389768	0.249334	8187	
0.104584	-0.102294	3236	
0.419240	-0.232438	1309	
-0.161402	0.291996	7688	
-0.014126	0.077525	8589	
0.538264	0.082102	5278	
-0.435592	0.034279	8643	
-0.169776	-0.266609	3473	
0.409979	0.291090	7672	
-0.168595	0.093813	2591	
-0.013692	0.374815	3305	
0.041311	-0.330445	3224	
-0.141260	-0.199256	3711	
-0.318717	0.095310	4572	
-0.173973	0.240247	3556	
0.047287	0.141890	8011	
-0.496842	-0.063804	3578	
-0.131960	0.389124	4407	
0.042840	0.408445	2664	
-0.222380	0.019216	3106	
-0.168647	-0.006197	4907	
0.340569	-0.058212	8545	
-0.308887	0.184340	5652	
0.048234	-0.301490	3151	
-0.017747	-0.160054	1045	
-0.293879	-0.377338	5951	
-0.120858	0.075884	3288	
0.402709	-0.042978	1450	
-0.168423	-0.109578	8757	
-0.189352	-0.036860	2914	
-0.237312	-0.163698	3117	
0.115176	-0.437233	4655	
-0.233726	0.254156	8601	
-0.187684	0.046716	5634	
0.475023	-0.108572	838	
0.178647	-0.318845	2946	
0.113042	0.039646	7966	
-0.387217	-0.106614	3532	
0.379929	0.300472	7194	
-0.214989	-0.291040	6717	
0.452579	0.095359	7077	
-0.084603	0.190914	4200	
-0.203949	-0.109940	4136	
0.012331	0.067853	757	
-0.376403	0.166021	7310	
-0.292008	0.116524	6044	
0.159453	-0.357802	3098	
-0.321763	-0.371625	6202	
0.052774	-0.301594	3151	
-0.222082	0.294687	4477	
0.321946	0.316342	673	
-0.159490	0.308805	9081	
0.320015	0.262853	7842	
-0.111148	-0.283788	4202	
0.441263	-0.144558	5678	
-0.185067	0.297601	2375	
-0.281406	-0.005328	378	
-0.119645	-0.346646	560	
0.065262	0.265612	8354	
-0.285472	-0.118855	3963	
0.114728	-0.046282	3140	
-0.456307	0.051553	975	
0.019344	-0.453136	247	
-0.462133	-0.194999	8973	
-0.169640	-0.333052	3178	
-0.111559	-0.111868	5225	
-0.410615	-0.077669	1084	
-0.196449	-0.241286	1666	
0.117309	-0.457402	8258	
-0.263697	-0.119070	1329	
-0.121831	0.094793	2970	
-0.123283	0.303963	8618	
0.535252	0.154929	2691	
-0.430944	0.044168	7969	
0.081698	0.125422	4676	
-0.145696	0.318040	320	
-0.147697	-0.001221	4993	
-0.153818	-0.265466	3473	
0.435242	0.273049	7164	
-0.508772	-0.163662	1610	
-0.247359	-0.341151	4362	
-0.489677	-0.220314	2437	
-0.151937	-0.436250	2294	
0.050274	0.252730	3035	
-0.450897	0.066004	7882	
-0.053580	-0.063874	3498	
-0.301013	0.122035	5912	
-0.136571	-0.039975	4361	
0.277140	0.351695	755	
-0.061836	-0.392754	3724	
-0.439174	-0.217230	5899	
0.129389	-0.435910	4655	
-0.015072	-0.162900	1045	
-0.066375	0.190723	3493	
-0.168340	-0.113305	8757	
0.165421	0.338073	3177	
-0.272360	0.018114	5351	
0.445340	-0.193086	2439	
-0.443941	0.102377	6799	
-0.205814	0.243778	3594	
-0.072158	-0.464532	1026	
-0.214693	0.164295	5195	
-0.438855	-0.217386	5899	
-0.132841	0.057344	8018	
-0.315743	0.180078	6035	
-0.118442	-0.266147	4042	
0.002295	0.090414	6584	
0.384582	-0.109501	7458	
-0.176972	-0.360622	3212	
-0.083162	0.396216	4607	
0.545104	0.070928	6101	
-0.438499	-0.217625	5899	
-0.371865	-0.067680	4404	
-0.498681	-0.251565	8487	
-0.159334	0.214758	2715	
-0.037972	0.099159	2638	
-0.118096	0.389974	3890	
0.395333	-0.086330	7666	
-0.034743	0.414491	5485	
0.491458	-0.042365	3981	
0.438726	0.217428	5898	
0.183548	0.357138	3210	
-0.416111	-0.332418	6800	
-0.288226	-0.408744	6771	
-0.056406	0.195883	4166	
0.005603	-0.394763	2518	
-0.239479	-0.289446	2323	
0.323795	0.185028	1088	
-0.193593	0.296313	2375	
