0.200000000	-0.004480947
0.210000000	-0.004085328
0.220000000	-0.008390726
0.230000000	-0.007754641
0.240000000	0.013034382
0.250000000	-0.012361107
0.260000000	-0.018219037
0.270000000	-0.017644859
0.280000000	0.022438265
0.290000000	0.021923307
0.300000000	-0.025580169
0.310000000	-0.025138256
0.320000000	0.026437378
0.330000000	-0.030026622
0.340000000	-0.029572798
0.350000000	0.033956076
0.360000000	0.033589826
0.370000000	0.036790981
0.380000000	0.036461541
0.390000000	0.039844704
0.400000000	0.039574677
0.410000000	-0.041891834
0.420000000	-0.041607355
0.430000000	-0.044008062
0.440000000	-0.043806021
0.450000000	-0.045127459
0.460000000	-0.044960513
0.470000000	0.046692618
0.480000000	0.046579366
0.490000000	0.047329931
0.500000000	0.047249435
0.510000000	0.046594419
0.520000000	0.046568735
0.530000000	-0.045676423
0.540000000	-0.045173222
0.550000000	-0.045254864
0.560000000	-0.043435496
0.570000000	-0.043555899
0.580000000	-0.039405697
0.590000000	-0.039813681
0.600000000	0.032756042
0.610000000	-0.032448070
0.620000000	-0.022669859
0.630000000	-0.023716379
0.640000000	-0.000890051
0.650000000	-0.003441739
0.660000000	0.001993423
0.670000000	0.001540256
0.680000000	0.001087088
0.690000000	0.000633920
0.700000000	0.000180752
0.710000000	-0.000272416
0.720000000	-0.002085181
0.730000000	0.001952618
0.740000000	-0.000428508
0.750000000	-0.000313032
0.760000000	0.000572170
0.770000000	0.000529405
0.780000000	0.000486641
0.790000000	0.000366645
0.800000000	-0.000073841
0.810000000	-0.000514327
0.820000000	-0.000067283
0.830000000	0.000073768
0.840000000	-0.000353894
0.850000000	-0.000781555
0.860000000	-0.000577640
0.870000000	-0.000628214
0.880000000	-0.000526902
0.890000000	-0.000810029
0.900000000	-0.000751348
0.910000000	-0.000605295
0.920000000	-0.000327199
0.930000000	-0.000401841
0.940000000	-0.000476483
0.950000000	-0.000021838
0.960000000	0.000161192
0.970000000	0.000350483
0.980000000	0.000322592
0.990000000	0.000294701
1.000000000	0.000266811
