Coord_center_el.x 	 Coord_center_el.y 	 U_y_wall	U_y_obst	Time: 0.9670	Mesh (Number of cells): 6943
0.0754002526 	 0.5098315438 	 -0.0226953616 	 -0.0980956142 	 385
-0.0754002526 	 -0.5098315438 	 0.0226953717 	 0.0980956243 	 386
-0.4819107157 	 0.7298669697 	 -0.3644982309 	 0.1174124848 	 387
0.4819107157 	 -0.7298669697 	 0.3644982341 	 -0.1174124816 	 388
0.6639277868 	 0.0800355012 	 0.0217407285 	 -0.6421870583 	 389
-0.6639277868 	 -0.0800355012 	 -0.0217407339 	 0.6421870529 	 390
-0.0358938020 	 -0.8592819299 	 -0.0461748495 	 -0.0102810475 	 391
0.0358938020 	 0.8592819299 	 0.0461748504 	 0.0102810484 	 392
-0.1011263208 	 0.4663366330 	 0.0375656518 	 0.1386919726 	 393
0.1011263208 	 -0.4663366330 	 -0.0375656609 	 -0.1386919817 	 394
-0.4156970701 	 -0.2549451724 	 -0.0019377917 	 0.4137592784 	 395
0.4156970701 	 0.2549451724 	 0.0019377868 	 -0.4137592833 	 396
0.5057394880 	 0.0744932545 	 -0.0000744217 	 -0.5058139097 	 397
-0.5057394880 	 -0.0744932545 	 0.0000744198 	 0.5058139078 	 398
0.7322817302 	 0.0148157305 	 0.2241409802 	 -0.5081407501 	 399
-0.7322817302 	 -0.0148157305 	 -0.2241409898 	 0.5081407404 	 400
-0.2543484841 	 -0.3555555427 	 0.0396531313 	 0.2940016153 	 401
0.2543484841 	 0.3555555427 	 -0.0396531333 	 -0.2940016174 	 402
-0.0156431022 	 0.7303092136 	 -0.0144927840 	 0.0011503183 	 403
0.0156431022 	 -0.7303092136 	 0.0144927801 	 -0.0011503222 	 404
-0.3161367964 	 0.4331407669 	 0.0014227242 	 0.3175595206 	 405
0.3161367964 	 -0.4331407669 	 -0.0014227248 	 -0.3175595212 	 406
-0.3307104901 	 0.8764871149 	 -0.3009473420 	 0.0297631481 	 407
0.3307104901 	 -0.8764871149 	 0.3009473436 	 -0.0297631465 	 408
-0.4000914359 	 -0.2586840541 	 0.0029344009 	 0.4030258368 	 409
0.4000914359 	 0.2586840541 	 -0.0029344057 	 -0.4030258415 	 410
-0.2976388079 	 0.4314402378 	 0.0117223881 	 0.3093611959 	 411
0.2976388079 	 -0.4314402378 	 -0.0117223891 	 -0.3093611970 	 412
-0.6338504680 	 -0.6901936975 	 -0.5555579766 	 0.0782924914 	 413
0.6338504680 	 0.6901936975 	 0.5555579763 	 -0.0782924917 	 414
0.0863525276 	 0.6725809274 	 0.0361901042 	 -0.0501624233 	 415
-0.0863525276 	 -0.6725809274 	 -0.0361900897 	 0.0501624379 	 416
-0.6429177007 	 -0.6610433174 	 -0.5443292842 	 0.0985884164 	 417
0.6429177007 	 0.6610433174 	 0.5443292840 	 -0.0985884166 	 418
-0.3712028692 	 0.3524779067 	 -0.0036069229 	 0.3675959463 	 419
0.3712028692 	 -0.3524779067 	 0.0036069214 	 -0.3675959478 	 420
-0.1022271209 	 0.9634770624 	 -0.1037544613 	 -0.0015273404 	 421
0.1022271209 	 -0.9634770624 	 0.1037544611 	 0.0015273402 	 422
-0.8947527917 	 -0.4084240367 	 -0.8683027645 	 0.0264500271 	 423
0.8947527917 	 0.4084240367 	 0.8683027657 	 -0.0264500260 	 424
