time = 0.387	Re = 10	rotation = -0.400972
-0.827517	0.065444	1790	
-0.827670	0.065897	1790	
-0.827755	0.067619	1790	
-0.827819	0.071316	1790	
-0.827604	0.074954	1790	
-0.827667	0.079341	1790	
-0.827447	0.085133	1790	
-0.827007	0.091343	1790	
-0.826303	0.097471	1790	
-0.825453	0.105486	1599	
-0.824483	0.114001	1599	
-0.823322	0.124514	582	
-0.822040	0.135534	582	
-0.820439	0.148011	582	
-0.818752	0.162627	582	
-0.816544	0.176267	442	
-0.814254	0.188983	442	
-0.811204	0.202405	442	
-0.808654	0.218328	1710	
-0.806010	0.236942	1710	
-0.802970	0.257700	1635	
-0.799481	0.279182	1635	
-0.795152	0.300442	1691	
-0.789246	0.322702	1691	
-0.782840	0.344503	1676	
-0.774628	0.371111	1594	
-0.765090	0.396184	1650	
-0.754392	0.418735	1650	
-0.741961	0.442561	1554	
-0.728013	0.467220	306	
-0.712279	0.491309	358	
-0.696862	0.510598	358	
-0.681184	0.525518	500	
-0.666970	0.531530	165	
-0.656269	0.534448	165	
-0.646298	0.542564	165	
-0.635424	0.555007	161	
-0.624488	0.567726	161	
-0.613514	0.579117	434	
