time = 0.397	Re = 10	rotation = -0.381251
-0.827452	0.045976	1599	
-0.827617	0.046442	1599	
-0.827740	0.048089	1599	
-0.827896	0.051752	1599	
-0.827778	0.055252	1599	
-0.827972	0.059522	1599	
-0.827924	0.065259	1396	
-0.827616	0.071436	582	
-0.827030	0.077366	582	
-0.826322	0.085176	582	
-0.825468	0.093726	582	
-0.824673	0.104133	582	
-0.823830	0.115154	582	
-0.822751	0.127700	442	
-0.821690	0.142550	442	
-0.820093	0.156415	442	
-0.818454	0.169265	1710	
-0.816150	0.182695	1710	
-0.814420	0.198845	1710	
-0.812583	0.218349	1635	
-0.810208	0.240258	1584	
-0.807051	0.262791	1691	
-0.802878	0.284842	1676	
-0.797213	0.307864	1594	
-0.791099	0.329972	1594	
-0.782748	0.357595	1650	
-0.773043	0.383315	1650	
-0.762607	0.406427	1554	
-0.750122	0.430985	306	
-0.736323	0.455741	358	
-0.721103	0.479946	358	
-0.705485	0.500103	161	
-0.689916	0.515620	161	
-0.676621	0.521143	161	
-0.666703	0.523502	161	
-0.657146	0.531729	161	
-0.646604	0.544815	434	
-0.635596	0.558349	1446	
-0.624207	0.570283	1446	
-0.612688	0.579550	1446	
