time = 0.277	Re = 10	rotation = -0.428202
-0.790101	0.278925	1696	
-0.790135	0.279296	1696	
-0.789816	0.280985	1696	
-0.788790	0.284421	1696	
-0.787626	0.288193	1696	
-0.786373	0.292566	1696	
-0.784406	0.298565	1696	
-0.781925	0.305057	1696	
-0.779196	0.311546	1696	
-0.775729	0.320383	1720	
-0.771829	0.329416	568	
-0.767407	0.339842	568	
-0.762518	0.351000	568	
-0.756843	0.363400	782	
-0.750497	0.377066	782	
-0.743316	0.390443	782	
-0.736220	0.402914	147	
-0.728067	0.415979	147	
-0.719657	0.430314	167	
-0.710189	0.446250	167	
-0.700095	0.462985	167	
-0.690112	0.479326	712	
-0.679528	0.495364	712	
-0.667316	0.511869	1704	
-0.655246	0.527641	1704	
-0.642500	0.545018	1556	
-0.629320	0.561209	1556	
-0.615109	0.576380	1310	
