time = 1.367	Re = 10	rotation = -1.60953
-0.162988	0.778052	790	
-0.162988	0.778052	790	
-0.176940	0.774336	790	
-0.220936	0.762420	1494	
-0.315260	0.723132	174	
-0.525073	0.571721	832	
-0.550713	0.243533	211	
-0.462441	0.136938	1263	
-0.409630	0.055922	1473	
-0.394628	0.001737	1084	
-0.411151	-0.033069	1177	
-0.441763	-0.068423	1241	
-0.475123	-0.104112	564	
-0.502906	-0.139892	819	
-0.521033	-0.186415	963	
-0.526826	-0.230882	1037	
-0.517723	-0.271624	1284	
-0.484036	-0.323689	1270	
-0.424229	-0.380265	1101	
-0.338176	-0.437973	286	
-0.233477	-0.498310	338	
-0.105256	-0.558381	428	
0.059370	-0.614892	761	
0.185107	-0.651368	948	
0.171264	-0.683708	188	
-0.006943	-0.626532	1253	
-0.637929	-0.371487	913	
-0.810064	-0.307296	568	
-0.786956	-0.410407	1366	
-0.716024	-0.540558	622	
-0.616711	-0.651393	327	
-0.504447	-0.744467	771	
-0.367787	-0.822106	278	
-0.216681	-0.874223	330	
-0.047503	-0.900196	1693	
0.089044	-0.897084	1393	
0.227122	-0.872036	713	
0.352886	-0.826551	177	
0.452520	-0.774307	1511	
0.531839	-0.723041	299	
0.601768	-0.661896	1558	
0.657943	-0.604049	1741	
0.705591	-0.543989	1649	
0.737253	-0.495438	757	
0.762290	-0.446795	1312	
0.778018	-0.411176	1644	
0.788844	-0.384328	1644	
0.795625	-0.363962	1636	
0.801647	-0.339925	348	
0.804458	-0.329900	348	
0.804702	-0.324357	348	
0.803891	-0.325982	348	
0.800740	-0.332769	264	
0.796221	-0.344056	264	
0.790618	-0.359988	1709	
0.782937	-0.380310	1644	
0.771984	-0.407528	1644	
0.757680	-0.441576	1312	
0.738454	-0.480917	757	
0.710739	-0.527237	1649	
0.673052	-0.579684	1767	
0.626693	-0.631492	1741	
0.568599	-0.687661	433	
0.503507	-0.738573	1670	
0.423221	-0.787047	1511	
0.330168	-0.832779	594	
0.226175	-0.870035	713	
0.112104	-0.893211	903	
-0.011868	-0.900070	1660	
-0.142920	-0.888885	1399	
-0.277648	-0.856249	1250	
-0.405553	-0.805008	278	
-0.523239	-0.733051	771	
-0.623089	-0.647929	309	
-0.711509	-0.550839	622	
-0.776259	-0.449815	224	
-0.812444	-0.356609	1720	
-0.811495	-0.286442	568	
-0.657839	-0.355243	1451	
-0.247475	-0.542436	532	
0.080163	-0.642130	1094	
0.077116	-0.634941	926	
-0.044592	-0.596561	1129	
-0.194398	-0.536675	639	
-0.324290	-0.475378	286	
-0.437612	-0.414932	1101	
-0.532867	-0.357421	1462	
-0.611766	-0.298948	1021	
-0.665868	-0.248846	990	
-0.705260	-0.206660	1565	
-0.738458	-0.159177	1542	
-0.758786	-0.122375	1542	
-0.774830	-0.090218	1057	
-0.787085	-0.059989	1135	
-0.795250	-0.032896	1259	
-0.801135	-0.007701	1259	
-0.804794	0.016614	1325	
-0.807677	0.034929	1548	
-0.809653	0.048677	1548	
-0.810777	0.058012	1548	
-0.812397	0.065722	1548	
-0.813406	0.068688	1548	
-0.814560	0.067698	1548	
-0.815836	0.063361	1548	
-0.816804	0.054761	1548	
-0.818062	0.042946	1548	
-0.818279	0.027168	1548	
-0.818419	0.008277	1727	
-0.817759	-0.014041	1310	
-0.816291	-0.039489	1310	
-0.813504	-0.067945	1556	
-0.809363	-0.099200	1704	
-0.803014	-0.133550	1704	
-0.795029	-0.169596	147	
-0.785454	-0.206700	147	
-0.773873	-0.245465	782	
-0.760545	-0.284961	782	
-0.744424	-0.325637	1458	
-0.725563	-0.366549	1458	
-0.703322	-0.408591	1475	
-0.678445	-0.451301	1475	
-0.650706	-0.494356	1666	
-0.618676	-0.537601	974	
-0.582189	-0.580015	1654	
-0.541851	-0.621257	538	
-0.497352	-0.660525	538	
-0.447958	-0.697889	1222	
-0.395546	-0.731661	972	
-0.339288	-0.761788	972	
-0.280076	-0.787198	228	
-0.218429	-0.808723	455	
-0.155402	-0.825220	1357	
-0.091590	-0.835760	1774	
-0.028630	-0.841173	1288	
0.033539	-0.841585	1469	
0.093185	-0.837816	1393	
0.149675	-0.829881	609	
0.202773	-0.818321	609	
