-0.220862	0.232448	2568	
-0.103603	-0.123820	5927	
0.185382	-0.451201	4112	
0.356993	0.154259	6939	
-0.099330	0.136679	11116	
0.334086	0.154179	5479	
-0.210034	-0.475564	1139	
-0.128418	0.195195	5369	
-0.266019	-0.178626	6130	
-0.186139	0.172240	392	
-0.000967	0.482642	11132	
-0.212561	0.313053	1985	
0.421315	0.075539	5166	
-0.122417	0.447307	9291	
0.397678	0.239804	1157	
-0.174382	-0.214880	2509	
-0.333529	-0.324279	7870	
-0.082906	-0.035365	1025	
0.386160	0.308156	2601	
0.433886	-0.220072	7312	
-0.291072	-0.038705	6906	
-0.348945	0.099860	10885	
-0.414281	0.135245	944	
-0.335449	-0.082408	4610	
0.133072	0.535113	1398	
-0.118111	-0.002846	438	
-0.011794	0.319673	4720	
-0.252643	0.084296	11179	
0.217425	-0.275543	7836	
-0.221891	0.387617	6087	
-0.286622	-0.267427	7477	
-0.113155	0.148380	1454	
0.286057	0.188605	10240	
0.200241	0.521489	8312	
-0.007873	0.368607	6786	
0.284780	-0.277765	1807	
-0.126348	0.036682	5897	
0.431058	0.053572	9027	
0.266396	0.350031	2477	
-0.157343	0.049532	7903	
-0.146823	0.230612	10124	
-0.129147	0.376005	4707	
-0.155092	0.347105	6991	
-0.410125	0.169620	1433	
-0.257975	-0.199289	7369	
-0.224582	0.031571	5908	
-0.367456	0.099878	644	
0.344187	-0.046620	6698	
-0.099530	0.324783	10794	
0.354157	0.354419	9443	
0.329764	0.243288	6895	
-0.121090	0.095436	7598	
0.240535	-0.433785	5527	
0.213885	-0.353726	2901	
0.480880	0.208864	1486	
0.474778	-0.094001	968	
-0.261497	-0.093810	10030	
-0.058271	-0.491468	7734	
0.478014	-0.078977	3381	
-0.188155	0.093579	2881	
-0.222002	-0.540288	2386	
-0.058589	-0.549973	2253	
-0.028447	0.152337	2900	
-0.289040	-0.101823	858	
0.076899	0.270052	4411	
0.389636	0.290653	3126	
0.243422	-0.340455	3093	
0.259995	0.335548	4001	
-0.097587	0.267376	2373	
0.391634	-0.261381	8548	
-0.193628	0.395224	2300	
-0.213374	-0.378437	508	
0.342586	0.223436	8329	
-0.277901	0.101719	11281	
0.044800	0.307110	1709	
0.302659	0.410595	3543	
-0.279804	-0.095417	1601	
-0.293730	-0.263648	5073	
-0.093736	-0.112935	8273	
-0.160343	0.114921	4806	
-0.055479	0.474049	8887	
-0.392095	-0.371045	2089	
-0.236897	0.167234	3120	
0.249887	-0.230201	4478	
0.377541	-0.171134	5555	
-0.446837	0.024130	8271	
-0.299203	0.121099	9627	
-0.160665	0.022131	3879	
-0.348261	0.273874	8643	
0.250017	0.431492	9678	
-0.121136	-0.180463	5947	
-0.463591	-0.121164	3786	
0.135874	0.349754	9705	
-0.066129	0.212068	2557	
-0.227087	0.031851	9054	
0.129303	-0.410458	7282	
-0.250186	0.024534	9860	
-0.079276	0.335587	9731	
0.006837	0.121876	716	
-0.236919	-0.088451	5991	
0.307756	-0.139812	798	
-0.170765	0.350620	8821	
0.137630	-0.399417	5247	
0.302388	0.396517	7154	
-0.023864	0.245620	6467	
-0.080856	0.272649	2199	
-0.275612	0.007147	2686	
0.414783	0.054947	5088	
-0.269325	0.348904	4949	
0.249384	-0.407671	9669	
-0.098231	-0.050529	2039	
-0.231163	0.024990	986	
-0.062687	0.009017	1322	
-0.064318	0.157056	8099	
-0.378980	-0.023412	1162	
-0.304836	0.090650	5368	
-0.207394	-0.244004	4348	
-0.070674	0.285164	1548	
0.190607	-0.288270	10517	
-0.077173	-0.066283	11221	
-0.113507	0.384308	6411	
0.389953	-0.129339	778	
0.227080	0.519974	11226	
-0.428881	-0.294170	8739	
-0.325465	-0.487084	10338	
-0.283702	-0.359877	4728	
-0.318721	0.010963	6610	
-0.259756	-0.022250	2060	
-0.227404	-0.166445	4288	
0.329804	0.194142	1020	
-0.192839	-0.145560	2464	
-0.199976	-0.318203	1125	
0.025705	0.490784	2677	
0.317570	0.265383	9354	
-0.352453	0.255869	8498	
-0.295261	-0.030047	6808	
