Coord_center_el.x 	 Coord_center_el.y 	 U_ik_x_nx	U_ik_y_ny 	U_ik_x_ny 	U_ik_y_nx 	Time: 1.5265	Mesh (Number of cells): 9133
-0.1666775348 	 0.8728735713 	 0.0008957218 	 -0.0008309118 	 -0.0016097478 	 0.0001339630 	 287
0.1666775348 	 -0.8728735713 	 0.0008957219 	 -0.0008309118 	 -0.0016097480 	 0.0001339632 	 288
-0.1006792370 	 0.7052900180 	 0.0000295965 	 -0.0000138806 	 0.0000061417 	 -0.0004143698 	 289
0.1006792370 	 -0.7052900180 	 0.0000295965 	 -0.0000138806 	 0.0000061417 	 -0.0004143697 	 290
0.1716313182 	 0.7484344259 	 -0.0002595537 	 0.0002707135 	 -0.0000224056 	 -0.0001225489 	 291
-0.1716313182 	 -0.7484344259 	 -0.0002595537 	 0.0002707135 	 -0.0000224056 	 -0.0001225488 	 292
0.0960540025 	 0.6432614700 	 -0.0002580158 	 0.0002282851 	 0.0002439822 	 -0.0006189542 	 293
-0.0960540025 	 -0.6432614700 	 -0.0002580158 	 0.0002282850 	 0.0002439821 	 -0.0006189541 	 294
-0.5718495189 	 0.7324302136 	 0.0016078605 	 -0.0016011535 	 -0.0023916907 	 0.0023558353 	 295
0.5718495189 	 -0.7324302136 	 0.0016078604 	 -0.0016011535 	 -0.0023916907 	 0.0023558353 	 296
-0.3736627756 	 -0.6120967660 	 -0.0003462412 	 0.0003717720 	 -0.0001193332 	 0.0010744436 	 297
0.3736627756 	 0.6120967660 	 -0.0003462411 	 0.0003717719 	 -0.0001193331 	 0.0010744436 	 298
-0.6138234750 	 0.0329578828 	 -0.0000114053 	 0.0000043085 	 -0.0003502535 	 0.0010280540 	 299
0.6138234750 	 -0.0329578828 	 -0.0000114053 	 0.0000043085 	 -0.0003502535 	 0.0010280540 	 300
0.1020012496 	 0.7468736666 	 -0.0000201460 	 0.0000057552 	 0.0000022904 	 -0.0005404662 	 301
-0.1020012496 	 -0.7468736666 	 -0.0000201460 	 0.0000057552 	 0.0000022904 	 -0.0005404661 	 302
-0.9274198102 	 -0.2911553194 	 -0.0004073953 	 0.0004072293 	 -0.0010914709 	 0.0022760605 	 303
0.9274198102 	 0.2911553194 	 -0.0004073953 	 0.0004072293 	 -0.0010914709 	 0.0022760605 	 304
-0.1313146355 	 -0.9468187346 	 -0.0001184852 	 0.0001771104 	 -0.0037700920 	 -0.0001897026 	 305
0.1313146355 	 0.9468187346 	 -0.0001184850 	 0.0001771103 	 -0.0037700921 	 -0.0001897028 	 306
-0.3740991831 	 0.1813494453 	 -0.0000492046 	 0.0000629136 	 -0.0002407557 	 0.0002343071 	 307
0.3740991831 	 -0.1813494453 	 -0.0000492046 	 0.0000629136 	 -0.0002407557 	 0.0002343071 	 308
-0.2044425712 	 0.4845439121 	 -0.0001270435 	 0.0001172330 	 0.0000980865 	 -0.0000956940 	 309
0.2044425712 	 -0.4845439121 	 -0.0001270436 	 0.0001172330 	 0.0000980865 	 -0.0000956940 	 310
0.1009968238 	 0.6506039626 	 -0.0001670841 	 0.0001387594 	 0.0001379459 	 -0.0005273408 	 311
-0.1009968238 	 -0.6506039626 	 -0.0001670841 	 0.0001387594 	 0.0001379459 	 -0.0005273408 	 312
-0.1982836308 	 -0.3164194289 	 0.0001163440 	 -0.0001229267 	 -0.0001476756 	 -0.0000942425 	 313
0.1982836308 	 0.3164194289 	 0.0001163440 	 -0.0001229267 	 -0.0001476756 	 -0.0000942425 	 314
-0.2587513966 	 -0.6531934795 	 -0.0003104767 	 0.0002930315 	 0.0002187315 	 0.0004393703 	 315
0.2587513966 	 0.6531934795 	 -0.0003104767 	 0.0002930315 	 0.0002187315 	 0.0004393702 	 316
0.0188391329 	 -0.0984681487 	 0.0000009989 	 -0.0000127411 	 -0.0003852588 	 0.0000363512 	 317
-0.0188391329 	 0.0984681487 	 0.0000009989 	 -0.0000127411 	 -0.0003852588 	 0.0000363512 	 318
0.0197548018 	 0.1187029736 	 0.0000340550 	 -0.0000343427 	 -0.0002410367 	 0.0000156855 	 319
-0.0197548018 	 -0.1187029736 	 0.0000340550 	 -0.0000343427 	 -0.0002410367 	 0.0000156855 	 320
-0.6191331008 	 -0.1021425456 	 -0.0000520439 	 0.0000475221 	 -0.0003557210 	 0.0010293562 	 321
0.6191331008 	 0.1021425456 	 -0.0000520439 	 0.0000475221 	 -0.0003557210 	 0.0010293562 	 322
-0.0815865154 	 -0.0933039976 	 0.0000239251 	 -0.0000178383 	 -0.0002367101 	 -0.0001545881 	 323
0.0815865154 	 0.0933039976 	 0.0000239251 	 -0.0000178383 	 -0.0002367101 	 -0.0001545881 	 324
-0.3326760428 	 -0.3223969927 	 0.0000968783 	 -0.0001029006 	 -0.0001397715 	 0.0001880786 	 325
0.3326760428 	 0.3223969927 	 0.0000968783 	 -0.0001029006 	 -0.0001397716 	 0.0001880786 	 326
-0.6009984829 	 -0.0899420953 	 -0.0000542680 	 0.0000586800 	 -0.0003662018 	 0.0010381295 	 327
0.6009984829 	 0.0899420953 	 -0.0000542680 	 0.0000586800 	 -0.0003662018 	 0.0010381295 	 328
-0.1104203814 	 0.7016500072 	 0.0000417347 	 -0.0000658453 	 0.0000278265 	 -0.0004597628 	 329
0.1104203814 	 -0.7016500072 	 0.0000417347 	 -0.0000658452 	 0.0000278265 	 -0.0004597627 	 330
-0.0983001504 	 0.0388453307 	 0.0000467424 	 -0.0000408654 	 -0.0000447426 	 -0.0001806884 	 331
0.0983001504 	 -0.0388453307 	 0.0000467424 	 -0.0000408654 	 -0.0000447426 	 -0.0001806884 	 332
-0.6491432846 	 -0.6648376343 	 -0.0010579659 	 0.0011118902 	 -0.0017624095 	 0.0021456211 	 333
0.6491432846 	 0.6648376343 	 -0.0010579659 	 0.0011118902 	 -0.0017624095 	 0.0021456211 	 334
-0.1793873280 	 0.5076687093 	 -0.0001154941 	 0.0001224296 	 0.0001510919 	 -0.0001480602 	 335
0.1793873280 	 -0.5076687093 	 -0.0001154941 	 0.0001224296 	 0.0001510919 	 -0.0001480602 	 336
-0.3271793427 	 0.0973460676 	 -0.0000074556 	 0.0000137530 	 -0.0002409828 	 0.0001156173 	 337
0.3271793427 	 -0.0973460676 	 -0.0000074556 	 0.0000137530 	 -0.0002409828 	 0.0001156173 	 338
-0.3712502746 	 -0.7733375096 	 -0.0011297353 	 0.0011556823 	 -0.0012867039 	 0.0013416064 	 339
0.3712502746 	 0.7733375096 	 -0.0011297353 	 0.0011556823 	 -0.0012867039 	 0.0013416064 	 340
-0.1452760104 	 0.7424004199 	 0.0001060164 	 -0.0001294178 	 0.0000082150 	 -0.0003038405 	 341
0.1452760104 	 -0.7424004199 	 0.0001060164 	 -0.0001294178 	 0.0000082150 	 -0.0003038404 	 342
-0.6321523589 	 0.0457097315 	 -0.0000175801 	 0.0000210632 	 -0.0004027635 	 0.0012263919 	 343
0.6321523589 	 -0.0457097315 	 -0.0000175801 	 0.0000210632 	 -0.0004027635 	 0.0012263919 	 344
-0.1038126489 	 0.0286965484 	 0.0000378629 	 -0.0000361603 	 -0.0000193485 	 -0.0002467900 	 345
0.1038126489 	 -0.0286965484 	 0.0000378629 	 -0.0000361603 	 -0.0000193485 	 -0.0002467900 	 346
-0.3227661382 	 -0.3347550246 	 0.0001011118 	 -0.0000972276 	 -0.0001138277 	 0.0001479110 	 347
0.3227661382 	 0.3347550246 	 0.0001011118 	 -0.0000972276 	 -0.0001138277 	 0.0001479110 	 348
0.1454332592 	 0.5560216434 	 0.0000616440 	 -0.0000583719 	 0.0001786667 	 -0.0001956971 	 349
-0.1454332592 	 -0.5560216434 	 0.0000616440 	 -0.0000583719 	 0.0001786667 	 -0.0001956971 	 350
-0.0814378294 	 -0.0823903489 	 -0.0000047078 	 0.0000010902 	 -0.0001854406 	 -0.0001471521 	 351
0.0814378294 	 0.0823903489 	 -0.0000047078 	 0.0000010902 	 -0.0001854406 	 -0.0001471521 	 352
-0.0215190983 	 -0.1291014654 	 0.0000370904 	 -0.0000409232 	 -0.0002233412 	 -0.0000101032 	 353
0.0215190983 	 0.1291014654 	 0.0000370904 	 -0.0000409232 	 -0.0002233412 	 -0.0000101032 	 354
-0.1560753491 	 -0.5513680795 	 0.0000875901 	 -0.0000776542 	 0.0002075076 	 -0.0002252530 	 355
0.1560753491 	 0.5513680795 	 0.0000875900 	 -0.0000776542 	 0.0002075076 	 -0.0002252530 	 356
-0.3193126992 	 -0.3716435670 	 0.0000976097 	 -0.0000932127 	 -0.0000873268 	 0.0001757148 	 357
0.3193126992 	 0.3716435670 	 0.0000976097 	 -0.0000932127 	 -0.0000873268 	 0.0001757148 	 358
-0.1062873155 	 0.8211166240 	 0.0000532053 	 -0.0000399878 	 -0.0000285440 	 -0.0002594869 	 359
0.1062873155 	 -0.8211166240 	 0.0000532053 	 -0.0000399878 	 -0.0000285441 	 -0.0002594867 	 360
