time = 2.577	Re = 10	rotation = 1.83696
-0.237092	-0.226112	740	
-0.237858	-0.222468	740	
-0.240474	-0.213573	716	
-0.247920	-0.199752	4425	
-0.269122	-0.178238	6144	
-0.314507	-0.145894	4405	
-0.407103	-0.087118	928	
-0.538432	0.583268	9920	
-0.243929	0.636867	6892	
0.162023	0.734853	1960	
-0.861869	0.034490	361	
-0.119275	0.836410	5828	
0.277435	0.720397	1771	
-0.653482	0.321256	753	
-0.405348	0.421053	7936	
-0.322148	0.471466	5693	
-0.329222	0.475004	5693	
-0.358376	0.460844	5696	
-0.400005	0.430243	8239	
-0.123158	0.837090	5828	
-0.283646	-0.220739	5506	
-0.398523	-0.271868	3340	
-0.487998	-0.302898	8635	
-0.531269	-0.295528	7283	
-0.544143	-0.286467	7929	
-0.673812	-0.239082	7576	
-0.802289	-0.189344	5661	
-0.856570	-0.111255	7437	
-0.901022	-0.030408	8223	
-0.928340	0.050022	7454	
-0.928242	0.185091	7193	
-0.886941	0.325107	10039	
-0.859482	0.376494	6274	
-0.882519	0.325911	9989	
-0.903518	0.263606	10912	
-0.901484	0.267244	10912	
-0.876974	0.333147	9989	
-0.855496	0.374117	8850	
-0.828961	0.418801	10644	
-0.806412	0.455977	10945	
-0.794357	0.473719	10930	
-0.781500	0.491544	10548	
-0.771916	0.504481	10293	
-0.766856	0.510876	10195	
-0.765103	0.513401	10195	
-0.767764	0.510393	10195	
-0.774089	0.502335	10293	
-0.786606	0.485211	10548	
-0.797979	0.469788	10930	
-0.816855	0.439350	8452	
-0.847336	0.388523	1492	
-0.872350	0.342924	9989	
-0.902869	0.261659	10919	
-0.919006	0.199328	7193	
-0.926728	0.112824	1709	
-0.914543	0.038580	10737	
-0.880305	-0.019502	6109	
-0.856818	-0.055561	8790	
-0.838780	-0.094627	2441	
-0.810938	-0.138936	8323	
-0.764893	-0.182961	2822	
-0.618179	-0.247000	9080	
-0.792818	0.356254	10244	
0.061007	0.756858	2865	
0.066623	0.750119	3453	
-0.193079	0.695242	488	
-0.663763	0.499186	6119	
-0.585536	0.559319	8664	
-0.839332	0.264318	1765	
-0.689696	0.475415	10372	
-0.378528	0.662152	2271	
-0.236883	0.691458	6827	
-0.200672	0.700681	3308	
-0.221837	0.700050	6827	
-0.268065	0.693912	6890	
-0.383537	0.667819	2271	
-0.664974	0.502164	6119	
-0.498051	-0.076386	2220	
-0.426081	-0.170357	897	
-0.409077	-0.231598	3514	
-0.425206	-0.276382	3318	
-0.457791	-0.305200	8015	
-0.489534	-0.321671	9871	
-0.524350	-0.327427	5935	
-0.557268	-0.327987	9495	
-0.580991	-0.329338	8302	
-0.601168	-0.331504	2584	
-0.615253	-0.337211	7360	
-0.624782	-0.345413	10478	
-0.630589	-0.352855	3560	
-0.634681	-0.359143	3560	
-0.636001	-0.365923	3560	
-0.637351	-0.371578	4200	
-0.638240	-0.376329	4200	
-0.638687	-0.379462	4200	
-0.638850	-0.381104	4200	
-0.639127	-0.380697	4200	
-0.639333	-0.378449	4200	
-0.639315	-0.374562	4200	
-0.638738	-0.368882	4200	
-0.637926	-0.362309	3560	
-0.637119	-0.354798	3560	
-0.632631	-0.347360	3560	
-0.625296	-0.339270	7360	
-0.614665	-0.331669	7360	
-0.599000	-0.326785	1438	
-0.577147	-0.326183	8302	
-0.549720	-0.324907	9495	
-0.514050	-0.323846	6556	
-0.480620	-0.314303	8649	
-0.446274	-0.293754	5756	
-0.418629	-0.260103	1859	
-0.412561	-0.212039	540	
-0.447878	-0.139432	4045	
-0.574972	0.003832	9420	
-0.428968	0.652522	1857	
-0.224022	0.704600	6827	
-0.105544	0.724824	4233	
-0.023124	0.742081	3045	
-0.018838	0.745402	3045	
-0.255799	0.706780	6890	
-0.460870	-0.241062	4722	
-0.701722	-0.207493	9463	
-0.793210	-0.153562	2514	
-0.832077	-0.091195	10318	
-0.855231	-0.041402	8079	
-0.907228	0.030958	7695	
-0.920526	0.177348	7193	
-0.874706	0.331318	9989	
-0.806288	0.451022	10945	
-0.748536	0.527241	2214	
-0.694044	0.584312	7527	
-0.666345	0.607273	7755	
-0.670731	0.596147	8140	
-0.688217	0.573404	7527	
-0.684488	0.575030	7527	
-0.668548	0.589847	8140	
-0.651003	0.605750	7755	
-0.636154	0.618022	7120	
-0.623238	0.628950	5967	
-0.612857	0.637876	5086	
-0.604581	0.645087	6030	
-0.599453	0.649284	6030	
-0.596652	0.651792	6030	
-0.597077	0.651663	6030	
-0.599941	0.649591	6030	
-0.606047	0.644806	6030	
-0.614559	0.637627	5086	
-0.627354	0.626458	5967	
-0.641649	0.614022	7120	
-0.659330	0.598335	7755	
-0.680143	0.577960	7527	
-0.703063	0.554525	8049	
-0.726260	0.530228	2690	
-0.753753	0.498334	7781	
-0.783139	0.458371	9115	
-0.814828	0.406766	10644	
-0.851354	0.343720	8857	
-0.882201	0.268626	9055	
-0.899966	0.193229	466	
-0.900506	0.109012	2805	
-0.867835	0.037409	361	
-0.803205	0.002753	1135	
-0.736353	-0.004121	2081	
-0.694159	-0.032118	9701	
-0.655864	-0.088011	6171	
-0.596413	-0.146828	4768	
-0.567100	-0.154532	2572	
-0.577244	-0.157810	712	
-0.606992	-0.146465	4768	
-0.640534	-0.120314	2616	
-0.666946	-0.096140	1042	
-0.685919	-0.083874	2347	
-0.699578	-0.081988	2347	
-0.710502	-0.083337	4803	
-0.719519	-0.089830	4803	
-0.727680	-0.098906	6529	
-0.734321	-0.116181	8455	
-0.740385	-0.132015	9482	
-0.744147	-0.149571	667	
-0.747221	-0.169528	4776	
-0.749109	-0.187546	2695	
-0.749888	-0.205025	2695	
-0.749786	-0.221856	10881	
-0.750116	-0.237036	7952	
-0.749785	-0.251494	7952	
-0.748408	-0.266978	5843	
-0.745643	-0.282524	7129	
-0.742171	-0.297564	7469	
-0.738630	-0.309722	8477	
-0.734845	-0.320205	5940	
-0.731731	-0.329407	8728	
-0.729441	-0.336399	8728	
-0.727964	-0.341332	8728	
