time = 3.367	Re = 10	rotation = -3.96612
-0.275063	0.011434	6440	
-0.281252	0.016140	8638	
-0.300054	0.029475	9588	
-0.341837	0.059362	7911	
-0.442292	0.140913	6575	
-0.371520	0.662905	5737	
-0.053852	0.669215	1257	
-0.771707	0.288222	8225	
-0.396849	0.473841	2658	
0.137648	0.581205	4089	
-0.697345	-0.059309	1915	
0.009410	0.886084	6241	
0.182127	0.601899	10215	
-0.663820	0.088744	7610	
0.152835	0.834623	7925	
-0.348366	0.456501	358	
-0.395460	0.452258	2710	
-0.557875	0.437225	7061	
0.193851	0.828484	5828	
-0.011038	0.885924	6698	
-0.331566	0.034582	10673	
-0.388821	-0.017527	5590	
-0.477685	-0.061363	10155	
-0.507704	-0.062210	4722	
-0.510994	-0.052811	2782	
-0.592323	-0.059091	5198	
-0.733673	-0.184421	4235	
-0.770120	-0.211401	6462	
-0.809690	-0.255303	3509	
-0.863960	-0.227204	10485	
-0.919244	-0.108830	10726	
-0.936864	0.027357	10503	
-0.932506	0.074300	3187	
-0.932300	0.011114	10503	
-0.924884	-0.051335	9216	
-0.923902	-0.051118	9216	
-0.930424	0.016833	10503	
-0.928117	0.053799	2423	
-0.922812	0.095902	10306	
-0.917142	0.137973	9400	
-0.913342	0.160464	9400	
-0.908576	0.181499	9382	
-0.904766	0.196002	8097	
-0.902669	0.205433	8097	
-0.901972	0.207666	8097	
-0.903094	0.205184	8097	
-0.905657	0.195026	8569	
-0.910394	0.177058	9382	
-0.914739	0.155398	9400	
-0.920149	0.119837	1008	
-0.926662	0.066609	3187	
-0.930807	0.027771	10503	
-0.922451	-0.057601	9216	
-0.910803	-0.111986	8411	
-0.878971	-0.188549	5375	
-0.830798	-0.241003	2987	
-0.782016	-0.175954	7000	
-0.747261	-0.127383	5808	
-0.732156	-0.125827	4200	
-0.708827	-0.120205	10425	
-0.662312	-0.094761	1438	
-0.540989	-0.025805	1594	
-0.856302	-0.040736	5616	
-0.056986	0.556813	10499	
0.003004	0.563773	2408	
-0.483006	0.471183	2804	
-0.833870	0.145927	9017	
-0.796312	0.240000	5714	
-0.826971	-0.103089	1358	
-0.844208	0.116274	8131	
-0.397039	0.761726	5112	
0.283509	0.706556	6616	
-0.563027	0.479559	8597	
0.028991	0.656837	8133	
0.387608	0.785278	10345	
-0.439023	0.740118	6841	
-0.835619	0.149899	9017	
0.041247	0.704046	6829	
-0.643121	0.326287	9471	
-0.406663	0.045413	9012	
-0.410075	-0.023067	6288	
-0.454115	-0.061312	3974	
-0.494450	-0.087781	1859	
-0.529434	-0.107619	6290	
-0.558708	-0.123955	8649	
-0.581311	-0.138762	9617	
-0.602237	-0.155516	8770	
-0.621519	-0.173508	1931	
-0.637029	-0.194050	516	
-0.646716	-0.210619	1289	
-0.653081	-0.225423	3313	
-0.656911	-0.238843	4018	
-0.659370	-0.250976	4018	
-0.660944	-0.260920	9925	
-0.661653	-0.267438	9925	
-0.661892	-0.270770	9925	
-0.662010	-0.270278	9925	
-0.661903	-0.266333	9925	
-0.661313	-0.258723	9925	
