time = 1.657	Re = 10	rotation = 2.15142
-0.480388	-0.131936	5095	
-0.478150	-0.130033	5095	
-0.473368	-0.124998	3567	
-0.466378	-0.116018	3567	
-0.458545	-0.100785	2130	
-0.452529	-0.079396	9354	
-0.449532	-0.047598	10532	
-0.452852	0.002021	3974	
-0.462942	0.078288	4960	
-0.481889	0.217400	1297	
-0.522942	0.680550	8609	
-0.129784	0.747359	5458	
-0.009941	0.729603	3880	
0.073945	0.715577	5533	
0.157177	0.707034	6827	
0.249560	0.698490	1712	
0.310151	0.691857	3400	
0.321635	0.692453	3400	
0.221594	0.708446	1918	
-0.123120	0.754263	5458	
-0.529090	-0.093639	4441	
-0.684796	0.027604	1943	
-0.740400	0.069917	6840	
-0.760399	0.101289	7611	
-0.766883	0.126695	6054	
-0.811656	0.135064	8517	
-0.879385	0.150418	2497	
-0.895712	0.217098	10828	
-0.869591	0.347392	8009	
-0.801922	0.487592	5172	
-0.719143	0.597950	2231	
-0.623071	0.680613	9055	
-0.577497	0.709334	8857	
-0.592776	0.696029	8890	
-0.618614	0.675670	1259	
-0.607766	0.682293	8890	
-0.573959	0.703661	8101	
-0.546306	0.719773	4301	
-0.517694	0.734939	1416	
-0.494881	0.746349	8695	
-0.479013	0.754116	7510	
-0.464127	0.761238	8423	
-0.454065	0.766275	9115	
-0.448751	0.768922	9115	
-0.447442	0.769722	9115	
-0.451426	0.768045	9115	
-0.458485	0.764774	9115	
-0.471311	0.758569	8423	
-0.487350	0.750766	7510	
-0.507497	0.740765	8695	
-0.536856	0.725096	4301	
-0.568485	0.706914	8101	
-0.609373	0.680710	1259	
-0.654199	0.648065	9753	
-0.706249	0.600941	1582	
-0.761230	0.535026	6234	
-0.810648	0.453461	4700	
-0.849864	0.364903	1156	
-0.870771	0.286013	10219	
-0.872497	0.227043	8168	
-0.852502	0.185039	8268	
-0.790998	0.171722	5793	
-0.683813	0.199269	642	
-0.602382	0.244931	7591	
-0.579433	0.220119	3549	
-0.581461	0.139268	1853	
-0.565179	0.054052	2831	
-0.545672	0.044663	1594	
-0.555200	0.040716	2831	
-0.573626	0.059381	3090	
-0.586694	0.095973	5015	
-0.593042	0.134367	2759	
-0.600444	0.152951	1984	
-0.610193	0.155597	1984	
-0.620263	0.154043	2870	
-0.632183	0.144904	2870	
-0.644997	0.134318	6646	
-0.662151	0.114959	8694	
-0.678362	0.097268	5950	
-0.693876	0.079340	8753	
-0.708469	0.060244	5602	
-0.722331	0.041849	2642	
-0.733586	0.025005	3630	
-0.743295	0.009053	3630	
-0.751980	-0.006808	5808	
-0.759445	-0.020543	5808	
-0.765838	-0.035961	5785	
-0.770923	-0.051186	6509	
-0.774905	-0.066156	5732	
-0.777371	-0.079168	5732	
-0.778803	-0.089975	6462	
-0.779298	-0.099409	9327	
-0.780189	-0.106747	9327	
-0.780826	-0.112297	1639	
-0.781205	-0.115994	1639	
-0.781439	-0.117835	1639	
-0.781657	-0.117302	1639	
-0.781750	-0.114485	1639	
-0.781683	-0.109579	9327	
-0.781334	-0.102652	9327	
-0.780953	-0.093547	6462	
-0.780783	-0.083162	6462	
-0.779213	-0.070275	5732	
-0.776051	-0.055890	6509	
-0.771704	-0.040867	5785	
-0.766286	-0.025569	6626	
-0.759403	-0.011059	5808	
-0.751282	0.004773	6660	
-0.742228	0.021395	3630	
-0.732032	0.038353	2642	
-0.719392	0.055290	2800	
-0.705501	0.073137	5602	
-0.691044	0.090060	7143	
-0.674806	0.108411	5950	
-0.657914	0.128561	7941	
-0.641051	0.151134	2629	
-0.626474	0.175324	2753	
-0.614277	0.200319	2746	
-0.608432	0.222206	1782	
-0.614883	0.232950	2097	
-0.654985	0.214711	8339	
-0.739669	0.182868	8989	
-0.821859	0.178967	793	
-0.862840	0.219324	7914	
-0.862557	0.305656	10821	
-0.823007	0.420595	8680	
-0.746238	0.550412	1709	
-0.645814	0.650689	9753	
-0.552467	0.711887	5038	
-0.478060	0.750547	7510	
-0.419682	0.776418	7208	
-0.373175	0.792502	10672	
-0.341364	0.798182	5595	
-0.329177	0.793414	6841	
-0.329579	0.786149	6119	
-0.321763	0.785768	7558	
-0.308417	0.788518	7558	
-0.295895	0.791372	5184	
-0.284924	0.793786	6096	
-0.276711	0.795464	6096	
-0.270212	0.796791	6096	
-0.265177	0.797999	9650	
-0.261926	0.798894	9650	
-0.260553	0.799493	9650	
-0.261006	0.799805	9650	
-0.263296	0.799676	9650	
-0.267422	0.799043	6096	
-0.273223	0.797833	6096	
-0.280574	0.796028	6096	
-0.290067	0.793441	5184	
-0.301860	0.789971	7558	
-0.315314	0.785693	7558	
-0.331295	0.780339	6119	
-0.346944	0.774157	6119	
-0.364934	0.766712	10372	
-0.385131	0.758441	10922	
-0.407335	0.748746	10712	
-0.431161	0.737917	5881	
-0.456319	0.725634	8375	
-0.482598	0.711726	8991	
-0.509464	0.695974	9954	
-0.536441	0.678105	8609	
-0.562025	0.658483	9033	
-0.584108	0.637813	9139	
-0.600476	0.615738	1794	
-0.607983	0.594016	6036	
