time = 12.177	Re = 10	rotation = -17.0408
-0.588612	0.726509	10998	
0.200211	-0.009343	5259	
-0.202293	0.628906	5895	
0.325743	-0.230095	3708	
0.743905	0.514115	4301	
-0.598705	0.433610	537	
0.770715	0.320581	3441	
-0.335239	0.602327	5083	
0.640290	0.131794	3808	
-0.071663	0.448205	485	
0.090324	0.697306	5602	
0.564815	-0.235515	6677	
0.313310	-0.121556	4629	
-0.674610	0.589621	8916	
0.809388	0.280040	7673	
-0.183657	0.703646	10943	
0.501770	0.017759	4919	
-0.742986	0.418140	5874	
0.766853	0.522200	6274	
0.601464	-0.212439	353	
-0.049249	0.868009	10399	
0.272521	-0.183162	5402	
-0.542252	0.497267	8895	
0.071945	0.730190	4131	
0.083112	0.423553	1178	
-0.289148	0.567997	1503	
-0.355970	0.717452	10263	
0.678357	0.549815	5137	
0.233595	0.188471	2080	
0.228101	0.725130	4776	
0.314548	0.186629	3728	
0.194031	0.388237	2685	
0.165989	0.359243	9722	
0.292929	0.171953	4430	
0.538018	0.381062	3324	
0.368826	0.495734	11036	
0.303781	0.179482	3040	
0.260526	0.165904	3269	
0.158575	0.281133	3695	
0.109018	0.133250	5811	
0.075615	0.146115	5956	
0.034954	0.181545	10037	
0.024459	0.196654	2477	
0.029255	0.191905	2477	
0.029117	0.192475	2477	
0.028034	0.193714	2477	
0.020685	0.201927	3505	
0.032876	0.183283	10037	
0.072710	0.147447	5956	
0.258941	0.450218	9678	
0.243499	0.160067	399	
0.290625	0.172049	6703	
0.208782	0.167775	11043	
0.323197	0.292461	3033	
-0.410230	0.760939	7766	
0.282530	0.389799	526	
0.386163	0.078144	9594	
-0.179329	0.556330	4972	
-0.059774	0.508313	3469	
0.059030	0.513407	591	
-0.243005	0.678976	8475	
0.098831	0.442179	4729	
-0.059292	0.802038	10442	
-0.016884	0.393353	9639	
0.065235	0.358409	4262	
0.639908	0.249173	5664	
0.491614	0.169260	7602	
0.621149	0.557494	1620	
-0.187949	0.638566	8666	
0.778775	0.514630	1492	
0.362565	0.877541	7908	
0.370309	-0.040532	7977	
-0.340599	0.809186	6335	
0.191132	0.517135	6822	
0.276455	0.855407	890	
-0.146652	0.918761	9278	
0.443365	-0.163963	6804	
0.712560	0.389705	10278	
-0.013255	0.888712	6207	
-0.184938	0.573572	4972	
0.137070	0.408215	8076	
-0.624545	0.692406	5926	
0.057811	0.442943	7171	
0.420308	0.022694	5774	
0.625188	0.589154	6036	
0.369346	0.468349	10580	
0.084522	0.524203	1069	
0.780105	0.267153	4510	
-0.608422	0.561242	4769	
-0.801289	0.372654	7560	
0.345159	0.631125	369	
0.691981	0.261304	2373	
0.476501	0.370754	9876	
0.204277	0.302731	5493	
-0.415824	0.685716	3739	
0.519232	0.198537	4794	
0.214150	0.781320	9287	
-0.322477	0.718865	10203	
0.357524	0.350755	5011	
0.483572	0.375108	9064	
-0.400742	0.699061	3739	
-0.794656	0.315183	6400	
0.277430	0.730868	4739	
-0.600674	0.581903	5464	
-0.666427	0.445026	1363	
0.400851	0.739776	8634	
-0.392250	0.655785	3440	
-0.303658	0.565545	10179	
0.091282	0.400978	10373	
0.250720	0.006240	9750	
0.412690	0.838557	782	
-0.605882	0.599149	7292	
0.235331	0.134929	6390	
0.216952	0.717173	6619	
0.080670	0.385085	3581	
-0.423335	0.475836	3738	
-0.503677	0.744967	9840	
-0.376620	0.541990	3862	
0.158383	-0.035333	731	
0.029966	0.928136	8921	
0.591069	-0.038583	1200	
-0.893575	0.172372	7916	
0.449451	0.814763	1595	
-0.111972	0.506323	6067	
-0.067260	0.507237	3469	
-0.338104	0.832224	1560	
-0.450780	0.592020	1727	
-0.742519	0.393633	6192	
0.282074	0.651954	2763	
0.339526	0.489708	5147	
0.057153	0.162371	7353	
-0.075963	0.311077	868	
-0.086126	0.318719	1134	
0.031388	0.202935	3013	
0.084969	0.155223	5914	
0.080017	0.156958	5914	
0.071550	0.163624	10753	
0.028702	0.208639	3505	
-0.029817	0.283008	9369	
-0.057586	0.306088	716	
-0.096118	0.328648	1134	
-0.087321	0.326469	1134	
-0.087802	0.328008	1134	
-0.085019	0.326549	1134	
-0.086921	0.327692	1134	
-0.091588	0.330034	2048	
-0.092854	0.329807	2048	
-0.096880	0.329109	1134	
-0.063861	0.309711	740	
-0.016642	0.269988	9651	
0.054890	0.176601	10049	
0.074523	0.160311	5914	
0.353908	0.503887	3697	
0.210055	0.152226	7363	
0.613177	0.316103	5504	
0.427930	0.551810	1739	
0.260354	0.646422	4609	
-0.300221	0.619318	3935	
-0.176677	0.617098	6715	
-0.099481	0.620146	7253	
0.518024	0.326165	3244	
-0.560076	0.520819	1959	
-0.537347	0.573536	4114	
-0.655101	0.421204	1077	
0.405113	0.163360	5711	
0.714130	-0.033104	671	
0.409602	-0.233526	1291	
0.790910	0.353787	10276	
0.427845	0.641118	3417	
0.840636	0.121542	7876	
-0.914937	0.070414	10429	
0.712519	0.158934	3529	
0.338224	0.776760	8063	
0.367568	0.270971	6935	
0.804607	-0.017898	2793	
-0.255537	0.705198	5957	
0.129115	0.432788	1798	
-0.629952	0.661126	4970	
0.304391	0.665931	5572	
0.906521	0.297366	9851	
0.287127	0.872020	500	
0.188457	0.802501	561	
0.517664	0.050451	1755	
-0.596138	0.494571	2350	
0.543834	0.328211	5267	
0.264982	0.738739	2204	
-0.841430	0.358561	6721	
0.483502	0.431078	1470	
0.286320	0.395620	2923	
0.168575	0.618785	2870	
0.332735	0.710319	9480	
0.342705	0.699514	9998	
0.535992	0.514567	4141	
-0.369568	0.730318	1934	
0.553877	0.402102	2783	
0.603447	0.411376	6231	
0.576042	0.408868	1103	
0.596265	0.325710	4443	
0.785486	0.346194	10642	
0.273769	0.205908	4192	
0.389688	0.708785	9401	
-0.099733	0.749053	9580	
-0.311124	0.722887	5338	
0.478962	0.380650	9876	
0.602578	0.575387	1830	
-0.388272	0.708539	3195	
-0.335020	0.723298	2359	
-0.892860	0.243824	6312	
0.273112	-0.076622	7073	
0.244976	0.770899	2822	
-0.220672	0.879520	1066	
0.275817	-0.019881	2684	
-0.241704	0.471375	3209	
-0.863698	0.127305	7795	
0.444843	0.334827	5699	
0.021469	0.278248	8014	
0.423649	-0.081142	6798	
0.115306	0.385219	7117	
0.760819	-0.027033	4587	
-0.443713	0.821123	4389	
-0.484778	0.769152	5902	
-0.297940	0.639614	5120	
