time = 3.257	Re = 10	rotation = -5.11199
-0.184484	0.341112	10825	
-0.182244	0.348075	7349	
-0.176905	0.367292	9012	
-0.168225	0.406210	4836	
-0.151201	0.495705	1079	
-0.002934	0.783481	7984	
0.383883	0.595452	10587	
-0.570336	0.583749	933	
0.178651	0.520861	1611	
0.497524	0.343415	4463	
-0.618871	0.362789	9830	
0.123844	0.895024	9067	
0.531356	0.352801	6292	
-0.471939	0.501706	1720	
0.370804	0.784489	5595	
0.195933	0.465262	7972	
0.169599	0.493860	348	
0.057636	0.612702	9127	
0.413762	0.762288	7210	
0.096825	0.898374	1259	
-0.190702	0.386825	8076	
-0.288668	0.366491	540	
-0.398509	0.351990	7408	
-0.424520	0.358968	7607	
-0.419733	0.368351	7607	
-0.501698	0.375205	7253	
-0.736523	0.203216	3440	
-0.791595	0.134968	3905	
-0.851154	0.021113	7635	
-0.894431	-0.021135	8916	
-0.925908	0.041995	4970	
-0.924575	0.157488	3522	
-0.912408	0.208706	512	
-0.920945	0.151027	3522	
-0.922164	0.099492	2059	
-0.920972	0.101777	2059	
-0.917658	0.160296	3522	
-0.908912	0.199654	5526	
-0.895679	0.245505	6598	
-0.882560	0.287803	4389	
-0.874626	0.310024	5194	
-0.865376	0.332228	2210	
-0.858399	0.347607	2126	
-0.854381	0.356954	2126	
-0.853181	0.359434	2126	
-0.855115	0.356283	2126	
-0.859889	0.345530	2126	
-0.868823	0.325957	2210	
-0.877281	0.304160	8523	
-0.889014	0.268819	5409	
-0.905009	0.213812	512	
-0.916480	0.170280	2758	
-0.920416	0.097013	2059	
-0.917290	0.053994	5926	
-0.900391	0.009206	9290	
-0.867098	0.011809	7635	
-0.788888	0.168072	2688	
-0.721653	0.260556	9892	
-0.702182	0.273187	6601	
-0.670668	0.293445	5952	
-0.600923	0.337026	10813	
-0.424897	0.398944	9871	
-0.829800	0.229368	5791	
0.381837	0.413609	4055	
0.415591	0.388429	7694	
0.121248	0.580493	1324	
-0.733817	0.429388	8104	
-0.635831	0.535319	11063	
-0.813015	0.202078	5034	
-0.760597	0.392687	6550	
-0.251234	0.791454	10835	
0.589355	0.500960	1855	
0.037560	0.674742	4624	
0.447015	0.517958	10529	
0.574360	0.668834	5210	
-0.279020	0.778963	8960	
-0.736272	0.429595	8104	
0.436288	0.594689	4026	
-0.141867	0.627170	5753	
-0.235003	0.424510	4814	
-0.310152	0.368192	2043	
-0.379284	0.345599	3281	
-0.433973	0.331429	4441	
-0.478999	0.320357	3815	
-0.516753	0.309385	5823	
-0.548254	0.296585	7393	
-0.579502	0.280223	9641	
-0.610013	0.260297	7771	
-0.638395	0.235695	2185	
-0.658324	0.214554	5083	
-0.673742	0.195381	5860	
-0.685597	0.178121	6536	
-0.695168	0.162332	6536	
-0.702548	0.149255	1811	
-0.707005	0.140664	1811	
-0.709114	0.136402	1489	
-0.708961	0.136983	1489	
-0.706605	0.142033	1811	
-0.701636	0.151869	1811	
-0.693371	0.166746	6536	
-0.683050	0.183523	5758	
-0.670533	0.201657	5860	
-0.652412	0.223293	3679	
-0.628451	0.247453	2185	
-0.598904	0.270126	9985	
-0.567647	0.289542	5803	
-0.537663	0.303098	6565	
-0.501845	0.317060	5872	
-0.462065	0.326492	7046	
-0.412616	0.339551	7014	
-0.351885	0.354623	3318	
-0.281012	0.385744	1356	
-0.208519	0.466206	5426	
0.146920	0.769651	3805	
0.596634	0.545349	2793	
-0.394777	0.714328	5793	
0.628785	0.496134	6545	
0.284562	0.458850	4173	
0.362772	0.411362	3139	
0.352801	0.420406	3397	
0.574436	0.670560	5210	
-0.271767	0.419668	6394	
-0.480614	0.398693	5329	
-0.632662	0.321624	839	
-0.662256	0.311131	5158	
-0.690558	0.294759	7757	
-0.852706	0.048437	6435	
-0.910795	0.042063	4970	
-0.914773	0.163381	2758	
-0.881729	0.281259	4389	
-0.840430	0.375179	2852	
-0.791585	0.455887	5752	
-0.764475	0.491513	1066	
-0.767264	0.480722	1066	
-0.783387	0.451942	10445	
-0.779252	0.456336	10445	
-0.762721	0.478616	10663	
-0.743604	0.503895	8029	
-0.727427	0.523341	8059	
-0.714554	0.537195	6348	
-0.703885	0.549030	5607	
-0.695295	0.558232	6414	
-0.690420	0.563361	6414	
-0.688192	0.565084	6414	
-0.688526	0.564774	6414	
-0.691075	0.563031	6414	
-0.697337	0.557155	6414	
-0.706171	0.547705	5607	
-0.719172	0.533338	8059	
-0.733306	0.517223	8029	
-0.752785	0.491808	10663	
-0.774337	0.462180	10445	
-0.797560	0.424659	4948	
-0.818473	0.390806	2852	
-0.841615	0.345010	6480	
-0.862682	0.292810	1313	
-0.880266	0.227866	5902	
-0.894059	0.161783	9552	
-0.894839	0.099342	7943	
-0.880189	0.064970	9619	
-0.839883	0.103132	7191	
-0.663972	0.329818	5957	
-0.194677	0.654844	1121	
0.426471	0.674931	8406	
0.439512	0.655952	9326	
0.234075	0.758733	9688	
-0.161641	0.647649	8147	
-0.160244	0.640565	3349	
-0.176552	0.612826	1371	
-0.170543	0.634772	2162	
-0.103630	0.752233	4373	
0.092383	0.800225	9359	
0.133195	0.793806	3810	
0.057338	0.806819	9838	
-0.071095	0.786952	1569	
-0.163741	0.678309	8293	
-0.219196	0.600641	7409	
-0.289841	0.527885	1853	
-0.359637	0.479491	7544	
-0.429940	0.441020	5935	
-0.502876	0.401042	3643	
-0.560470	0.363395	1510	
-0.607424	0.325753	9581	
-0.648480	0.289536	7419	
-0.681257	0.252787	5120	
-0.706785	0.218798	7741	
-0.728076	0.182387	917	
-0.743857	0.149032	1124	
-0.755815	0.117634	1772	
-0.763321	0.094760	2845	
-0.768181	0.076286	2993	
-0.771908	0.059102	3096	
-0.774674	0.045004	3250	
-0.776545	0.035435	3250	
-0.778003	0.028413	4114	
-0.778600	0.025570	3837	
-0.778670	0.026225	3837	
-0.777871	0.030969	4114	
-0.776447	0.039209	3250	
-0.774515	0.051075	3250	
-0.771465	0.067030	2993	
-0.768216	0.083462	2993	
-0.761287	0.106973	1772	
-0.751270	0.135209	932	
-0.737044	0.168559	1095	
-0.718460	0.203249	3440	
-0.694367	0.238958	8854	
-0.662490	0.277584	5144	
-0.622788	0.315577	10301	
-0.576842	0.353199	1510	
-0.519583	0.393269	3643	
-0.452928	0.430768	10806	
-0.382923	0.468099	6801	
-0.308250	0.515105	2507	
-0.234108	0.584897	3735	
-0.146427	0.707037	4227	
0.122157	0.799701	1584	
0.305949	0.734751	1923	
0.382412	0.695579	8579	
0.382128	0.699163	8579	
0.082373	0.810700	8841	
-0.450108	0.460451	6945	
-0.778039	0.207835	3739	
-0.864785	0.083436	7909	
-0.889136	0.116194	6320	
-0.880511	0.201935	6832	
-0.855486	0.296316	524	
-0.816168	0.385828	2852	
-0.767986	0.462217	10951	
-0.718877	0.526083	8059	
-0.675415	0.571880	4177	
-0.635715	0.609392	3972	
-0.605815	0.629939	5288	
-0.591537	0.632002	10046	
-0.588777	0.626468	10046	
-0.580261	0.630184	7970	
-0.567506	0.638885	3792	
-0.554627	0.648274	1358	
-0.543578	0.656148	7660	
-0.534687	0.662447	7660	
-0.527730	0.667321	7660	
-0.522641	0.671144	9738	
-0.519285	0.673378	5508	
-0.518057	0.674686	5508	
-0.518908	0.674471	5508	
-0.521628	0.672985	5508	
-0.526226	0.670130	7660	
-0.532224	0.665819	7660	
-0.540263	0.659844	7660	
-0.549600	0.652703	1358	
-0.561079	0.643838	3792	
-0.573591	0.633487	3792	
-0.588325	0.621330	7970	
-0.601189	0.609343	7812	
-0.616635	0.594493	3972	
-0.633451	0.577532	10976	
-0.651271	0.558028	11055	
-0.669336	0.536312	4169	
-0.686862	0.513236	5538	
-0.703060	0.491495	6294	
-0.717560	0.467562	10015	
-0.728689	0.443708	8104	
-0.734343	0.423109	8875	
-0.729605	0.409876	9653	
-0.708200	0.409308	6057	
-0.659381	0.428939	3027	
-0.572667	0.468253	4754	
-0.518598	0.493656	4679	
-0.543319	0.479788	3306	
-0.595041	0.453300	7472	
-0.646295	0.425521	7547	
-0.688123	0.398197	5420	
-0.719881	0.371231	6759	
-0.743922	0.345085	3387	
-0.762986	0.320463	8720	
-0.778696	0.295729	8867	
-0.791846	0.270490	1934	
-0.803228	0.239906	8985	
-0.812405	0.211512	5034	
-0.819182	0.183801	5719	
-0.824775	0.154340	5630	
-0.828925	0.127435	5559	
