time = 5.027	Re = 10	rotation = -1.23481
0.745921	0.117349	4636	
0.763051	0.115146	3417	
0.810378	0.123654	1704	
0.565307	0.588822	10442	
0.830524	0.158182	9598	
0.093932	0.858653	7715	
0.047497	0.719335	8565	
-0.023663	0.700602	6085	
0.209371	0.524485	4226	
0.222652	-0.178492	7195	
0.159292	0.434787	6863	
0.796883	0.471889	10503	
0.188301	-0.235719	4625	
0.766692	0.179700	9452	
0.752984	-0.263164	10218	
0.356789	0.408010	7014	
0.247332	0.476158	4250	
0.197488	0.572323	1535	
0.669738	-0.293907	9549	
0.776055	0.502340	1475	
0.811249	0.131575	4558	
0.418271	0.252424	6394	
0.280248	0.270970	9639	
0.248418	0.297115	7423	
0.258525	0.297044	5361	
0.165338	0.376903	470	
-0.027426	0.552724	7853	
-0.034692	0.584891	1354	
-0.086206	0.647368	5036	
-0.190324	0.685360	1448	
-0.361758	0.678261	6503	
-0.521200	0.629446	2976	
-0.555711	0.615681	2826	
-0.411720	0.671848	7995	
-0.299319	0.693352	1955	
-0.276191	0.696348	1711	
-0.396837	0.676003	7961	
-0.444589	0.664813	5221	
-0.498153	0.645860	5532	
-0.603981	0.589966	3283	
-0.640407	0.566065	7726	
-0.684474	0.532839	5122	
-0.706089	0.516058	6029	
-0.715261	0.509482	5085	
-0.719103	0.506188	5085	
-0.718868	0.506237	5085	
-0.708524	0.513816	6029	
-0.682766	0.533731	5122	
-0.639048	0.566488	7726	
-0.567985	0.611949	7746	
-0.455026	0.661902	6762	
-0.419573	0.671011	7995	
-0.258787	0.697812	1743	
-0.218689	0.695681	684	
-0.135858	0.683045	6170	
-0.081317	0.654227	5036	
0.029124	0.548039	6542	
0.075121	0.499674	3705	
0.059838	0.500019	3705	
0.047261	0.493636	2267	
0.072846	0.455521	4819	
0.268197	0.315101	6244	
0.645169	0.231448	4609	
0.800167	-0.105180	9359	
0.221918	0.636561	4101	
0.287444	0.515818	4972	
0.358785	0.391553	7408	
-0.050980	0.696254	10801	
0.248085	0.435598	8572	
0.016714	0.708512	11029	
0.381174	0.798824	888	
0.359775	-0.295783	3419	
0.520678	0.375412	10597	
0.693474	-0.018106	10034	
0.475380	-0.288651	7402	
0.277766	0.840440	5178	
0.197886	0.484490	4797	
0.409253	-0.144381	1723	
0.789642	-0.092455	9355	
0.789399	0.137027	1836	
0.392604	0.251293	979	
0.302589	0.252939	6072	
0.224262	0.295306	8320	
0.154126	0.343987	8460	
0.089894	0.386873	2333	
0.043650	0.420150	4765	
-0.001794	0.451984	2279	
-0.041770	0.482564	8683	
-0.080019	0.509960	3615	
-0.103936	0.529231	9512	
-0.123102	0.544768	5438	
-0.137989	0.556319	8620	
-0.152090	0.565519	3990	
-0.162921	0.572513	3914	
-0.170703	0.576838	4727	
-0.174705	0.579009	4727	
-0.174106	0.578805	4727	
-0.169290	0.576359	4727	
-0.160286	0.571502	3914	
-0.147349	0.563587	9973	
-0.132661	0.553616	8620	
-0.116180	0.540966	8496	
-0.094192	0.523192	4720	
-0.064035	0.500080	3890	
-0.026763	0.471584	623	
0.018822	0.440083	8205	
0.059227	0.409677	5701	
0.116085	0.370955	10733	
0.180476	0.325763	4219	
0.257323	0.276713	5932	
0.339972	0.244625	7974	
0.455822	0.259458	3113	
0.704490	0.447911	7643	
0.878678	0.203502	8223	
0.386834	-0.231651	1311	
-0.296009	0.852307	6721	
0.395946	-0.310380	7885	
0.598080	0.277294	2894	
0.731048	0.476701	7458	
0.385240	0.756079	6371	
0.516326	-0.306200	8498	
0.647534	0.179849	797	
