time = 14.197	Re = 10	rotation = -20.9801
-0.779769	0.549363	5228	
0.181539	0.707676	4803	
0.063013	0.481523	3091	
0.193848	0.053405	3084	
0.463484	0.112392	3320	
-0.438557	0.411589	1738	
0.457897	0.015330	10729	
-0.091227	0.419827	9363	
0.375885	0.214949	7071	
0.163336	0.491283	9678	
-0.799574	0.421215	6594	
0.377706	-0.248806	1702	
0.324943	0.160744	7307	
-0.729089	0.342700	3750	
0.515721	-0.021740	935	
0.509071	0.158007	1063	
-0.014737	0.716601	7813	
-0.060937	0.495550	1877	
0.773673	0.152585	4289	
0.437645	-0.247265	2340	
-0.132708	0.892194	7232	
0.208182	0.173726	7189	
-0.330593	0.428827	3547	
-0.578871	0.671619	6346	
0.568394	0.400581	6076	
-0.104031	0.377623	9893	
0.498159	0.313662	1884	
-0.183169	0.691477	3306	
0.228872	0.316631	3066	
0.810519	0.261009	10018	
0.415511	0.430421	10246	
-0.216991	0.716754	4032	
-0.220440	0.720138	10627	
0.601836	0.343173	7593	
0.372626	0.715584	955	
-0.508264	0.639547	1934	
0.398551	0.521831	578	
0.427506	0.754978	10232	
0.341848	0.632033	10256	
0.354344	0.751937	2453	
0.245061	0.300736	2135	
-0.248599	0.757969	1557	
0.660622	0.340344	7467	
-0.258331	0.757087	2675	
-0.262193	0.756119	2675	
-0.322112	0.738515	3747	
0.496036	0.437588	1730	
-0.223144	0.763429	1639	
0.236220	0.259747	1034	
-0.426602	0.638324	7757	
0.276146	0.767918	8689	
0.729675	0.311707	9326	
0.241504	0.327360	4709	
0.393238	0.638432	626	
-0.903250	0.206704	6754	
0.382129	0.646911	9486	
-0.524129	0.670675	7766	
0.008404	0.374535	4857	
0.135894	0.493986	459	
-0.521006	0.653243	6862	
-0.199636	0.613293	601	
0.656270	0.350639	7467	
-0.563355	0.695102	5178	
0.494781	0.571170	9583	
0.574803	0.377376	3676	
-0.662567	0.468556	4825	
0.646074	0.471590	10396	
0.374692	0.372403	7149	
0.135182	0.544516	9686	
0.800220	0.157920	7745	
0.483761	0.832033	5364	
0.016612	0.699047	7525	
-0.705164	0.598465	10086	
0.472165	0.145471	6223	
0.599309	0.730832	848	
-0.199077	0.913468	10115	
0.193432	-0.021127	9964	
0.412996	0.026440	6868	
-0.029641	0.908041	8018	
0.005937	0.390950	3581	
-0.044818	0.799936	8728	
-0.845183	0.444212	9198	
0.563343	0.436913	8203	
-0.232977	0.618207	9764	
0.088104	0.788279	3858	
0.451715	0.467470	5123	
0.422377	0.780945	8407	
0.491028	-0.039422	659	
0.025072	0.824663	7788	
-0.149385	0.498862	4065	
0.631660	0.248229	9533	
0.385428	0.107285	8970	
0.133667	0.647311	2097	
0.203592	0.405292	1852	
0.543265	0.254492	9975	
0.581951	0.559537	7224	
0.864269	0.302026	7097	
0.476765	0.374549	1244	
0.802691	0.317347	6030	
0.198160	0.673074	3507	
0.493451	0.334635	1972	
-0.345591	0.499413	10573	
0.672020	0.217749	7827	
0.472122	0.263922	7682	
-0.269074	0.470508	3893	
0.607440	0.065947	1164	
-0.743294	0.435228	7564	
-0.120989	0.379022	5361	
0.592325	0.373488	5998	
0.165614	0.685184	2347	
0.671813	0.683356	2653	
0.400033	0.558530	4698	
0.543160	0.653686	9139	
0.851902	0.305136	7097	
0.577446	0.379872	9204	
-0.291458	0.353462	8349	
-0.859133	0.385121	2292	
-0.214361	0.384498	5722	
0.252260	0.299654	2193	
0.038792	0.937044	2423	
0.283430	-0.078636	8768	
-0.617636	0.412790	10903	
0.787136	0.542014	8869	
0.072891	0.396796	10583	
0.125262	0.477558	459	
-0.573996	0.730042	4389	
-0.070844	0.455578	3974	
-0.221804	0.486754	8169	
0.675837	0.292368	5009	
-0.542316	0.597827	4391	
0.449653	0.594334	6771	
0.286345	0.597713	10339	
0.296401	0.619410	7893	
-0.194396	0.769185	6462	
0.159374	0.768586	9415	
0.313519	0.440360	9179	
0.241233	0.274678	1034	
-0.298729	0.746249	3638	
0.251130	0.223962	6073	
0.149726	0.384235	4386	
0.217467	0.533022	9993	
0.295897	0.620161	7893	
0.293323	0.617947	5707	
0.310207	0.633269	8266	
0.298623	0.622896	7893	
0.260036	0.583010	2492	
0.248613	0.570196	2802	
0.210298	0.524157	10439	
0.200064	0.466839	2306	
0.287131	0.237446	6423	
0.337951	0.636498	10256	
0.251906	0.316607	3481	
0.600787	0.080074	1164	
0.290988	0.419629	1073	
-0.752738	0.453305	9634	
-0.826440	0.298787	6486	
0.810268	0.432638	10694	
-0.036199	0.433411	8282	
0.063629	0.473723	2329	
0.524892	0.590756	1732	
0.083682	0.615387	6702	
-0.218037	0.451589	6099	
0.100389	0.547716	8861	
-0.391099	0.451876	2031	
0.679850	0.423374	9803	
0.530579	-0.167704	5437	
0.165243	-0.105368	1431	
0.453402	0.085901	2857	
-0.690809	0.470266	5464	
0.694971	0.013405	7488	
-0.768632	0.214442	3665	
0.395760	-0.084285	1195	
0.712914	0.258423	5453	
0.480290	0.285835	3650	
0.704636	-0.064071	488	
0.522240	0.147686	3397	
-0.116789	0.792723	9448	
-0.925154	0.188668	6754	
0.661651	0.172838	10529	
0.849140	0.117216	5587	
0.495880	0.810225	1804	
0.777402	0.512699	650	
-0.069903	0.658728	2284	
-0.252791	0.456517	2171	
0.106773	0.616421	2895	
0.652979	0.255211	8121	
-0.433823	0.519649	4101	
0.584315	0.598570	9262	
0.411110	0.607894	6540	
-0.803507	0.291180	5874	
-0.548162	0.583959	4391	
-0.604275	0.576304	5630	
0.602756	0.612046	10244	
-0.295461	0.561991	6565	
0.514012	0.648774	1952	
0.371148	0.729141	1398	
0.596255	0.558476	7134	
0.699488	0.464478	3441	
0.457429	0.057504	9821	
0.244957	0.767852	9401	
-0.640786	0.529038	4890	
-0.170319	0.599770	1931	
0.464562	0.395919	2977	
0.209565	0.678506	1277	
0.267136	0.799396	8884	
0.511657	0.285801	6537	
0.503493	0.300936	4891	
-0.639076	0.403926	1959	
0.503134	0.731014	9928	
0.782872	0.257335	1346	
-0.360015	0.848906	768	
0.186372	0.697956	4803	
-0.035120	0.275831	8014	
-0.692555	0.308225	669	
-0.103356	0.578969	8615	
0.501186	0.465568	3026	
0.330149	0.104618	349	
-0.110595	0.790903	9448	
0.629924	-0.111484	1778	
-0.575193	0.753344	8523	
-0.765659	0.546505	5228	
0.042820	0.485403	2926	
0.509996	0.796020	7193	
-0.015632	0.421787	5211	
-0.012513	0.420232	5211	
-0.439328	0.797995	5400	
0.707151	0.602218	8452	
-0.324976	0.584153	6572	
-0.219390	0.701891	4754	
0.435307	0.524333	3892	
0.137650	0.363581	4083	
0.020267	0.158690	7353	
0.007173	0.168147	10658	
0.318894	0.641858	7852	
0.250697	0.227085	5725	
0.240103	0.223099	6073	
0.127058	0.181837	6103	
0.291111	0.616820	5707	
0.085445	0.135110	7126	
0.046981	0.148673	5378	
-0.004818	0.181644	9187	
0.004290	0.176533	8703	
0.003177	0.178289	8703	
0.006351	0.176191	8703	
0.004358	0.177921	8703	
-0.001928	0.182684	9187	
-0.002260	0.182099	9187	
-0.006571	0.183141	9187	
0.044186	0.149792	5956	
0.104695	0.134145	4738	
0.127482	0.344139	3909	
0.218224	0.209571	399	
0.550663	0.380752	7048	
0.249339	0.314727	3579	
0.493129	0.309443	2842	
-0.290287	0.740683	6647	
0.564629	0.253070	10118	
-0.119544	0.506475	5756	
-0.077301	0.498420	2265	
0.033706	0.531058	2913	
-0.446555	0.606402	9709	
-0.388829	0.534892	2069	
-0.288639	0.578648	6715	
-0.100163	0.355615	5932	
0.448193	0.119827	2054	
0.206120	-0.111365	5452	
0.468070	-0.186523	6458	
0.320096	-0.164553	2400	
0.250805	0.613634	2100	
0.290432	0.814954	9143	
-0.772182	0.213891	3665	
