time = 12.387	Re = 10	rotation = -12.8674
-0.775885	0.531973	10039	
-0.170905	0.322363	6185	
-0.610881	-0.049041	2835	
0.173141	0.354765	3606	
0.437851	0.763231	9620	
-0.661755	-0.308178	4754	
0.299140	0.738352	3830	
-0.641627	-0.120784	9808	
0.014207	0.615440	8516	
-0.306599	-0.111664	7179	
-0.603577	0.544959	5868	
0.375112	0.478598	7222	
0.019488	0.382354	1533	
-0.875945	0.186292	9492	
0.443888	0.709141	4889	
-0.703663	0.084509	3507	
-0.017077	0.516206	5117	
-0.836257	-0.141608	7654	
0.553588	0.729201	9839	
0.386147	0.503689	3352	
-0.401789	0.792768	6027	
0.071125	0.341768	9536	
-0.678948	-0.243367	9845	
-0.565700	0.598603	10942	
-0.248828	-0.027839	2908	
-0.570387	-0.147972	5198	
-0.783351	0.134691	9340	
0.217794	0.785539	543	
-0.350316	0.203579	3579	
-0.235162	0.774121	2793	
-0.450021	0.306686	4594	
-0.276459	0.035175	724	
-0.205104	0.047924	1325	
-0.429167	0.294333	3687	
-0.480509	0.488500	7761	
-0.629390	0.228593	10866	
-0.439783	0.300237	5339	
-0.400274	0.264080	6994	
-0.216013	0.147705	8344	
-0.264203	0.268691	9612	
-0.205195	0.247934	7230	
-0.121731	0.164652	2164	
-0.105469	0.123224	4124	
-0.111717	0.142823	3841	
-0.111533	0.142127	3841	
-0.109898	0.137826	3820	
-0.103720	0.106007	4166	
-0.117491	0.157473	4008	
-0.199191	0.244557	7230	
-0.442415	0.108105	3290	
-0.382826	0.251326	3955	
-0.427705	0.291844	3687	
-0.330421	0.199377	2135	
-0.481483	0.252063	9179	
-0.794020	0.382910	10132	
-0.408450	0.128378	930	
-0.246572	0.428942	6379	
-0.503819	-0.107887	591	
-0.399145	-0.074746	6288	
-0.415461	-0.001771	1002	
-0.690953	0.015580	8563	
-0.289239	-0.017917	8818	
-0.605743	0.602174	7337	
-0.210113	-0.095229	6663	
-0.165073	0.001676	7353	
-0.119010	0.606486	5991	
-0.289598	0.474266	5627	
-0.025738	0.730094	3308	
-0.619177	-0.030665	1984	
0.586825	0.713144	5901	
0.259059	0.913702	10631	
-0.051219	0.432403	6876	
-0.709508	0.548802	1416	
-0.515659	0.110285	9380	
0.062863	0.901346	6722	
-0.336368	0.873239	10985	
