time = 13.997	Re = 10	rotation = 0.692193
-0.603296	0.738154	2199	
0.472902	0.459603	5892	
0.296571	0.354298	376	
0.126727	-0.017839	356	
0.468747	-0.205035	906	
-0.157779	0.585186	4727	
0.401714	-0.251520	1226	
0.130067	0.423604	5776	
0.382405	-0.135518	7213	
0.409033	0.218400	4729	
-0.532209	0.731176	8105	
0.205775	-0.404357	461	
0.227353	-0.093483	8668	
-0.397861	0.700834	8919	
0.451144	-0.301724	2298	
0.576873	-0.202843	2658	
0.405710	0.591881	10943	
0.184055	0.469483	755	
0.807480	-0.294081	8375	
0.260181	-0.433070	4810	
0.285452	0.856897	6346	
0.268478	0.097524	7585	
-0.073959	0.544927	5511	
-0.188325	0.866908	6341	
0.718364	0.111366	2770	
0.107098	0.395108	3465	
0.741802	-0.140283	2504	
0.269181	0.678427	8854	
0.344120	-0.034152	11010	
0.893644	0.065167	7937	
0.725820	-0.083420	533	
0.264044	0.714192	4957	
0.263581	0.718629	4957	
0.823585	0.050299	3503	
0.507544	0.355986	7386	
-0.048316	0.817254	4592	
0.758865	-0.043555	9352	
0.648590	0.413226	8441	
0.608999	0.041632	9002	
0.581279	0.413375	1915	
0.308768	-0.049731	1115	
0.255985	0.764266	3739	
0.794901	0.104536	3074	
0.245923	0.769785	4318	
0.241695	0.771382	4318	
0.176293	0.793618	3905	
0.737020	0.072329	1597	
0.283509	0.752921	1899	
0.227914	-0.012342	2033	
0.036106	0.773918	1977	
0.586544	0.453512	3630	
0.834924	0.102394	5029	
0.356255	-0.038530	11024	
0.748726	-0.011089	344	
-0.772634	0.517114	8909	
0.675939	0.025838	8447	
-0.079873	0.848567	7515	
0.241880	0.313770	7019	
0.373739	0.271113	416	
-0.067628	0.834170	5234	
0.177001	0.636808	3888	
0.775459	0.117882	1607	
-0.181481	0.877316	6686	
0.558572	0.150587	1203	
0.765681	0.088516	693	
-0.270710	0.763451	3149	
0.653221	0.239297	6727	
0.558724	-0.089538	6733	
0.362499	0.336526	3318	
0.843376	-0.261093	8601	
0.657672	0.694943	10257	
0.401843	0.562766	2662	
-0.424468	0.821172	9410	
0.509136	-0.193807	745	
0.762033	0.535681	9216	
0.130859	0.927531	2665	
0.069389	-0.151195	5654	
0.340992	-0.224372	374	
0.374236	0.830259	2126	
0.237243	0.329765	8352	
0.454960	0.668666	5346	
-0.700676	0.649933	5006	
0.658672	0.139093	5626	
0.159405	0.657158	4917	
0.535190	0.570743	9327	
0.780023	0.031447	8348	
